agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.02173913718	3.4238037807715678  3.8043717831481714  3.868737293016472  3.974700902525097  4.083922118653408  4.095326825457755  4.0692030057032715  4.039032436423421  3.9871478514542344  3.9848207200020003  4.0224674364992605  4.022302019358872  4.081566098101177  4.093620446910737  4.068970579814737  4.0397519558900274  4.050440735559277  4.061635071780021  4.056231700713106  4.046135584783707  4.040987083475728  4.037470729526147  4.024481965265786  4.043877610883117  4.0298166835051665  4.025081202439905  4.016140831921898  4.007574098414138  4.001226939913142  3.999711810386467  3.9947544991736383  3.9853011978442594  3.995626919324004  3.9945833833757916  4.0108644541275  3.9949935963143854  4.007239088828708  4.025163407146021  4.02737238689408  4.020525139818933  4.030242444981404  4.044215381700574  4.0343796805915755  4.0371460175823435  4.038528636188378  4.032596827284669  4.032530431764204  4.031215649218278  4.036855820026081  4.029920433363028  4.033680416522684  4.041133677506559  4.061123961726911  4.053746576390538  4.054603471196988  4.05767231911151  4.054088851893217  4.053676655030743  4.059047079933766  4.062562951181201  4.060384751167769  4.0542668574529035  4.047801736472232  4.051738384820348  4.047757163567714  4.04594700383898  4.039742125641974  4.034711616764707  4.030201842470248  4.031277977391162  4.031261969958858  4.0264505791632255  4.023244563771842  4.022052401826699  4.020431595866655  4.0167313039084  4.015000412768127  4.01420892465493  4.013166688968936  4.022552712041048  4.021100112680261  4.017380887141624  4.018954380063146  4.021699146742534  4.018212869924298  4.021648521010765  4.02457209984608  4.025011638354247  4.023786788286869  4.030456032491919  4.027509749230079  4.029274537873685  4.030789190501859  4.0274780951852875  4.027897932393136  4.023619699843481  4.023295113245216  4.0267535977466355  4.023642290535814  4.02595176364128
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.48890361952	3.770684572923647  3.7686107884137416  3.6913905891577268  3.599874079928159  3.628133246034497  3.648364432403894  3.567916406067154  3.5468764380820157  3.533262167500646  3.530302866229441  3.531599406489457  3.5226614228559705  3.5091513280152715  3.4854094862630753  3.400807287714402  3.422193883997881  3.406575888295765  3.4189656972494538  3.4325687718302564  3.4572545907576924  3.4735742105752796  3.4577295759137456  3.451956670733599  3.491864606574665  3.492479119301296  3.4853492226372693  3.4818299143183085  3.4974461576485227  3.505866910106968  3.5095185621111042  3.5038425340124357  3.4924703983972827  3.4872595108751177  3.4756959628357493  3.4727788483136686  3.4637151290925683  3.452660459889869  3.447155881383855  3.470774481035916  3.48356155341471  3.489489131320401  3.4850524093940303  3.4840420854024243  3.481386718703616  3.4753124389053  3.4738421021966768  3.4732376381771046  3.4751787014654463  3.4781642484311015  3.479228537234298  3.478531893151566  3.478968477428432  3.4800063096577403  3.475250231731661  3.473542046931853  3.47805470046287  3.475740229049773  3.480032594449095  3.4831825745467166  3.4805481017286355  3.4819115227053405  3.4796555895455326  3.4790162340923287  3.4742651062764005  3.473827070107591  3.4811577065744155  3.4770729687820907  3.4735076546911148  3.472666055888818  3.4742857447358872  3.4729383769888  3.473934296328125  3.474001668231481  3.4741279002745014  3.474256178209388  3.471104541967553  3.4756341659947574  3.471974001574949  3.468819039808307  3.468118406181285  3.469425874543115  3.4687390036576815  3.4673270689641185  3.4694103859428957  3.4684861131467315  3.470725165117139  3.4755375550983403  3.47659054576504  3.4724929390077217  3.470663459615004  3.4661838714867153  3.4664472353874176  3.4662243926497034  3.4619151960492784  3.4622435527613904  3.4587368705878725  3.4583104240634217  3.462817387395611  3.466200540483641  3.4706859115825184
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.21444880388	5.188444902579028  4.55742498866839  4.661733964509242  4.538053583254941  4.432960581669293  4.314792717876611  4.252451638537952  4.2564547012748495  4.231667370078379  4.205468878113291  4.205286281977164  4.198357836701157  4.223111546781804  4.2498094524559935  4.279921764712093  4.286551953434983  4.255234456505623  4.268207995636226  4.269073187117387  4.246911312251913  4.260341727599943  4.27579270969931  4.282351962917365  4.263981377491647  4.260219023741722  4.260373883656241  4.233936572762423  4.231009038307289  4.227171976627315  4.234174692049848  4.2219809910382216  4.216912803536065  4.207692252103871  4.189801198851769  4.178231927171704  4.175626633859152  4.167696237294596  4.1523948376565185  4.154690602328158  4.157024006906826  4.145627506026741  4.137058464632372  4.131857142634954  4.149076986149104  4.151805474387123  4.142075316632771  4.142838072947929  4.14459468361822  4.146432023143951  4.149912792454955  4.1511020251703705  4.147314904808467  4.15154770026361  4.149494628775913  4.150049675015183  4.1549130671981285  4.151242801094248  4.1488200543100895  4.149765027014684  4.167807579783275  4.157277028793435  4.160990191876456  4.165241987258313  4.167682747190599  4.164934393835076  4.163088018535906  4.159098105221896  4.164680253665938  4.167734080917104  4.163739573435845  4.164320830102568  4.1631084971733685  4.1663519203353205  4.168083938650249  4.169421850027287  4.169918749486698  4.1701273817772515  4.171710719769361  4.1783127130493165  4.181067984266818  4.1886484675958915  4.180997678395309  4.1780780847605445  4.179109307049231  4.1780286341619215  4.178693131545578  4.189257419448566  4.187250895251524  4.186176072749727  4.186900493997386  4.1782469920992  4.185067013065828  4.186415859201279  4.180286034486985  4.186759849665121  4.188257510765778  4.184440824302617  4.185137749319593  4.180618812272123  4.182959096689981
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.8052238086	5.040854346014569  4.911017819373924  4.835229860381899  4.745409642280322  4.725170187972409  4.648495237024307  4.688007320131024  4.727414078065796  4.764418066167195  4.789431115245631  4.799046920780308  4.835201104271951  4.832790181294265  4.819430125954267  4.812029435892167  4.785191445116928  4.813802972401277  4.823036317069741  4.814116706496716  4.813544861015487  4.81048140753649  4.822301421961747  4.818443702018246  4.822609379591162  4.813460309185537  4.793863338618237  4.7802858405734145  4.785439331463998  4.789370420267292  4.781619056048395  4.781977084200445  4.773739598371028  4.771090200551885  4.767947150157642  4.784679968550901  4.773581131458283  4.776917164461798  4.778472163929008  4.770550500740814  4.777218254439553  4.764810787073665  4.757506461883895  4.756330003229141  4.769119557495937  4.772075386514687  4.772156299525564  4.7685465571937975  4.779673730941129  4.78851425068374  4.7849986348508065  4.795853191956095  4.796660079057674  4.805761889387843  4.803702168956608  4.801714689273378  4.805787366424361  4.811887756673629  4.810722177922599  4.808921574399542  4.809534726225255  4.8117459218933325  4.8148095911681255  4.8133750844115655  4.810524562753157  4.8100780137624035  4.8116896693122255  4.822582658284531  4.822323762016739  4.819688852233978  4.821837708074129  4.83065992960494  4.830956126101191  4.831154190898629  4.823781356226004  4.8261708214870715  4.821977534190997  4.823033603599586  4.82120534662884  4.818822287987311  4.818970587073864  4.822213732475301  4.823497565999132  4.825102139515077  4.824373598452736  4.831749064428205  4.833850660623675  4.832592921701989  4.829041013243054  4.825119244349492  4.8253925374669056  4.823569552147898  4.821600373761535  4.82329653817309  4.824515606779324  4.8226344621295105  4.829404740687386  4.835133918991112  4.834830908555226  4.834078306121094  4.833033910152578
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	5.91954325437	6.3716064312033796  6.130149502743471  6.013300788143942  5.939392174033318  5.862462311972271  5.871474251198135  5.823786701334588  5.806279518802069  5.764962319411322  5.773971392075587  5.803166806726535  5.788409600849244  5.772727310690244  5.767627560676427  5.741107626147222  5.738070623706534  5.7941966217289345  5.857838622245867  5.864709827917621  5.902059528673037  5.902990918667303  5.903114554630257  5.918999861167382  5.924164900922879  5.9227863951201964  5.9319828864540805  5.933907638108841  5.928921585331861  5.933072078969928  5.932629294822936  5.923015175062639  5.895542421231358  5.909450749087428  5.885370799439956  5.8906175430237475  5.894794107861148  5.886344048361219  5.90790031838857  5.902163596234486  5.912826255700953  5.912319839517099  5.917400295199814  5.916163145016323  5.925844623772688  5.917931716820742  5.916865883645323  5.909282158957079  5.9318476557684585  5.930907967691734  5.916476043701169  5.9163221591554125  5.918357280166953  5.9261615200194155  5.930602175738555  5.9290153650636634  5.9300995063632715  5.928638796531177  5.927531947897468  5.92677980874018  5.917181258765307  5.918205591030141  5.922112059262895  5.92755136365976  5.9341308980481635  5.938579377414106  5.940794682691361  5.939577270933958  5.942572903818075  5.938367831226156  5.9394629356005835  5.95156870684057  5.949105733027162  5.9518276590855095  5.950147440878479  5.9483253365829984  5.954031838338676  5.95424636166734  5.95003124405632  5.93676066683315  5.939387435294256  5.9416717110078805  5.942439581538749  5.943953459616293  5.945228231792831  5.947954276412669  5.951104004871196  5.948008680850919  5.949116114195833  5.950843595615947  5.95632943920993  5.958663121229369  5.9556975624795685  5.953611600320359  5.9553232508759715  5.951365906616108  5.954708677801319  5.9588254178856594  5.961604328137241  5.963791392836546  5.963673949628822
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.5819070507	4.144499136685001  4.2839950951317  4.280706638306823  4.38914117375405  4.441820371169525  4.569310632133131  4.542792140178401  4.648046836510459  4.693740372738081  4.722649007504897  4.73747517283999  4.709666662867756  4.710553113087656  4.687693823083614  4.675723125988623  4.680750130107281  4.670210654570385  4.63782417824455  4.620167834630381  4.6306287624899225  4.6177118939461534  4.6244313839515385  4.608764093893604  4.600913806507392  4.582637088849059  4.553346785034104  4.5538358468662326  4.565969705715273  4.573212830491078  4.572442849532334  4.581368460956532  4.579476436446378  4.584954627229213  4.578061157498418  4.586600171035513  4.5795973673690344  4.580141862226682  4.598901809317214  4.588910760197511  4.5957552973813955  4.59328540150764  4.5810082247684685  4.597480775047152  4.601806042508192  4.588612323025617  4.583038706443348  4.574472294714107  4.597718078080449  4.600597640227013  4.598370408194665  4.596427504516992  4.587783736646082  4.599630483435674  4.615469840423799  4.6154958439956975  4.617038141376803  4.61843004898283  4.620485873940156  4.612640877682892  4.608453013089253  4.600949930689759  4.605184042356706  4.60250865324069  4.601248772152104  4.59100919588506  4.588960347502579  4.581651743426697  4.575176834659475  4.575529237796805  4.566537705804227  4.5709994728064975  4.566344251235979  4.56608578518608  4.572339315530166  4.568875117659779  4.560420278907655  4.567317291060248  4.570687642023726  4.566225921171432  4.568228166191758  4.569007991869869  4.569168087106971  4.574029926442986  4.572858696371888  4.569148766380861  4.564783362777256  4.564649441937563  4.569708770739095  4.568055506601461  4.5683334992011355  4.564051166349162  4.565418925137861  4.569239145112637  4.575791784831025  4.5738891437197715  4.574141772954493  4.578353148704452  4.580079225190321  4.580097431656437  4.580945216716364
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.02119431098	3.224559583934584  4.737917236025753  4.514113025986197  4.765307954095254  5.0286419908864035  5.217959163449665  5.16549191394189  5.180894639134514  5.154553014907414  5.101410346759777  5.128367281792743  5.10837435459928  5.106043502369574  5.093170370060829  5.086073167941004  5.0705181383360145  5.085231913310338  5.088701377591102  5.122724559658857  5.124259024376232  5.103640608744763  5.086952004057038  5.1144284350619795  5.125346379618118  5.090322038837539  5.098148501599918  5.084301999216489  5.1213976881961445  5.109678782302662  5.107824328972757  5.114633146024578  5.110876338471107  5.1041193714509605  5.106652680948615  5.106195092592553  5.106051604666291  5.093218204165693  5.0960551339186875  5.087196436316644  5.0869509640093185  5.08309360748161  5.07086789637754  5.072459569110725  5.064234481289671  5.05297260479472  5.045587214257274  5.055612552421493  5.0661757963681735  5.064707317891221  5.052641790883002  5.049212213654943  5.0395745784611625  5.034658340346976  5.02508292808466  5.023500571432339  5.026698337337712  5.023949778284899  5.034719399944221  5.028992893437437  5.02460221881059  5.01630309719269  5.011484839740772  5.012933856109903  5.022452646326689  5.019339180674826  5.019456753306487  5.0197698972865  5.014596024930495  5.010224301638754  5.003687877069184  5.011812127325015  5.008587204079528  5.006606039144502  5.001810339622267  5.012009025431618  5.007903923298842  5.004743601314208  5.003578884963758  4.99748281643529  4.999901317648036  5.000179524887838  4.997084386783554  4.996688240076664  4.993652139221881  4.992186798182464  4.994583382576304  4.991923214325117  4.9907664642851675  4.982174172670735  4.98027483109128  4.982427408164542  4.983464177985386  4.984887328776719  4.992256359389971  4.986725935440476  4.996059834585992  4.991866491094573  4.988950936984759  4.994930995131083  4.996018334254101
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.71592060067	3.5561474069890515  3.6139196967621645  3.6980308785967937  3.6677029881115892  3.77022781709132  3.719519646149335  3.648514148304624  3.66890752392963  3.720271594678435  3.7483877464749527  3.7752703728472365  3.771313521666  3.740351068080323  3.748397833717405  3.7328413893659995  3.723160958012512  3.7168858305331343  3.7179232208530197  3.7467871300994338  3.7460264816964135  3.7426720949633383  3.750964592701369  3.741579917956101  3.7473037164508955  3.746249416260795  3.7354615075974227  3.7319847758178435  3.7290787327456063  3.729756734719995  3.7396193258427544  3.7523126834897766  3.7372112432074567  3.7089226853473045  3.699361422842018  3.7077393249669295  3.696867197278832  3.6924716751135307  3.6980823281933723  3.699951566823576  3.7029978475721457  3.7089512108187446  3.711302046335936  3.711076554743283  3.7155258862299885  3.70270107024511  3.7057138536450904  3.7089388192945205  3.712006971405317  3.7199826126131885  3.724152387360653  3.7283803629906815  3.725729595483127  3.7373505160695375  3.733813420323666  3.7332664185026885  3.7311436545030183  3.7268033744089877  3.713364766765898  3.713515645562628  3.7109750954883056  3.7171714188601235  3.718432787592227  3.721625735938133  3.7182474965437926  3.7156765675151915  3.7163419706006824  3.720560096003532  3.7146323075638787  3.7183551771083554  3.721931236561355  3.717601494572156  3.7163182739752063  3.7193956898588105  3.720768474856325  3.7202423669506475  3.7186723423327046  3.7173830120174745  3.7160379057603694  3.7129003710035433  3.713363736839864  3.716899070459981  3.7127030251027278  3.712202366915438  3.7109412130018504  3.710720577757678  3.709810901910375  3.7085147037973876  3.7080088707150503  3.7040565286650273  3.700546617330653  3.698308771647275  3.7012330879636113  3.7065460752522204  3.704759230676091  3.7021436292166117  3.7029519192288602  3.707103604837266  3.706738943320449  3.7072083241223552  3.709133835868468
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.29828010697	5.613089759176519  5.871315213867603  5.892451481621634  5.617011515166734  5.517800539941241  5.394394294753162  5.395348099966015  5.388351935716882  5.253972213319083  5.351182415457174  5.359066076321117  5.336990415908365  5.324917008072869  5.315515668740866  5.374267312125183  5.33575071928202  5.38722258488328  5.377263417049721  5.370508046874613  5.383352674587156  5.360398129770054  5.350506898439895  5.3314877214052165  5.3278428918324225  5.342245460548247  5.344147704205558  5.3321428647627895  5.3255067868622055  5.313910114973416  5.301030263984023  5.293908655705851  5.288987039952779  5.274702486439197  5.276655551102505  5.286428140533181  5.274303670775462  5.270220972752769  5.266752566717508  5.266599879568447  5.26105991680723  5.251263036375244  5.23372281542997  5.247889866904885  5.246803228195873  5.228941852903136  5.212701822427493  5.206810412611042  5.205390929458316  5.216938047652808  5.218250635722144  5.215540918975224  5.219315504256544  5.223196747334398  5.217783572543354  5.212211980303518  5.22926592111907  5.242577877375898  5.237871383293097  5.233751936761709  5.236223171383302  5.237725887472788  5.251679967924771  5.249798242001695  5.258158556137848  5.26020640051293  5.271352484007498  5.269119574438206  5.2706747246703936  5.263634120932018  5.260782669853174  5.257150105731041  5.270292691758495  5.277282363291926  5.281538065098063  5.277035463836144  5.271398737622523  5.269265562128381  5.274002315678847  5.272692861655392  5.2665214779185945  5.270191661777806  5.269323976702197  5.274870199304985  5.272057859559135  5.268725598827886  5.264936626156156  5.2659452580771395  5.260265629207712  5.255568797225057  5.252871570489552  5.252681605841345  5.249572568677436  5.244368638196882  5.240872186247116  5.231941896280274  5.236987969622896  5.231950719940317  5.232527431795285  5.227168918302475  5.229808540848019
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	3.96873644286	3.499871613164957  3.5743834242602555  3.7708600169071578  3.6365680978888846  3.7163445911547375  3.9785487207204624  3.945428681554475  3.9629947032928423  3.923742595325482  3.9341665294095427  3.9335731925070268  3.9355816160061874  3.9365917173157814  3.949514325827622  3.9490589769394813  3.9583959717409973  3.968738724809141  3.991171373165615  3.9963636985019044  4.004070068518404  4.002443795345018  4.009334074024928  4.014717495705039  4.004348361645715  4.008397507429059  4.023207870880484  4.00315939646798  3.9923406849660537  3.991274100266331  3.9856030140004046  3.982250850316806  3.978539173296652  3.9731362843025675  3.961917433569801  3.971142755970285  3.963514532038372  3.962892128857038  3.966034785184946  3.966084038102304  3.9662011217541755  3.9652364033368803  3.9693239518928825  3.9645618871341126  3.963012975447559  3.9562681908296704  3.9575046093392263  3.9510697182300687  3.9527583005227913  3.9652434819328963  3.9648275015642573  3.9736338251038434  3.970851715598524  3.9852913829196464  3.979107623241851  3.983507861907931  3.992883353964664  4.000954968762615  3.998400159009335  4.007949620936326  4.0049275789047245  4.002941580795804  4.005491744397411  4.005193487511944  4.003775363096036  4.006260326126052  4.003399719918417  4.0002659688487725  4.002816495113784  3.9986653242656223  3.9986270150060577  4.002649598597354  4.002021374976497  3.9987132189418584  3.9992047681648777  3.999262109506045  3.9969951436332836  3.9956424122769163  3.9912321764653935  3.9891507026935122  3.9931082320428057  3.9979128090238625  4.001244560497264  3.997831528159794  3.999635580925602  3.9974287903009706  3.997620545551562  3.9985016994259492  4.000598670552717  4.00654436295368  4.0099534955005325  4.008663190597848  4.010464161781234  4.010303795981631  4.007344710166578  4.005257032018476  4.00420822687542  4.003572645308742  4.006100244660265  4.007364983204803  4.007853336478943
