agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	5.56043258664	5.595850254842359	 5.50738048500001	 5.485356698024529	 5.476976302670371	 5.464146193089347	 5.484038237908004	 5.502378132058536	 5.519796581342626	 5.533157728286114	 5.533393660447151	 5.554399543319185	 5.553882083903744	 5.562602880021675	 5.557815332465674	 5.5561308213727125	 5.549411316212447	 5.550564491045253	 5.55119331274335	 5.541980439184708	 5.536409732312312	 5.542660019816779	 5.540346608448465	 5.545970765281378	 5.548429768295853	 5.551248859043755	 5.5546292648410995	 5.558897580840745	 5.557417538516906	 5.562202909816613	 5.5621810721560285	 5.555539823027291	 5.556265283031401	 5.55870738919376	 5.556195550226742	 5.554606028218864	 5.560601165003917	 5.560577960478582	 5.56079405755765	 5.5644990622199755	 5.560883355671468	 5.5650710749086425	 5.562995863749616	 5.56369032335884	 5.564598010379234	 5.5685396540268846	 5.569619674523817	 5.571406334024469	 5.571406561221081	 5.572112967419276	 5.5725251952227595	 5.572164200396833	 5.573720300909945	 5.573394749459063	 5.568830337643033	 5.568416956489836	 5.56771968422542	 5.567811812704413	 5.56816798664161	 5.569550375330842	 5.5710845383384555	 5.5715752842338935	 5.569172561514088	 5.5711959165429645	 5.571822142568121	 5.571871724434294	 5.570813949762359	 5.570644109637976	 5.571523117709055	 5.57004861979279	 5.56990017515762	 5.57319514434142	 5.572437929907771	 5.574881712890826	 5.573982165460113	 5.5752231126363005	 5.5772765072306845	 5.579000166918091	 5.577209618469427	 5.579433952125522	 5.5766160117330505	 5.574909554660139	 5.576249743684898	 5.576145297985438	 5.575899289273235	 5.5748914584968405	 5.574868750863077	 5.575399504574629	 5.573633873537548	 5.573186633152324	 5.5723877289250545	 5.57211835496884	 5.571833101538475	 5.570319895003164	 5.570503653906379	 5.570114826647576	 5.571144349246557	 5.571924478565058	 5.572288435432382	 5.572162651153551	 5.57310827061148
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg	5.27429134486	5.133841081726298	 5.188510059310819	 5.29113969554372	 5.2365382529558815	 5.26219326415181	 5.22692897819423	 5.215018256893994	 5.2234735377148	 5.242239780761743	 5.229189826820666	 5.229191118994475	 5.246512832583237	 5.240138281683602	 5.228794717212577	 5.227404106463526	 5.238686502783233	 5.246483155858363	 5.256323928026488	 5.272211444935272	 5.278100375537495	 5.276953675237892	 5.28297582343662	 5.284957391640303	 5.280542835540375	 5.280201317985186	 5.283627787361821	 5.2875225826550345	 5.282816068852704	 5.28875016453885	 5.290027051111749	 5.291617653213467	 5.288265683810987	 5.290344705224249	 5.293277800393445	 5.287871912907563	 5.290257757355742	 5.291362543951651	 5.286535736910848	 5.286192081163664	 5.282040048263727	 5.2870532277159725	 5.286127318887171	 5.288800859704387	 5.290761898160596	 5.2861041968176155	 5.28646952673783	 5.287198651962383	 5.279028520364734	 5.28153087204598	 5.2817345275061	 5.28225106327162	 5.281166942130293	 5.281292530051253	 5.27892925191938	 5.283017048012482	 5.285527929479302	 5.2867966413563465	 5.283040698959291	 5.284774215627328	 5.282074609162496	 5.2809208880268566	 5.281416624312563	 5.284679057219094	 5.281214530019098	 5.282940361671737	 5.279473736946979	 5.278314297220676	 5.2769328811764575	 5.278705283437315	 5.275612334323808	 5.27735880660998	 5.277736244461554	 5.276719510413565	 5.27983633703711	 5.280755479717175	 5.283490491473217	 5.281249720366703	 5.27948023869747	 5.281837001976061	 5.2821164375426735	 5.285549299997093	 5.287865502040855	 5.286131564709339	 5.284983543736549	 5.284907543094866	 5.2842990915716594	 5.285134417902324	 5.283709880624886	 5.284363839510954	 5.285097882688572	 5.285907236151008	 5.287214543802218	 5.286111199719135	 5.284789920323064	 5.285287920833181	 5.286329377014888	 5.285404566178316	 5.2845084054743685	 5.284447455489732	 5.283560682925507
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_293.jpg	5.1005973538	5.042926161844134	 5.088852593286976	 5.102627694146686	 5.063490076673138	 5.13768392633866	 5.15360697226896	 5.144184935737648	 5.152735372567794	 5.147375648070834	 5.131910253708165	 5.133933153767417	 5.1201347280942	 5.129404050121997	 5.113004139625188	 5.1105045490488346	 5.095552540004804	 5.098207588038967	 5.096124094957645	 5.096346253500585	 5.093546364096508	 5.100022840509741	 5.099595308633523	 5.095176231596992	 5.086526064107321	 5.090378540901662	 5.0874873753721985	 5.089451475741661	 5.094175319973481	 5.093537017121519	 5.095598627431239	 5.094336926844786	 5.090559821452503	 5.084989959279844	 5.087744724128346	 5.093769562847565	 5.097706345831647	 5.0967481696237815	 5.098517422226132	 5.100236161670881	 5.09847340299541	 5.09907267918655	 5.0986154988419985	 5.103107702372283	 5.103855574928985	 5.104626617777105	 5.107241127855762	 5.103335144829698	 5.101273202820755	 5.101716985583711	 5.104249191092805	 5.099841996822354	 5.10271479611129	 5.10214354912227	 5.0997695957468405	 5.10230144085936	 5.101348701637804	 5.100207853092145	 5.099965162171567	 5.098043300376247	 5.094736052731123	 5.0966519675527335	 5.096822749970271	 5.096338060100637	 5.096920900834031	 5.098365989099946	 5.098422659508244	 5.097560514609394	 5.098465082465211	 5.097705127320737	 5.098223436685674	 5.099668470584149	 5.097806323402827	 5.098096426076085	 5.096907271483327	 5.0957736903694055	 5.094710998637039	 5.094352300121046	 5.092676700987297	 5.09308748184665	 5.091883500757808	 5.092493932720251	 5.092662157765821	 5.0925118593237375	 5.092879530340373	 5.092738622992091	 5.0961670574948235	 5.0988488426960465	 5.100183509403219	 5.099202959483737	 5.100245237008955	 5.100309888214901	 5.100010793318755	 5.1008858029516775	 5.101772793892647	 5.102335458329301	 5.102085668790472	 5.100875094294805	 5.102768957361248	 5.10234485638342	 5.102624136204749
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_360.jpg	4.47915170772	4.390975706498236	 4.380184725317932	 4.4196625681381105	 4.4714632358441095	 4.472736892286076	 4.490793049731146	 4.500047281652042	 4.489361040128382	 4.493565612446108	 4.4829056787257775	 4.488100291138001	 4.47709442086534	 4.485436990005442	 4.482975414527948	 4.486284033061703	 4.468073843995708	 4.47337170698809	 4.470441562885156	 4.476173228811286	 4.480425609168927	 4.4808405163791845	 4.478011038163014	 4.478741495063158	 4.480739728992344	 4.482876144789834	 4.477451324065894	 4.475248338561029	 4.47369530669806	 4.47981245795514	 4.482783494493149	 4.480496694905029	 4.479749668285949	 4.4818068578606365	 4.48166205856649	 4.479041131362323	 4.474210805825007	 4.4738661955464725	 4.477163622632289	 4.475238156734759	 4.475703122897507	 4.473729145730631	 4.4759975360199045	 4.476659419240706	 4.4800491836210545	 4.478680073833091	 4.480905218086117	 4.479904708729107	 4.4798422096206405	 4.480041839084731	 4.478893351221453	 4.477336081101488	 4.478046860986503	 4.477633738539487	 4.479798872601761	 4.479416750857576	 4.477231235069756	 4.475511806336889	 4.477014357811627	 4.479430375002999	 4.477341586601324	 4.4769396068962175	 4.479920196245907	 4.480245973569461	 4.480806155503753	 4.482089336411625	 4.483622269238596	 4.4838137432944345	 4.4834001658629985	 4.482602971658727	 4.481417806329834	 4.480738855657215	 4.480287768531729	 4.480120870004881	 4.482208590739713	 4.482505722058929	 4.482634588882526	 4.481355160716988	 4.4819982282920305	 4.483606690940672	 4.483209229423026	 4.483978134410298	 4.485970037303724	 4.485523721128448	 4.486944348222925	 4.487323150734965	 4.487573481924153	 4.489039190436611	 4.488161334064724	 4.488297674073757	 4.489903428478271	 4.49092361045582	 4.491388343324827	 4.490822577803487	 4.48890696886289	 4.489102489848317	 4.4896634881953625	 4.488457607007899	 4.4886547197581	 4.4890810878749665	 4.489256045450406
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	3.58570236004	3.492777348715541	 3.5074639115341277	 3.5526272189654717	 3.5886717596293183	 3.594851874748105	 3.5875071162335788	 3.594416556403426	 3.5915681308660594	 3.5969613334501234	 3.588945529088552	 3.5783693806734496	 3.580102826089371	 3.577251096454036	 3.5797188063170124	 3.582454587056751	 3.5859319203797866	 3.5843383015726844	 3.5852935390169702	 3.5867438989243756	 3.58599189020139	 3.5851478234669916	 3.58632805773962	 3.589697656889961	 3.5973591021487614	 3.603283669737065	 3.6041463573118424	 3.6003450288380674	 3.5976250884625114	 3.593653078681205	 3.5933127723112324	 3.592491986816575	 3.593834012339255	 3.5914008800969084	 3.5934831408474244	 3.594761039988673	 3.594916306158674	 3.592717008660704	 3.593811005962787	 3.5896933096044465	 3.5839975787069362	 3.58472822122686	 3.5848964934422796	 3.5818157720492514	 3.5832273743316985	 3.581071740422804	 3.58341263847594	 3.5834142365407127	 3.5839621613707813	 3.584305878777765	 3.5831959205616735	 3.5830408885399097	 3.5827431532436993	 3.5844762850431433	 3.5866730432704497	 3.5853433976980784	 3.587354441453951	 3.5876533247452533	 3.5851409891126313	 3.5857767088594583	 3.585169149549783	 3.5852337491065684	 3.5828847693859696	 3.5832977462148694	 3.585188679712331	 3.586652225081107	 3.5873766137378427	 3.58790233303262	 3.5880525762883293	 3.587432028958448	 3.5879120351190283	 3.5874715688621936	 3.586897389088036	 3.586665703000702	 3.585975802741241	 3.5850954558982937	 3.584387091885491	 3.582849293858977	 3.58311408112693	 3.584370724076879	 3.5862584368421686	 3.587904038263121	 3.5887005943398442	 3.5885140808662026	 3.587881571242757	 3.589106144787135	 3.589241324758847	 3.589414034410669	 3.5887221122379804	 3.5884324936939502	 3.588648808497134	 3.5894415007394187	 3.589702005959292	 3.5899934235594166	 3.5902608264030844	 3.5890224664155865	 3.588365107334522	 3.587656704559687	 3.5871273907168906	 3.587371158193607	 3.588318163149491
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg	5.01605502164	5.123872776049017	 5.186562297721689	 5.089407396281644	 5.081667971539621	 5.082852348354042	 5.069636037938145	 5.069892390587095	 5.048135187052081	 5.047931351941789	 5.044836349190159	 5.03734658887325	 5.037370961937653	 5.036625371676695	 5.0367312097101244	 5.0401680297302605	 5.034633006015383	 5.02931274974894	 5.033119189485524	 5.0240402038253364	 5.019206899503412	 5.018871255654163	 5.017578277725549	 5.014848492474561	 5.008343806955954	 5.010286376864958	 5.009505806800548	 5.012276228053944	 5.011577130393033	 5.005348292628291	 5.00699884203574	 5.003218544674345	 5.003096742569674	 5.004959387311353	 4.998176887564952	 5.002374264516361	 5.001549656306875	 4.997754785641124	 5.0010010100283955	 5.0021398561566865	 5.001972317270548	 4.999786462893782	 4.997750893629767	 4.998881055914057	 4.995400333546962	 4.997310224442894	 5.001593254783839	 5.001858185589497	 5.004796727452229	 5.005592925288264	 5.006811396040379	 5.008258967527377	 5.007863211171242	 5.008242376856604	 5.0101193802053645	 5.008752412470736	 5.009680107517152	 5.007680417140789	 5.007388890589333	 5.006549114676189	 5.0084633925810795	 5.007020351343387	 5.006486300891191	 5.00390958571763	 5.004815747072835	 5.0055945538160636	 5.004490282688978	 5.003599888824883	 5.004364413541125	 5.004112020135431	 5.0043946632347645	 5.0036153799981085	 5.004503632495481	 5.005523578405807	 5.004139403679897	 5.004487817524166	 5.004569058826377	 5.004806182301476	 5.005214162252248	 5.0033038759282435	 5.004838280512634	 5.005248195112215	 5.004086619104409	 5.004868974200858	 5.003761847410311	 5.004179671530804	 5.005424754191736	 5.004194845116418	 5.004853916419748	 5.005271705958164	 5.005096736425881	 5.003497872579035	 5.003266920756248	 5.005412284301301	 5.006622107686174	 5.007866163206612	 5.008398415930767	 5.009290688289267	 5.00804911196861	 5.007781120291487	 5.00653502560359
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_10.jpg	4.9669814844	4.969391075636003	 4.81917822169437	 4.853477045417016	 4.898533762817844	 4.93558224302162	 4.939125484197752	 4.952222654378652	 4.9693367003166635	 4.956908267990478	 4.963970942490613	 4.964320578706939	 4.971765343823249	 4.984000846512525	 4.978366196137723	 4.969601307805294	 4.984091974513531	 4.9872528934218945	 4.97734910612617	 4.965180491080934	 4.9679973728724365	 4.969360554259653	 4.974016345263909	 4.9713643197701005	 4.975359108802969	 4.977229714692121	 4.976416365918272	 4.972088346050464	 4.973166092042061	 4.975086850682694	 4.980922546227261	 4.983715237397475	 4.979447256422514	 4.985496390554171	 4.983531274923333	 4.98297320807298	 4.98166375308251	 4.981749241975324	 4.984432600375633	 4.9767591489376635	 4.97873438681467	 4.977191458878446	 4.973005492327997	 4.970863961495507	 4.966171431556593	 4.9663256802311775	 4.9620365572397525	 4.965404551430079	 4.965093077827263	 4.965808292110207	 4.9649239018617894	 4.961822185570249	 4.964075133843696	 4.961287235359741	 4.9617506391617585	 4.962954635241041	 4.965703838698009	 4.968127270304507	 4.9719748922294595	 4.97655124083983	 4.973385330864076	 4.970820370854783	 4.965247124173316	 4.965025722976256	 4.966339746164712	 4.965923500007289	 4.964516929951023	 4.965890116889004	 4.966607817927876	 4.9703877899377416	 4.970237703415	 4.966975147772922	 4.968927485359347	 4.969428639322228	 4.9716662819416095	 4.974374322472322	 4.9710109809908545	 4.972338954398514	 4.971372707545785	 4.970995040203154	 4.9719857861043595	 4.9734400134069325	 4.972085299907471	 4.972558743703455	 4.974675982694743	 4.973915573308937	 4.971856138237823	 4.971648771397822	 4.9715053927118475	 4.96984786153889	 4.969361686836703	 4.969220248104331	 4.970147267605162	 4.969989298282385	 4.970161240877427	 4.969298411612687	 4.9679452984310535	 4.967655092744267	 4.967213684171722	 4.964838183216296	 4.96509002423854
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	5.17140535248	4.902882073793746	 5.030591919958471	 5.1081542579505665	 5.13336149799294	 5.149025584552776	 5.192349582017399	 5.202938640728471	 5.190837620105396	 5.182906454001323	 5.172161729718165	 5.158317095130259	 5.167979817136663	 5.16370889757832	 5.169806969238643	 5.166625017206507	 5.176026982141892	 5.179962891546904	 5.173743063873309	 5.180654372007482	 5.182727984525998	 5.189603312795377	 5.183309025384128	 5.177350421853883	 5.17320855678173	 5.183753006237475	 5.187668803215596	 5.186812623274701	 5.191625274423303	 5.197228743339698	 5.19384373579431	 5.201074157085749	 5.197837409352614	 5.198196621574534	 5.195411600658679	 5.197696532185107	 5.195123988437344	 5.193733201055277	 5.196281551388256	 5.196539339113818	 5.192428333671354	 5.192765109812222	 5.194334035322624	 5.190260829870591	 5.1839911913579035	 5.17813563561956	 5.1786586308586475	 5.1793927386384855	 5.1776538498811835	 5.177837068361449	 5.1777846841889374	 5.175963825258127	 5.17517935400642	 5.177024135735596	 5.175589004346297	 5.179061250638227	 5.179741283096672	 5.175577256655683	 5.174713980329944	 5.171698782944025	 5.170453939518934	 5.169472700147941	 5.167044732053791	 5.167840993463998	 5.168394829564521	 5.170509851874402	 5.170446326021257	 5.1687031914403	 5.170018152572266	 5.172000418696182	 5.171145813990427	 5.16995460248751	 5.170867515662286	 5.170910764732381	 5.172266208193722	 5.171441179022986	 5.171819779239332	 5.170557196691527	 5.170608297283675	 5.1712955127385	 5.170338615002854	 5.169566398918398	 5.168693506175048	 5.16859068223006	 5.16703611952576	 5.168301174621951	 5.167614748466402	 5.168369793173156	 5.168072207634163	 5.167520187595238	 5.166834605464829	 5.166623502789083	 5.165657403557942	 5.165283451700911	 5.166042670864588	 5.164907276016997	 5.16388201345964	 5.165637941632361	 5.165856253591765	 5.1658992889362505	 5.165204065984201
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	4.78530684389	4.7651520638311435	 4.795470357539031	 4.787606894374456	 4.811470172578435	 4.8391310123462885	 4.802353518969598	 4.818923823033046	 4.798220444851148	 4.791590594705068	 4.78654972339783	 4.787926168860388	 4.780341779735312	 4.789250030233911	 4.78227061228996	 4.777226827969123	 4.783388656077212	 4.77464793991334	 4.777513445498532	 4.782020114368585	 4.7842584434485405	 4.773942881854177	 4.772744516983432	 4.775755995960093	 4.7798694479051065	 4.782287036821548	 4.779751213996598	 4.785786792709139	 4.790181060171847	 4.7835141378944215	 4.776402640892079	 4.782481702441045	 4.78338755608374	 4.785581000476957	 4.783742087790518	 4.783348419566246	 4.787601213288974	 4.784700575648079	 4.785410378323446	 4.789526327586199	 4.790877083920238	 4.792254409502442	 4.791471742654811	 4.789978803045289	 4.7891307678624875	 4.788702713718004	 4.788703877212289	 4.785963821037014	 4.786791110872448	 4.788455078141938	 4.786815805193852	 4.7867785276921495	 4.78435086150298	 4.785910219421192	 4.7863367816821345	 4.784541901490755	 4.7836692431117545	 4.789288688844509	 4.7874763093582935	 4.78701279324752	 4.7857210903511795	 4.786163927520846	 4.786216500932611	 4.787324390453749	 4.785402634627007	 4.7859351414045275	 4.785233811641524	 4.7836961568162275	 4.782714971730081	 4.78335614809642	 4.781038124152172	 4.7833433106812775	 4.785763836226508	 4.78545048583923	 4.785427383888167	 4.783080095470925	 4.783753673506981	 4.780540835162809	 4.782047855479256	 4.783741923256505	 4.784003615545564	 4.785057280099078	 4.783952672281234	 4.781972518306039	 4.780649800119512	 4.782396773179578	 4.781651219938733	 4.780407008093918	 4.778888479227463	 4.779441722312433	 4.781378469350617	 4.780682136027911	 4.780175976697361	 4.779887328836125	 4.779117027975585	 4.779469994695358	 4.780153368918642	 4.7822768484174745	 4.78260428592292	 4.782529811492765	 4.782197604496851
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg	3.76075858468	3.634470494085315	 3.60749354940053	 3.7597389966543147	 3.6967526032727167	 3.727681945702277	 3.7287235146163678	 3.7169681685810008	 3.7080064222451137	 3.7067482660613025	 3.705826786350874	 3.715097448840474	 3.7264957365812674	 3.734880321213012	 3.7392312842694007	 3.745859896137037	 3.747460202221403	 3.748727742475789	 3.7442064747952375	 3.756605887624955	 3.75628194833434	 3.7512783156722107	 3.7548894087340274	 3.7554235157677684	 3.75356745097803	 3.755084694304832	 3.758665168812446	 3.7621358721787423	 3.7610756547199418	 3.758865011223484	 3.7636023769794864	 3.7667979565007332	 3.7713722185858845	 3.768769666482078	 3.772178596305797	 3.769058776936653	 3.767091658875995	 3.7672136596261714	 3.769742562674728	 3.768364064059162	 3.772136760442487	 3.7734065078666155	 3.776088328146628	 3.77680486221325	 3.7770272566702343	 3.777981296078997	 3.778722339619199	 3.7792823958724027	 3.7767837354875673	 3.7754022425944633	 3.777609503545931	 3.7771373332148634	 3.7765473644639056	 3.775914412998533	 3.7733046893508115	 3.7735502915641668	 3.775647914098017	 3.77458551618786	 3.775709341021044	 3.773378534175151	 3.774567882514004	 3.774159450799206	 3.7746464485730757	 3.775151793065456	 3.776845470792984	 3.7766742065649823	 3.775102382528096	 3.7753639496471787	 3.7738724048811534	 3.77652520826915	 3.776160514949427	 3.774399711298033	 3.7726466680574955	 3.77292347085276	 3.7734102639618	 3.772418257791615	 3.7721524791747907	 3.773327393523313	 3.7739480409913346	 3.775167451313196	 3.774635270876746	 3.77337380139741	 3.77233186774782	 3.770612326962407	 3.770751999396096	 3.770616432198882	 3.7705131654601027	 3.7709438091996557	 3.770403481683706	 3.7695242834269513	 3.7671562495093656	 3.7679177123599605	 3.7679318970132702	 3.7684452791202627	 3.7690192019206954	 3.7705984299765545	 3.769239455437825	 3.7699625201871	 3.7691871289755485	 3.7675002307623315	 3.7662755300224293
