agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__180.jpg	-0.0572681594015	0.345513098972	0.875100691693	0.0971373714247
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg	0.0646832636879	0.34673916553	0.870267666856	0.0981504431241
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg	-0.123742581528	0.335314628934	0.871900716431	0.098196504628
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg	-0.0725006778754	0.343475438895	0.877253648191	0.0972250034228
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_270.jpg	0.0939929999164	0.326160181299	0.884328952526	0.0974844144807
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__180.jpg	-0.12551758753	0.34202083054	0.870689148495	0.0988008710674
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	-0.00249109656378	0.348516388228	0.871600552338	0.0978957815695
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg	0.0214527016725	0.390195301845	0.836474117098	0.0962417650284
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg	0.0602455701684	0.385427611734	0.839106101725	0.0958836869254
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	-0.0648349443246	0.318085015538	0.893925213075	0.0960098270691
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	0.0707520340908	0.322609264305	0.889888782481	0.0964357252966
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_0.jpg	0.135089630871	0.306511738703	0.893027561442	0.0961424233693
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__270.jpg	0.0384508958452	0.347887592997	0.873473355069	0.0968997124837
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	-0.0160837863085	0.360727589844	0.863263966525	0.0988643560856
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_0.jpg	0.0629041143584	0.335023047002	0.880130920383	0.097800216369
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	0.167506435185	0.291066181674	0.893397241871	0.0964554454803
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg	-0.100084407629	0.313364647999	0.892214354593	0.0968834282755
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	0.0821252332943	0.32336094849	0.885789897219	0.0962396152504
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg	0.0394059463819	0.390479947031	0.83898479316	0.0963520578995
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_180.jpg	0.115687262411	0.363468623213	0.85269327151	0.0976814830605
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	0.00111918541205	0.311461550062	0.900233225908	0.0956913069999
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg	0.0494436953552	0.345108702651	0.874894042325	0.0975881500618
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	-0.0106446072856	0.234643100859	0.944807989399	0.0819826224585
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	-0.32825400246	0.299459519307	0.811805156367	0.084331837452
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg	0.0336641343015	0.332662776093	0.885125460749	0.096297826389
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__90.jpg	0.0275029594358	0.352059110628	0.867530820057	0.0976827554945
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_90.jpg	0.0656546439216	0.353095797515	0.867779162363	0.0979579088182
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	0.121706247757	0.349676034977	0.860400888402	0.0970607702908
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	-0.039789162982	0.333974788698	0.884231225456	0.0964582004522
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__0.jpg	-0.0891189184626	0.339525409018	0.877426832394	0.0972965198492
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg	-0.164075559066	0.302951064068	0.888544058823	0.0976334458002
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__0.jpg	0.00893213161673	0.310148409079	0.900187057284	0.0944537857121
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	0.104269242587	0.310718152229	0.894353562379	0.0957700700026
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	-0.130561488206	0.338248759301	0.870060511095	0.0976308670314
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_90.jpg	-0.251210224056	0.264517932966	0.886817897231	0.0992528634472
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	-0.124431029436	0.330115577017	0.877593419154	0.0975629666768
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg	0.0853290924251	0.37605876865	0.847031595036	0.0975332940636
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	0.02569869619	0.342956685363	0.877012635833	0.09810261455
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__180.jpg	0.131322799376	0.336519845256	0.867871859082	0.0966920785865
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	0.0912627661878	0.33820806385	0.877446172089	0.0980021429019
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg	0.0839098310202	0.374210635872	0.848880936536	0.098293449006
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	0.0284779288996	0.338190286952	0.882248852691	0.096679292093
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg	0.0261394301176	0.34245393536	0.877191532176	0.0986494184242
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg	0.00958704582056	0.362492719159	0.86318354447	0.097740480707
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg	-0.0661486057475	0.350043194585	0.869244432169	0.0974905263256
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__511_270.jpg	0.0741099225739	0.329869509282	0.884286825974	0.0957199178096
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_90.jpg	0.0409056720194	0.392450616511	0.834906098867	0.0959091349983
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	0.0480845619528	0.365862407826	0.86010450415	0.097548554206
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__0.jpg	0.0218819412206	0.370099962051	0.856472138561	0.0973438865135
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg	0.00143781549168	0.345344904015	0.87635344771	0.0967997428373
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_0.jpg	-0.015818246424	0.375301091676	0.849751202239	0.0965350872923
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg	0.00234746883318	0.36038668257	0.862151552263	0.0976792578753
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_90.jpg	0.00508921770929	0.333434992791	0.886112131523	0.0963363752283
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__270.jpg	-0.0744444601554	0.32567048029	0.88699732219	0.0961524212865
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg	0.0283803186795	0.307623286828	0.902850698129	0.0947938967263
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__270.jpg	-0.213770287095	0.285682165423	0.886002433267	0.0981469495345
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg	0.0203419711175	0.344293580361	0.875545181364	0.0979081656625
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg	-0.140613809118	0.29364241783	0.898175556966	0.0966196743331
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg	-0.0324752525403	0.35702845207	0.86599149818	0.0974684418534
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__306_90.jpg	-0.0842288043856	0.325183474926	0.88734613567	0.0961255454526
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg	0.157266062964	0.323971038054	0.873151608957	0.0984137600584
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg	-0.0283847289318	0.382429167577	0.843998490623	0.0945732962112
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg	-0.0387131643528	0.364272868336	0.858773638486	0.0970325847406
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	0.106223541497	0.337122614176	0.873527798973	0.0964091371859
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	0.25037555744	0.296431113432	0.822484556749	0.0806910120055
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg	0.00141863608986	0.353062711764	0.868069865771	0.0979905960288
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__0.jpg	-0.0735788500545	0.325058013239	0.887082843641	0.0971232575194
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg	0.0389752699979	0.360500559482	0.861446064036	0.097956728138
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__90.jpg	-0.0498050539868	0.309208166995	0.89888326675	0.0961024968243
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	-0.0146084688931	0.364632705614	0.86196445654	0.0967421010986
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg	-0.144716978926	0.318418726164	0.878698614879	0.0980863068636
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg	0.097721009966	0.330751576487	0.878935340823	0.0980293183111
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg	0.0329189299183	0.290576116704	0.914366320331	0.0930223761886
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_90.jpg	-0.0356799607407	0.294231458968	0.911229862671	0.0929842064349
seguro?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__180.jpg	-0.061106601842	0.336536682237	0.879917804633	0.0971058337397
seguro?	https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_90.jpg	-0.02417916144	0.357643474784	0.865573529904	0.0974503775502
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	-0.0102197333998	0.381428035024	0.84487960437	0.0972429663211
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	0.0323836861732	0.353708762881	0.870730889525	0.0978343117252
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg	-0.00298433977138	0.345243742066	0.87616695731	0.0978762912699
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	0.0232262386002	0.31799645513	0.895497388352	0.0968324471143
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__306_270.jpg	0.0417423852116	0.365143672733	0.85918567037	0.09672739183
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	0.0796203301522	0.347414557022	0.870743038182	0.0981561504998
seguro?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	0.134010338017	0.361585363081	0.854097543976	0.0967265403051
seguro?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg	-0.0408493249957	0.309706072847	0.899410373502	0.096367584373
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	0.150346758219	0.346337315434	0.858066388555	0.0982219063429
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__270.jpg	0.0141632694716	0.325161101888	0.892006962598	0.0967886888138
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	-0.0551081825394	0.330929626164	0.88494832752	0.09744453241
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	-0.0132318567932	0.352231951519	0.872205937068	0.0969403495535
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__321__180.jpg	0.104904410046	0.371671253073	0.84741532301	0.0971605735152
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg	0.0143765376127	0.331254331212	0.886496062093	0.0955641149652
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__270.jpg	0.0241984156019	0.337806731864	0.884677162523	0.0969086737074
seguro?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg	-0.0212197348135	0.31748659172	0.895322997793	0.0952503950619
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	-0.0165046729982	0.324267394821	0.892374770358	0.0970820352791
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_270.jpg	0.0264629710085	0.337498650564	0.880764404263	0.0976377769363
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg	0.029920627216	0.365532104961	0.858645283753	0.0967799448803
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__0.jpg	-0.0224905568106	0.318878730288	0.896892676548	0.0949992223146
seguro?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	-0.03606194165	0.319240276398	0.893626236878	0.0967891652206
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	0.00914181799922	0.355468351373	0.868720699926	0.0980221089685
seguro?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	0.010931150539	0.327204834255	0.889489841542	0.0970258571466
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg	0.084437033991	0.341206106639	0.872129683312	0.0974164820265
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg	-0.0292444827562	0.300153307894	0.907395899325	0.0933151907669
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_0.jpg	-0.0103914667909	0.333154445115	0.884501421139	0.096857091819
seguro?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	-0.000866874677353	0.349127939017	0.875448768142	0.0979451057849
seguro?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_0.jpg	0.0237482016494	0.367005181212	0.858250330496	0.0989898784098
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg	0.106931767056	0.352260816655	0.864948644051	0.0990789957978
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__180.jpg	-0.0101240852602	0.35244569239	0.869662510668	0.097294676862
seguro?	https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__180.jpg	0.00722490691211	0.375774344877	0.851857137117	0.0976228039305
seguro?	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	-0.0199269564865	0.38133325047	0.847579203436	0.0961456487918
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__180.jpg	-0.0562879210422	0.30812129637	0.90131072117	0.0954558871039
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Aluisio_Cunha_Linha__50__90.jpg	-0.0310350851862	0.346377051817	0.873598768883	0.0968186480905
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__90.jpg	-0.0238121701443	0.370101109859	0.855189308217	0.0975055937042
seguro?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_90.jpg	-0.098745438749	0.338489526028	0.872829815332	0.095771723152
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_270.jpg	0.0558820632254	0.303738622826	0.903526120435	0.094728636168
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__180.jpg	-0.148312971816	0.283459825786	0.900790025004	0.0957561670397
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	0.131971970497	0.361315125041	0.852998516356	0.0976588866936
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg	0.047759193435	0.365581040286	0.858635539927	0.0970753413137
seguro?	https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg	-0.0905479286406	0.328555753718	0.882317558742	0.0984099386129
seguro?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	0.040549407643	0.333888969163	0.887409048625	0.0959570099967
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	0.130992709486	0.359677873507	0.852516780075	0.097129069278
seguro?	https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_0.jpg	0.0339602148316	0.274083263946	0.92226674781	0.0901588553251
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__270.jpg	0.0568112631449	0.356601930316	0.866025391784	0.0966321350907
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	-0.0606101244236	0.32364990752	0.888784148689	0.0971880647193
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_0.jpg	0.0496281551381	0.360074562212	0.862651726372	0.0980401527225
seguro?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	0.0119481812228	0.333430833937	0.886393598175	0.096673762462
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg	-0.178561624507	0.296800225067	0.890053312329	0.0975248634728
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	-0.055271186433	0.325552416142	0.891119566627	0.0957082154838
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg	-0.02178123748	0.353050610645	0.869754990651	0.096881734766
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_180.jpg	-0.00699265552725	0.309872970231	0.9012336566	0.094722812991
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	0.0158086553408	0.371838367374	0.852952149042	0.0964132506226
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg	-0.0281116080279	0.313275967996	0.898947451043	0.0952918873338
