agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	7.93509811607	7.91894586894587  7.984509021842356  7.981849952516619  7.980966761633428  7.956768091168091  7.929905666350112  7.933462488129154  7.92823076923077  7.942505856283635  7.9497413105413095  7.955963739963741  7.950549540993985  7.9435383154357515  7.94102726902727  7.944829123140235  7.949451566951566  7.943551309982683  7.941015511237734  7.939462388164144  7.937839696106363  7.934564464342242  7.936974876974878  7.936641479829886  7.935233934789491  7.938560911680912  7.934962378552122  7.9377094017094025  7.933755799755801  7.929741362936766  7.932586008230453  7.93369825077352  7.935389363722697  7.935306800195689  7.934177978883862  7.934935938135938  7.936963596074708  7.939474038140704  7.9403300844704345  7.941789953003628  7.943478632478633  7.944785490931832  7.943485913263692  7.942168687471014  7.93824104290771  7.936976173894692  7.935744663280895  7.936061910246307  7.934345520734411  7.935109560633371  7.934974510921178  7.933097666797013  7.932421506318942  7.933756347542511  7.932379444972039  7.931939981006648  7.932560710894045  7.930711984138885  7.932319481284999  7.933708564714216  7.933092877492878  7.931369856615759  7.930295132187606  7.929326640437752  7.929061253561254  7.9302110599751625  7.929610636277304  7.928718685773412  7.928405005306966  7.929257084658052  7.928244525844527  7.9269051268675685  7.926337765115544  7.927103825989671  7.9273365673365666  7.927776435580881  7.9273053431299045  7.927803455803456  7.926650400564931  7.927692067270127  7.928110256410257  7.926413656454809  7.926384453246242  7.9258295403837575  7.925028987473432  7.925567688955925  7.924495417301619  7.925475499667071  7.9267741517741515  7.9275149652677745  7.928177777777778  7.928596266032164  7.9280674676906555  7.928293028622779  7.928015922086844  7.928590913180388  7.929302152579931  7.930558972400898  7.930393084869276  7.930966876744655  7.929572117758785
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	7.16416416127	6.821592442645074  6.942954822954825  7.056223776223777  7.176276477146043  7.197410256410257  7.152485754985755  7.136831501831502  7.153974358974358  7.155123456790124  7.17141452991453  7.171689976689977  7.172058404558405  7.170736357659434  7.162274114774116  7.158358974358974  7.152061965811966  7.158873805932631  7.15380579297246  7.149815564552406  7.15359188034188  7.145417175417176  7.141627816627816  7.152985878855445  7.15000178062678  7.1520273504273515  7.15087442472058  7.148654637543527  7.148473748473749  7.149696433834366  7.155091168091169  7.1547491039426525  7.161207264957265  7.166972286972286  7.169746103569634  7.168271062271063  7.172103513770182  7.176084546084546  7.183021817363923  7.187657243041858  7.189956196581197  7.192209714404836  7.190766178266179  7.194049890677798  7.187024087024087  7.189456790123456  7.187705314009662  7.187449536279324  7.192600605413106  7.185288679574393  7.178001709401709  7.17644880174292  7.177280571992112  7.177117400419288  7.179893162393162  7.175567987567989  7.178313492063492  7.1779847053531265  7.1758480695549665  7.179595827900913  7.18076566951567  7.177825416841811  7.171770747173973  7.173207841541175  7.176395566239317  7.179788954635109  7.177185962185963  7.179997448654165  7.184260935143287  7.185673231760189  7.183203907203907  7.182151197785002  7.1846361585944924  7.185604730125279  7.182387964887965  7.179841595441596  7.179376968061177  7.179539904539904  7.179078457155379  7.177337444552635  7.174547542735041  7.170569800569801  7.170304878048781  7.168695293996499  7.1683022995523  7.163429864253394  7.162880143112702  7.163605953433541  7.164111305361306  7.162696149044464  7.164594966761634  7.169080492157415  7.170406447417316  7.168376987409245  7.170541007455902  7.1707085020242936  7.171323005698005  7.171623931623931  7.172687074829932  7.1722804972804965  7.17084358974359
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	6.7594501932	6.827684875510964  6.7378165558721115  6.861508072174738  6.875838556505224  6.801157834757835  6.794976891421336  6.799572378239045  6.7584871794871795  6.7423197214308335  6.73071566951567  6.744554260554261  6.751606521050966  6.766652056395645  6.761530321530322  6.752389237100349  6.77237037037037  6.7650012848444225  6.762559670781894  6.763021542460139  6.769384995251663  6.767708949486728  6.753977207977208  6.769399562327099  6.773238208293764  6.773155099715099  6.76367243772372  6.772482431149098  6.765992673992673  6.775120673281592  6.776452674897119  6.767539993260424  6.761738722697056  6.763038475927365  6.766102564102565  6.775390150590152  6.773161126938904  6.772459947126614  6.773353026440745  6.777671609808362  6.7729880341880335  6.775151969981239  6.765743137520914  6.760965745709932  6.757951998618665  6.75812489184341  6.752359304678146  6.754311773857874  6.746716603355493  6.742470453708549  6.740045963912631  6.736283857512617  6.736610197969172  6.738896808758445  6.74114740951778  6.744213485280152  6.74561809795143  6.744450775561887  6.74935396404362  6.747956283097526  6.747467236467237  6.747700527766103  6.743646662377846  6.742842309953421  6.7411504629629615  6.743849455767403  6.743194681861349  6.7451779280237  6.748490978157644  6.745209023218686  6.744621082621082  6.744425772106523  6.746040044317822  6.744727055119748  6.747848001848002  6.745496777461222  6.747978307592343  6.747156103156104  6.7483773345995575  6.7437721278565155  6.745875641025642  6.748792046240606  6.749551432608344  6.749280884220645  6.750622801067247  6.749408412937825  6.753988559818017  6.7555303184115445  6.758646723646724  6.756639713179039  6.755138841405509  6.75608645106081  6.75546583261076  6.7549376384931925  6.757716594936453  6.76023607737292  6.761124446027225  6.759406976630344  6.760839273601178  6.76106374284152  6.763330750237419
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.2836370271	6.07051282051282  6.2939957264957265  6.203190883190883  6.228128205128205  6.301297435897436  6.302786324786326  6.306205128205129  6.2965608974358975  6.301190883190884  6.2986143984220915  6.295472476241708  6.283896285338594  6.27107798513124  6.248429134967597  6.2597403024326095  6.260780325443788  6.236181691611557  6.246096318211704  6.267865670092391  6.28073224852071  6.291138348830656  6.2966738389815315  6.299656976245606  6.2993651380670626  6.293246548323472  6.294981793354574  6.302008912265323  6.2935439560439566  6.283049377678025  6.276850756081525  6.277075777820195  6.286384368836292  6.283925049309666  6.282603840352709  6.287030149337842  6.29503342099496  6.289543685697532  6.287967144191841  6.29630936125019  6.290150394477318  6.281240679270698  6.281991406029868  6.278471171047201  6.2797001075847225  6.28313499890423  6.28693829860218  6.2789804439968115  6.278776298487838  6.279395604395605  6.281097633136095  6.276228874192675  6.27870486269155  6.283721298053663  6.280923551756885  6.276554599246908  6.278374189912651  6.281646423751687  6.280877201931578  6.285495436766624  6.286794871794871  6.282136159342969  6.28597219571165  6.279144359913591  6.280729166666667  6.280050826885146  6.282620584543661  6.282414848832759  6.282798903585103  6.286682102735615  6.291923076923077  6.290063755312943  6.290876342318651  6.289662532760531  6.29278413028413  6.295169625246549  6.2942372573445455  6.295145239376009  6.295950917918374  6.297260504831099  6.2954770710059185  6.292993766284365  6.29424339731563  6.293988973646064  6.293635531135531  6.294870634644391  6.296224370441723  6.295339953297513  6.2983654966828055  6.298882498947322  6.300154503616042  6.299824977783558  6.296597633136094  6.298047761447266  6.295803432791977  6.296640195162463  6.294846626397107  6.295375058459912  6.292540152155537  6.292171717171717  6.293714497041421
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	6.28096487439	5.794683257918552  5.674372469635628  5.802220002220002  6.067900155400156  6.185182284382285  6.208547008547009  6.242360306360307  6.289076923076923  6.310470862470863  6.302717016317016  6.299143038779403  6.281420357420357  6.297896360050207  6.28372693972694  6.303096192696192  6.298083916083916  6.299093377211024  6.319114219114219  6.305290639185376  6.308402797202797  6.313402153402154  6.305563890654801  6.299496908888213  6.2905400155400155  6.31254675990676  6.326863905325444  6.324817404817406  6.3103716283716285  6.321306647375614  6.32484662004662  6.342283780735394  6.342484848484848  6.3369244896517625  6.331128479363773  6.325778221778222  6.322989898989899  6.3256286776286785  6.319254569991412  6.312128623513239  6.314076923076923  6.314512479390529  6.3022204462204465  6.299597332899659  6.295754609027337  6.306379901579902  6.310720178372352  6.313027624857412  6.317770396270396  6.307657295085866  6.305673846153846  6.30181964440788  6.295582571274879  6.294854378326077  6.291379090045757  6.293405552023733  6.285722610722611  6.291564061669325  6.294280524073628  6.29123116431591  6.289881585081585  6.289582635943293  6.290858260019551  6.2942636622636625  6.292420745920746  6.292839878070647  6.2915162816981  6.292779181017987  6.296219936925819  6.299432586736934  6.301572827172827  6.298406644998195  6.297199171199171  6.295631637768624  6.298607446607447  6.298366060606061  6.297654030180346  6.29633251596888  6.294916980455442  6.29408940426662  6.2946738927738926  6.29152010129788  6.293470237079993  6.295824079534923  6.3006657786657785  6.297905169340464  6.296240689543016  6.296290223186775  6.295675354948083  6.296134726696525  6.2977914529914525  6.297944312098158  6.29636627140975  6.295054565506178  6.293139909735655  6.294851870936082  6.295533022533022  6.292840987191503  6.292779411065126  6.2928143909962095  6.2980132400932405
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg	6.21596350002	6.20310391363023  6.350413931211033  6.2977447458606886  6.270928196870226  6.2830511581815935  6.214955062829459  6.2299827172290945  6.2325083612040135  6.197905225924549  6.206381023163633  6.222897649854172  6.233728133559052  6.2282126874323085  6.2188519049388615  6.218252391373165  6.215858726619596  6.2112258484466505  6.214334338054146  6.209125197485229  6.228712044262769  6.226010904465011  6.243028839115795  6.246708602839668  6.240613808717674  6.227309798092407  6.2294089827757615  6.2283735909822875  6.212181610659872  6.213066429748089  6.220738043134179  6.220372914360759  6.22398927494942  6.225507121255913  6.228514000918093  6.224811240289502  6.220457147969225  6.222557652412726  6.220173374101673  6.226711344451962  6.223814009661837  6.219577453299617  6.219311146895689  6.214895704602479  6.214618950560979  6.210514297773557  6.2096536316259066  6.2114888170269  6.2091199918796525  6.207156263719411  6.2082182253602545  6.21243713208476  6.220801611576418  6.221075687496251  6.22307687719926  6.219578422650887  6.212975290946305  6.209819056083994  6.206375402042568  6.200939198178205  6.20481815929642  6.200970488554238  6.200262177522581  6.200786552863848  6.198950707605599  6.196416875498258  6.197075511713193  6.198232052915159  6.198299427041967  6.199214295160526  6.203241422024032  6.206150508069268  6.209652407889123  6.209745037718037  6.210102644450472  6.213770521766658  6.213221057412515  6.2071795515273775  6.205071362704213  6.203343091337955  6.201985785953177  6.199469266808684  6.2031671566065345  6.20439558307552  6.202354330228727  6.202018522161745  6.203732088106877  6.205239165792222  6.205687673839847  6.2043021195634775  6.20508138238573  6.20239435117919  6.200599726768599  6.200345361124541  6.199283892635727  6.202691936083241  6.201422350909066  6.2016046019930675  6.201967775342516  6.203850070130263  6.204097898344275
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg	6.19941287616	6.323130904183536  6.047374847374847  5.9383394383394394  6.022143255295429  6.057692307692308  6.106829059829061  6.102380952380953  6.182875  6.226737891737892  6.234187179487179  6.2105664335664335  6.193600427350428  6.214792899408285  6.206164835164835  6.214656410256411  6.210514423076923  6.192333333333333  6.228498575498576  6.236995951417005  6.2488820512820515  6.248639804639805  6.255228438228437  6.24641248606466  6.254662393162394  6.262233846153848  6.260842209072978  6.255153846153847  6.2412298534798545  6.226705570291776  6.208373504273505  6.215435897435898  6.213538461538461  6.214433566433567  6.215432126696832  6.205939194139195  6.2036851851851855  6.200032571032572  6.1988265856950076  6.1953168967784356  6.1880775641025645  6.188266416510319  6.186330280830282  6.19111389385808  6.190343822843824  6.193143019943021  6.198052954292085  6.19065139116203  6.19280341880342  6.20192255363684  6.207973333333333  6.206512317747612  6.199365384615385  6.2055858732462506  6.207590693257361  6.209275524475525  6.210803571428571  6.2115546558704455  6.205020778072501  6.20509517601043  6.206708547008546  6.197994115174443  6.201019437551696  6.203749287749288  6.201026442307692  6.194402366863905  6.190839937839938  6.19167125908917  6.192278280542987  6.197307320698625  6.198438095238096  6.2011765980498375  6.199090811965812  6.200259922725677  6.193017325017325  6.19413606837607  6.202728744939271  6.200003663003663  6.207341551610782  6.2041291788380395  6.207123076923077  6.209893953782844  6.206547217010631  6.207204510349089  6.207756105006105  6.204100150829563  6.198736135957067  6.198709991158267  6.203023601398602  6.201953903774129  6.201404843304843  6.201588616511694  6.2016872909698995  6.197301075268817  6.197542553191489  6.202043724696357  6.200592948717949  6.20218133756278  6.203479330193615  6.199680134680135  6.201116923076924
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg	6.18165459214	5.59897435897436  6.014952766531714  6.077855477855477  6.224017094017094  6.287302564102564  6.237059829059829  6.162168498168499  6.1628974358974355  6.143019943019943  6.133805128205129  6.146069930069931  6.135025641025641  6.15389349112426  6.163076923076924  6.180895726495727  6.187051282051282  6.18920060331825  6.188763532763533  6.181732793522268  6.201538461538462  6.198622710622711  6.220074592074593  6.209605351170569  6.210803418803419  6.200139487179487  6.189057199211047  6.190070275403609  6.180175824175826  6.1730433244916005  6.1947213675213675  6.191900744416873  6.206416666666667  6.187381507381508  6.189484162895927  6.187293772893773  6.188387464387465  6.193069993069993  6.19242645074224  6.198059171597633  6.195251282051283  6.1899387116948095  6.180283272283273  6.177807990459153  6.180172494172495  6.1856091168091165  6.184994425863992  6.19285979268958  6.1996196581196585  6.197521716378859  6.197973333333334  6.196814479638009  6.191652859960554  6.194461538461539  6.193865147198481  6.186965034965034  6.1861465201465204  6.18370130454341  6.183494252873563  6.185157757496741  6.189247863247863  6.188374947456915  6.187569892473118  6.1835181115181115  6.190833333333334  6.194448915187377  6.188043512043512  6.192673555300421  6.191399698340875  6.191815681902638  6.1897230769230775  6.19087035030697  6.194410256410256  6.1963835616438345  6.197053361053361  6.193859829059829  6.194116059379217  6.2020672660672655  6.204460223537146  6.206899058747161  6.210597435897436  6.2052067109844895  6.203209505941213  6.198430645659562  6.199638583638584  6.202693212669684  6.196992248062016  6.194702033598585  6.193370629370629  6.186002881014118  6.187177207977208  6.187279797125951  6.188510590858417  6.184794044665013  6.183670485542827  6.186109581646424  6.188168803418804  6.186558815754692  6.184418628990057  6.186393162393163  6.18944
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	6.05660262961	6.155897435897436  6.125819397993311  6.039245014245015  6.0818258664412514  6.095650887573965  6.099268573307035  6.076070724147648  6.083450443786983  6.1375904010519395  6.156582840236686  6.122745203514434  6.120315581854044  6.143039751175846  6.135812905043674  6.1391222879684415  6.086316568047337  6.074213945933404  6.075556103440718  6.075705906778781  6.071873767258382  6.058126702357472  6.04280751299982  6.043761255466941  6.0439328566732415  6.054717948717949  6.0653201335153994  6.060621667031924  6.048973302338687  6.064939128069102  6.072716962524655  6.067581281415029  6.074158653846155  6.074019783635169  6.080911358626291  6.070674837982531  6.074795912776682  6.066044298736606  6.057197913422611  6.0558552065948525  6.051495315581854  6.0455633328522635  6.046345214614445  6.044525480482547  6.043298368298369  6.044503616042078  6.042180130349028  6.040968987368333  6.038924843852729  6.036795073058809  6.036566074950691  6.035917739877016  6.037243020785921  6.040829332737896  6.039213054277157  6.046574323112785  6.0409948224852075  6.0393724696356275  6.037264503842753  6.036726506869924  6.04000164365549  6.039753290005497  6.038113189539989  6.044279296202374  6.049180226824457  6.048336367774238  6.046109766302074  6.0446370219906385  6.041754408864137  6.042284109424577  6.036692730346576  6.032070728116231  6.02998164584703  6.033155007970604  6.036506476891093  6.035119658119659  6.035923388352539  6.035244883321807  6.033567238153037  6.03232529398547  6.031588387573964  6.032160250322644  6.030713907730793  6.032980442479978  6.036972269183808  6.036318018331594  6.035152057245081  6.032894647350881  6.031848440021517  6.03670079560313  6.040957155380233  6.044148947699244  6.0426223094074265  6.039138088269602  6.038990830500651  6.040975812311846  6.039529400887575  6.036749425567824  6.040237189550377  6.041812603351064  6.0441730769230775
seguro?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	6.02277318966	6.1936122357175  6.120360195360196  6.145299145299146  6.049379953379954  6.134541724941726  6.075367521367522  6.050126984126985  6.044846153846154  6.047048433048434  6.064480341880342  6.078362082362082  6.0793290598290595  6.074345825115056  6.059166056166056  6.053891737891738  6.06352670940171  6.054921065862242  6.053102564102565  6.057425101214575  6.0659547008547  6.045291819291819  6.039822066822066  6.03956447417317  6.051497150997152  6.030962735042736  6.018526627218936  6.016264640709085  6.017101953601953  6.018363689949896  6.026899145299145  6.024636338571822  6.014884615384616  6.017299145299146  6.028211664152841  6.032766788766788  6.031678537511871  6.034448602448602  6.025101664417454  6.018040762656147  6.017399572649572  6.015073587658954  6.022601139601139  6.021850526734248  6.025257187257188  6.0235509971509975  6.02077220364177  6.020833606110201  6.019132122507123  6.015671376242805  6.011607521367522  6.006045584045585  6.0056548323471395  6.0028211578777615  6.003638493194049  5.996501010101011  5.991008852258853  5.997824861298546  5.993197760094312  5.994727220049253  5.99514301994302  5.998849936948298  5.998875930521092  6.000641975308642  6.0064436431623935  6.006143852728469  6.001760942760942  6.004607475443296  6.00605404725993  6.003566456088195  5.999420512820513  6.000071746719635  6.004393162393162  6.00536354056902  6.004642411642412  6.006235441595441  6.006257534862798  6.008277500277501  6.008037256191103  6.007930325651845  6.006388247863248  6.006766698322254  6.001034813425058  5.995299763155185  5.99930402930403  5.997038712921065  5.997100973961439  6.000998329894882  5.99839627039627  5.999380389897245  5.99316106362773  5.992332675871138  5.9932357859531775  5.990759856630825  5.991254773595199  5.990544669365722  5.990505519943019  5.989030927835052  5.990388452817024  5.990870586203919  5.989190085470085
