seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg	-0.371084928652	0.0340498397971
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg	0.400749509151	0.0311673718842
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	0.698494528158	0.023951683451
seguro?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_22.jpg	0.391145315263	0.0397557636144
seguro?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	0.39130216726	0.0401941437937
seguro?	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg	-3.36981825695	0.0388828303566
seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_203.jpg	-0.212692859078	0.0275591201667
seguro?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	0.0578281097407	0.0217454024844
seguro?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	2.91173279713	0.0585685816994
seguro?	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg	-2.59128619915	0.0352453574164
seguro?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg	0.167086694989	0.0360093353979
seguro?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	-1.24353227633	0.0262380797281
seguro?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	2.21965357483	0.0303078256314
seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_112.jpg	1.27114526963	0.0398688115425
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1.22633806263	0.0246439143691
seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	2.01745080625	0.0305154218303
seguro?	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg	-2.04241273168	0.0342095721659
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg	1.05011965415	0.0284274342465
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	0.635931190761	0.0240969756829
seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg	-0.773921326454	0.0238706813723
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	0.0186916861318	0.0198162655519
seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	2.87557031806	0.0376582823236
seguro?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	0.659804374559	0.0384511234853
seguro?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_293.jpg	-0.644870032684	0.0493138955251
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	-0.117908470894	0.0283460704519
seguro?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	-0.482827551146	0.031708308587
seguro?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1.25037989468	0.0214919616567
seguro?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_45.jpg	1.85400881322	0.0352545306502
seguro?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg	1.47962840157	0.0376761649718
seguro?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg	1.06663710068	0.0307019362451
seguro?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1.80866592471	0.0337606088864
