agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	8.06405191065	8.062845204178538	 8.070055080721747	 8.07608230452675	 8.069960113960114	 8.066362773029441	 8.06564482431149	 8.064964862298195	 8.065861348528015	 8.067128416165453	 8.063955935422603	 8.063246481913149	 8.063625830959165	 8.062319234421798	 8.061920499253832	 8.062956125356127	 8.061851377018044	 8.061306519188873	 8.063674580563472	 8.063620932673565	 8.065143399810067	 8.065740152851264	 8.0650619010619	 8.06448457822371	 8.063749604305162	 8.062228300094967	 8.06320958433779	 8.063182019626465	 8.062556776556777	 8.062696139109933	 8.062181449825896	 8.062508715497962	 8.063000949667616	 8.063481539037095	 8.06342841182057	 8.063575417175418	 8.062205550279625	 8.06251667051667	 8.062935972409656	 8.062792022792022	 8.0622358974359	 8.061441734417345	 8.061339121783567	 8.061130855363414	 8.061618751618752	 8.06164178537512	 8.061882984433709	 8.061206118284133	 8.061219848053181	 8.06060026745741	 8.061158594491928	 8.060982812878237	 8.061220103732925	 8.061910444551955	 8.062524146178468	 8.063381162047829	 8.063470492470493	 8.06353922793689	 8.063973671284018	 8.064309430682313	 8.063840582462806	 8.064174240655115	 8.063878932696138	 8.064354904354905	 8.064649097815764	 8.06437250346994	 8.064744539411207	 8.064625023032983	 8.064360761968606	 8.064336044703195	 8.064464414597747	 8.064422240948062	 8.064246702542999	 8.064076181555635	 8.064614768614769	 8.065212636910415	 8.06489828560004	 8.065215475882143	 8.065529597974042	 8.065097960017791	 8.06506505223172	 8.064830548814088	 8.06479688694323	 8.064880559274135	 8.064534165423057	 8.064642019998884	 8.064729168046998	 8.06469624826713	 8.065142277475612	 8.064994312664727	 8.065264619605362	 8.06522292142805	 8.06524233040175	 8.065443903236018	 8.065191327716152	 8.065719878042685	 8.06579495093384	 8.06548766900657	 8.065513188751286	 8.066118813970666	 8.065916277302945
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	7.36568829997	7.296321070234114	 7.320512820512821	 7.30420227920228	 7.258119658119657	 7.339273504273504	 7.380519943019943	 7.376465201465202	 7.402670940170941	 7.377374169040835	 7.386111111111111	 7.371561771561772	 7.372863247863248	 7.394510190664038	 7.387652625152625	 7.3912962962962965	 7.389957264957265	 7.376357466063349	 7.381267806267807	 7.378328834907783	 7.367660256410256	 7.361935286935288	 7.3567307692307695	 7.357562244518767	 7.354674145299146	 7.3497692307692315	 7.346499013806707	 7.35477207977208	 7.350534188034188	 7.349093722369585	 7.349992877492877	 7.352626137303557	 7.353191773504273	 7.349669774669776	 7.352055052790346	 7.349371184371185	 7.340372744539412	 7.342838992838994	 7.3478013945119205	 7.348378259916721	 7.345587606837607	 7.343079007713156	 7.338980463980464	 7.342163585768237	 7.348373154623155	 7.344890788224123	 7.352345782237088	 7.3525050009092565	 7.3581730769230775	 7.364420896563754	 7.366094017094017	 7.370646891235128	 7.375994411571336	 7.371996452185131	 7.374137385248497	 7.37416860916861	 7.3732104700854695	 7.373725446093866	 7.371861184792221	 7.372787193973635	 7.371360398860398	 7.369171220400729	 7.3691963054866285	 7.371509971509973	 7.375213675213676	 7.374792899408286	 7.375903263403263	 7.37889399158056	 7.3768885118149825	 7.375114579462405	 7.376611721611723	 7.374193451306128	 7.377219848053182	 7.379179838426414	 7.3768162393162395	 7.378729344729346	 7.3823380566801635	 7.382176157176159	 7.38117466579005	 7.380539327058314	 7.381378205128206	 7.381666139073546	 7.379088492808005	 7.376305220883534	 7.377233414733415	 7.375648567119155	 7.376299443450606	 7.378465468120642	 7.3767968142968146	 7.378459617785461	 7.3789933523266855	 7.378223912839299	 7.378802025269417	 7.379197684036395	 7.378752955082743	 7.375393612235718	 7.374592681623932	 7.370700061679442	 7.3706436420722135	 7.368615643615644	 7.37051282051282
seguro?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	7.04139230525	6.938932243280069	 6.840270035922211	 6.893372971633841	 6.9199801808497465	 6.948073826334697	 6.957661340270036	 6.972345207127816	 6.966691440604484	 6.994500185804533	 7.002834138486313	 7.007565059738973	 7.011507494116189	 7.015735261889109	 7.027640636336289	 7.026944134770223	 7.016538151864239	 7.016222557399029	 7.032540567323177	 7.037823283589875	 7.029244394896569	 7.032386614995311	 7.02484488136662	 7.029553153560716	 7.027579586275238	 7.026700359222099	 7.033349531677291	 7.03166935050993	 7.032705137052964	 7.0380596026772935	 7.0414145918493745	 7.046523856902538	 7.0526655208720435	 7.056772856772857	 7.056284200785479	 7.056568809612287	 7.05699863743342	 7.059056380795512	 7.055584241167766	 7.058018656680864	 7.05475164127338	 7.056168559455942	 7.0571039266691455	 7.055766134027004	 7.058507595464118	 7.055592716462282	 7.054127822747861	 7.054138960706954	 7.054511953424997	 7.054874272265576	 7.057420537594451	 7.057484279479164	 7.054368312227843	 7.05311999700843	 7.055943680581362	 7.056974201322028	 7.0554356673921905	 7.0576593844328395	 7.0588607405698856	 7.0578597417212015	 7.056892109500805	 7.058427098626671	 7.054769981978959	 7.055458229371274	 7.058075916635701	 7.060167128795891	 7.0613571613571615	 7.061433449622937	 7.06001559300792	 7.058005482580153	 7.058123197253633	 7.058400894653191	 7.060522730087948	 7.0600879983846045	 7.059113628678846	 7.059286015112102	 7.0587292273791125	 7.060937773981252	 7.061934844543542	 7.062836114129455	 7.062120649077172	 7.063817663817664	 7.064662998915385	 7.066288491013477	 7.066149953106477	 7.065366763576483	 7.065646614180487	 7.065722694208452	 7.064773431077779	 7.064594563373265	 7.065227300879474	 7.066098499543315	 7.065031317488785	 7.065825951099444	 7.065000224019652	 7.065257420772294	 7.064331723027375	 7.064590508516999	 7.064166015718811	 7.063308672004324	 7.06284528675833
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	6.95121655091	7.054775176514307	 7.029933110367893	 7.016016350798959	 6.992447045707916	 6.994871794871797	 6.973299888517281	 6.93943303073738	 6.946181716833892	 6.952681778768736	 6.952820512820514	 6.95293402249924	 6.95534188034188	 6.944138581596775	 6.950437967829272	 6.951824600520252	 6.950592251950948	 6.945176732900519	 6.946252941905117	 6.947221733262924	 6.946465997770345	 6.949742528003397	 6.943067801763454	 6.949154185449082	 6.949372909698998	 6.946452619843925	 6.9521353228711105	 6.948073826334697	 6.942705844879759	 6.94406258409257	 6.9473541434411015	 6.952253029812638	 6.9546021460423635	 6.950173980608763	 6.947675257393928	 6.946118808727506	 6.941998018084975	 6.9456175238783935	 6.9453881358915694	 6.944896092387731	 6.945833333333335	 6.942787611822607	 6.940393905611297	 6.941362681807576	 6.943052599574339	 6.941662331227549	 6.942431292714847	 6.9407860717758965	 6.941873374210331	 6.9424567151275225	 6.944697881828317	 6.9447635910551515	 6.944826773004031	 6.943324709198377	 6.944163673149181	 6.946573426573427	 6.9478061793279196	 6.946548925267461	 6.945236996886172	 6.945768380477299	 6.945717205499815	 6.947425845715225	 6.945889524220519	 6.947091716656934	 6.945197533444816	 6.944560500814682	 6.946143711361103	 6.9450290354248825	 6.942960194111091	 6.9426494110804144	 6.943530817009078	 6.943211330412801	 6.943908708039143	 6.945871321452024	 6.946667570580614	 6.9478216276477145	 6.9477483424279765	 6.947837669576801	 6.946568333190406	 6.946461482014591	 6.947268673355631	 6.947561831619804	 6.94738559425728	 6.948216948059797	 6.948427297340342	 6.948883205456097	 6.949909258251017	 6.950335088865822	 6.951389733454951	 6.952234038555485	 6.953432429084603	 6.9539355850392655	 6.954370849692211	 6.954733220651874	 6.954008633980883	 6.95454204072053	 6.954885497956151	 6.952581916813203	 6.954246581575774	 6.956108464804117	 6.954863991081384
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg	6.82197845918	6.6671550671550674	 6.692735042735043	 6.67997557997558	 6.78997668997669	 6.8091841491841505	 6.807303807303808	 6.824608724608725	 6.844959207459208	 6.841051541051542	 6.835547785547786	 6.82002542911634	 6.828632478632479	 6.815528061681908	 6.8009324009324015	 6.80969696969697	 6.807094988344988	 6.811750994103935	 6.8142320642320655	 6.815814010550853	 6.816643356643357	 6.814130314130313	 6.8078512396694215	 6.808209182122226	 6.807284382284384	 6.812289044289045	 6.813223955531648	 6.812656479323147	 6.812587412587414	 6.812716019612572	 6.815827505827507	 6.817753214527409	 6.819194347319348	 6.820505756869393	 6.820266008501303	 6.823023643023644	 6.827745402745403	 6.83058023058023	 6.833492822966507	 6.834247803478574	 6.834265734265734	 6.832423673887089	 6.828549228549229	 6.82755461592671	 6.830265946175036	 6.828319088319089	 6.827140974967063	 6.825660863958736	 6.826427738927738	 6.823643023643024	 6.8269090909090915	 6.828232551761965	 6.8265958400573785	 6.8292430839600655	 6.8273720107053455	 6.8292138164865435	 6.8301240426240435	 6.83052386210281	 6.830668756530826	 6.8306665086326115	 6.83003108003108	 6.830004967709886	 6.828167531393339	 6.8284160284160285	 6.827123397435897	 6.824604626143088	 6.825210143391962	 6.827182270465852	 6.828057726587139	 6.8301746562616135	 6.82975357975358	 6.832135001149086	 6.832834757834758	 6.832771338250791	 6.831597681597683	 6.833140637140637	 6.83099312967734	 6.83238579602216	 6.834976988823144	 6.834315895075389	 6.834551282051282	 6.834490201156868	 6.835252146227757	 6.8371443817226965	 6.837121212121213	 6.836876456876459	 6.836875914782891	 6.837730086005949	 6.835961008688282	 6.8352217071318195	 6.835389795389796	 6.8349829657521965	 6.8352386743691085	 6.835694413113768	 6.834258294896593	 6.833485461906514	 6.833809246309247	 6.834287362122413	 6.833682983682984	 6.835052153233971	 6.83662937062937
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	6.66516695312	6.682783882783884	 6.615262515262516	 6.605128205128205	 6.625274725274726	 6.63921855921856	 6.631990231990232	 6.6331763474620615	 6.629029304029304	 6.635002035002035	 6.641684981684983	 6.642957042957043	 6.650305250305251	 6.647187001033155	 6.652834467120181	 6.6542450142450145	 6.651678876678877	 6.653896430367019	 6.654171754171755	 6.661834072360389	 6.6626129426129435	 6.661224489795918	 6.664713064713065	 6.668195572543398	 6.667765567765568	 6.669665445665446	 6.672978303747534	 6.671822005155338	 6.672396650968079	 6.670624394762325	 6.66921448921449	 6.668958997991256	 6.671382783882784	 6.670788470788471	 6.671313653666595	 6.6742438513867075	 6.6755121421788095	 6.677398277398278	 6.678047683310841	 6.678782755705832	 6.677948717948718	 6.675809285565384	 6.674928774928776	 6.676394922906551	 6.674148074148074	 6.673070139736807	 6.671768328290068	 6.670963551814617	 6.670177045177045	 6.671027385313101	 6.672996336996337	 6.673552155905098	 6.673119188503804	 6.672965189946322	 6.671121060009949	 6.670969030969031	 6.671193092621665	 6.66975986975987	 6.670140204622965	 6.669419093147908	 6.670598290598292	 6.671530655137212	 6.670743235259366	 6.670077717696765	 6.670169413919415	 6.6703484549638405	 6.66895326895327	 6.667304503125399	 6.667015011132659	 6.666882553839075	 6.6677934763649045	 6.667299523637553	 6.667019400352734	 6.6667804037667056	 6.666597366597368	 6.667158323158324	 6.668511021142602	 6.668274582560298	 6.668789330327793	 6.669136489389655	 6.668540903540903	 6.668810202143535	 6.669126537419222	 6.66921164511526	 6.6693790336647485	 6.670467571644043	 6.670034358406451	 6.669743028363719	 6.669119769119769	 6.670110164492188	 6.669857549857549	 6.670595338727207	 6.670250039815257	 6.670208883112109	 6.6707557218195515	 6.669761583445794	 6.670166870166871	 6.67074254496935	 6.670935187261717	 6.670408603741937	 6.670713064713065
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__270.jpg	6.60218897527	6.5533063427800275	 6.519568151147099	 6.510436347278453	 6.627476383265858	 6.645775978407557	 6.645056230319388	 6.619440909967226	 6.600964912280702	 6.593360323886641	 6.59872604588394	 6.595666789351	 6.586990553306342	 6.596075988788539	 6.598129940235204	 6.601730994152048	 6.605792847503374	 6.603067396999286	 6.603904633378318	 6.5997783933518	 6.601033738191633	 6.599989717884455	 6.594422770212244	 6.599884996772869	 6.599300494826811	 6.6027940620782735	 6.6025952455102255	 6.604242515119709	 6.603626373626374	 6.606012378426171	 6.6098209626630675	 6.607501632493144	 6.608868083670715	 6.614252647936859	 6.614217670874018	 6.610865625602468	 6.6090958164642375	 6.6084385600175075	 6.609293273670005	 6.609564344787017	 6.608642375168691	 6.610249827194629	 6.611747317010475	 6.6133258010858995	 6.612868359710466	 6.609829359724096	 6.613829724813707	 6.6146621873833515	 6.614027215474584	 6.613612052108293	 6.6130742240215925	 6.61293747188484	 6.611547804422299	 6.612705930282891	 6.6112210726245815	 6.608474052263526	 6.608682282629651	 6.608183346355092	 6.607256736004468	 6.605337725016582	 6.605462887989203	 6.605270679852215	 6.605505202211485	 6.605487222329328	 6.60573717948718	 6.60429938752206	 6.603743507954034	 6.602371140250167	 6.600762086211003	 6.601416808464864	 6.599305186042027	 6.598464199502007	 6.59786024891288	 6.598441203113157	 6.5984608089871255	 6.597914889788574	 6.597519710206691	 6.5985859754280805	 6.598621405584968	 6.599234698235365	 6.599523616734143	 6.598550507322438	 6.5992962706955005	 6.597771816008976	 6.597315725210463	 6.597824878939429	 6.597144022847817	 6.596930522592954	 6.597793522267206	 6.598321733460705	 6.5992190733243365	 6.599219943349498	 6.598601771988499	 6.597728730428222	 6.5964079593418905	 6.596314510973791	 6.596491790373369	 6.596049362104707	 6.596979261340164	 6.59675949781213	 6.596903643724697
seguro?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg	6.5742360242	6.360439560439561	 6.3379731379731385	 6.417338217338218	 6.458669108669109	 6.493479853479854	 6.509401709401709	 6.5225885225885225	 6.5331196581196584	 6.540035273368607	 6.545567765567765	 6.548384948384949	 6.554415954415955	 6.570733539964309	 6.575597418454561	 6.5764916564916565	 6.594337606837607	 6.610055304172952	 6.616985483652151	 6.609138230190862	 6.6103540903540905	 6.616326530612246	 6.6211233211233225	 6.615841163667251	 6.608872608872609	 6.6096019536019535	 6.603653611345919	 6.598390087278976	 6.598499912785627	 6.594669698117974	 6.589401709401709	 6.5836700933475125	 6.585202991452992	 6.585680985680986	 6.582209293974	 6.5896528867957445	 6.593528693528693	 6.590489390489391	 6.59144013880856	 6.585028646567108	 6.588925518925518	 6.59031537568123	 6.590592476306763	 6.590555697532442	 6.593556443556444	 6.590638990638991	 6.58756171364867	 6.584085418127971	 6.581277981277981	 6.581565373402109	 6.585133089133089	 6.5818429936077	 6.5819855358316905	 6.578409012371277	 6.580495636051191	 6.581232101232101	 6.582373975231119	 6.584936700726174	 6.584897478000927	 6.583568220856357	 6.584289784289784	 6.584579355071159	 6.58075938398519	 6.5770645580169385	 6.576060744810745	 6.576936226166995	 6.575961075961076	 6.5784338381353304	 6.580542986425339	 6.579186353099397	 6.575426478283622	 6.575352972536072	 6.5779270112603445	 6.581380567681937	 6.583790383790384	 6.580226292226293	 6.578503952188163	 6.576417233560091	 6.578529163144548	 6.578896771301834	 6.57973137973138	 6.580153454227529	 6.582497989815063	 6.581270135487003	 6.578408628408629	 6.576967607555843	 6.576962830451202	 6.577685150098943	 6.579537129537129	 6.5813474914598515	 6.581782661782662	 6.580254665968951	 6.579452672930934	 6.579484553678102	 6.582687761411166	 6.582754321701691	 6.583017908017908	 6.584197474919124	 6.586967680845232	 6.587437254103921	 6.588398046398046
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Cristina_Procopio_da_Silva__62__90.jpg	6.55275368711	6.686410256410257	 6.65974358974359	 6.6753846153846155	 6.706089743589744	 6.560837606837608	 6.557777777777778	 6.568376068376068	 6.582606837606838	 6.565773979107313	 6.5641965811965814	 6.553030303030304	 6.550925925925926	 6.557823800131493	 6.5536141636141645	 6.553225071225071	 6.552799145299145	 6.556229260935144	 6.54920227920228	 6.551668915879443	 6.552111111111111	 6.553121693121694	 6.550011655011655	 6.548550724637682	 6.547257834757835	 6.544670085470086	 6.541305062458909	 6.542706552706553	 6.546648351648352	 6.542808723843207	 6.544649572649572	 6.542646815550041	 6.539751602564103	 6.5358016058016055	 6.539135243841127	 6.541826617826618	 6.53917616334283	 6.540348810348811	 6.544543409806568	 6.542277010738549	 6.543970085470086	 6.542511986658329	 6.5444688644688656	 6.545392566090241	 6.545029137529139	 6.541597340930675	 6.543312894834634	 6.543118748863431	 6.543992165242165	 6.544289202860631	 6.546047863247864	 6.545900787665494	 6.546369165023011	 6.544520238671183	 6.543917378917379	 6.542921522921523	 6.541762820512821	 6.541697405907932	 6.53982905982906	 6.541154570476605	 6.542024216524218	 6.543316519546028	 6.541936862420734	 6.542094695428029	 6.5422836538461535	 6.544102564102564	 6.543337218337219	 6.544219926010971	 6.545170940170941	 6.545611296915645	 6.547757020757021	 6.549337907788612	 6.549717473884142	 6.5495960660344235	 6.548538923538924	 6.548262108262109	 6.548514394961764	 6.547318237318238	 6.547491781722551	 6.547105917991995	 6.546523504273504	 6.547779888150259	 6.548525119866583	 6.547120790855731	 6.547733007733009	 6.548247360482654	 6.547918902802625	 6.547968366244229	 6.547935120435121	 6.547898780370691	 6.547872744539411	 6.546938104630413	 6.548583240431067	 6.549637900928224	 6.549461720312784	 6.548789023841656	 6.5478089387464395	 6.546062208124064	 6.546930926216641	 6.545345765345765	 6.545681196581197
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_270.jpg	6.45649141668	6.642564102564103	 6.619358974358975	 6.6405128205128205	 6.469551282051284	 6.455846153846156	 6.463290598290598	 6.46025641025641	 6.444423076923077	 6.449857549857549	 6.454384615384616	 6.452587412587413	 6.444978632478633	 6.435996055226825	 6.4435164835164835	 6.434923076923077	 6.4352884615384625	 6.445399698340876	 6.440356125356126	 6.443886639676113	 6.444730769230769	 6.441684981684982	 6.442878787878788	 6.439342251950948	 6.43633547008547	 6.434676923076922	 6.434664694280079	 6.436182336182336	 6.436575091575092	 6.442679045092839	 6.446615384615385	 6.444722911497105	 6.443589743589744	 6.446728826728827	 6.4467420814479635	 6.446747252747253	 6.44638888888889	 6.45004851004851	 6.449095816464238	 6.450440499671269	 6.452557692307693	 6.4525953721075675	 6.451984126984128	 6.452951699463329	 6.453432400932401	 6.4521139601139605	 6.452887402452621	 6.450949263502456	 6.451169871794872	 6.453542647828362	 6.454902564102564	 6.454625439919557	 6.454378698224852	 6.453110788582487	 6.454264007597341	 6.452680652680653	 6.454858058608059	 6.4555510571300045	 6.455641025641027	 6.453906996957845	 6.453461538461539	 6.4524968474148805	 6.454449958643508	 6.454546194546195	 6.453609775641026	 6.454544378698225	 6.454533799533801	 6.455223880597014	 6.454230769230769	 6.453645484949834	 6.454315018315019	 6.455619357168653	 6.454034900284901	 6.453407095187917	 6.4537803187803195	 6.453083760683761	 6.454237516869097	 6.4545021645021645	 6.455193951347797	 6.455261278805583	 6.4559198717948725	 6.454919278252612	 6.456041275797374	 6.45546184738956	 6.454334554334555	 6.454805429864253	 6.45448717948718	 6.454571175950487	 6.454956293706294	 6.456139441083261	 6.456709401709402	 6.455370526908988	 6.4549888517279825	 6.454623655913978	 6.455747408619749	 6.456232118758435	 6.455665064102565	 6.454559873116574	 6.45408424908425	 6.455299145299146	 6.454094871794872
