 [44] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.820699203876774"
 [45] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.825199030806507"
 [46] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.838006230529595"
 [47] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.805815160955348"
 [48] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.802007615091727"
 [49] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.83073727933541" 
 [50] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.804430598823122"
 [51] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.820699203876774"
 [52] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.815160955347871"
 [53] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.846659743856005"
 [54] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.838352371062651"
 [55] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.865351332641052"
 [56] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.846659743856005"
 [57] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.843890619591554"
 [58] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.816545517480097"
 [59] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.767047421253029"
 [60] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.829352717203184"
 [61] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.813776393215645"
 [62] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.840775354794046"
 [63] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.845621322256836"
 [64] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.823122187608169"
 [65] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.841813776393216"
 [66] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.824506749740395"
 [67] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.836621668397369"
 [68] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.856005538248529"
 [69] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.809276566285912"
 [70] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.830044998269297"
 [71] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.835929387331256"
 [72] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.813776393215645"
 [73] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.80269989615784" 
 [74] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.803738317757009"
 [75] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.804776739356178"
 [76] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.821737625475943"
 [77] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.818622360678435"
 [78] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.824852890273451"
 [79] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.827968155070959"
 [80] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.824506749740395"
 [81] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.840775354794046"
 [82] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.805815160955348"
 [83] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.810661128418138"
 [84] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.831775700934579"
 [85] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.81135340948425" 
 [86] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.819660782277605"
 [87] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.839390792661821"
 [88] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.808930425752856"
 [89] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.840083073727933"
 [90] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.838698511595708"
 [91] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.867774316372447"
 [92] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.817583939079266"
 [93] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.831083419868466"
 [94] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.813776393215645"
 [95] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.811007268951194"
 [96] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.85877466251298" 
 [97] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.829352717203184"
 [98] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.84042921426099" 
 [99] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.800276912426445"
[100] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random masculino feminino 0.81619937694704" 
