agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	3.32114995854	3.1451760314683948  3.1009936096258426  3.025849107821693  3.36632597301437  3.348771543609692  3.3399163903096727  3.3483550244237965  3.348090203814324  3.35342832164383  3.350531376840895  3.336173578458017  3.3272874890708244  3.3242892092873206  3.328253724453556  3.331614133990386  3.331902358284928  3.331622652227621  3.330865623617939  3.325191454230318  3.3309951788083203  3.3326988945282294  3.3321898143309285  3.327105869343366  3.3297073169441123  3.3324112978678753  3.3297351264797173  3.328987472584462  3.3328489256543246  3.3305622188699346  3.3310483692370223  3.3250127672420384  3.320987462514239  3.3194869523844193  3.3235737591019032  3.3256857235907846  3.325512556528589  3.3315177010861836  3.332701826064394  3.3331897521958664  3.3311263835282423  3.3324232841358548  3.331891264884546  3.330807613679343  3.3292953416143565  3.3293706619730368  3.3296032589000912  3.328829905876368  3.331674260964092  3.3297080638953864  3.330403143745447  3.3295423595765024  3.32865864505276  3.3285695040100607  3.328895240081662  3.329493861902595  3.3284266726104224  3.328730229061136  3.3293382645417564  3.3298364991398626  3.3308307045519125  3.3285948184040577  3.330438288906254  3.3295214801015156  3.3285952948460906  3.3283759124579744  3.3282427720438243  3.327035331611376  3.3278937467597025  3.3277128419021333  3.32782755738809  3.3261147308682015  3.3250971616377374  3.3235945908042237  3.323768019472313  3.3223421880952384  3.323225643003189  3.321399624839641  3.321211346546588  3.3209979981922744  3.319956066505405  3.3207224532751303  3.3200794215911644  3.320428635348529  3.320076050786432  3.32123695356349  3.3216595703731073  3.3210862157953813  3.320833725855958  3.318976507012547  3.318646585800473  3.3189749184631885  3.319735932476848  3.320734856313009  3.3194318032021415  3.3209977487791  3.3209492663174984  3.319974115199919  3.320508638065829  3.319117394071524  3.3208276925231273
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.44363703424	3.48358576830139  3.5530715997645785  3.5248664164840835  3.4673711325333465  3.46438656061298  3.4459602513022065  3.435981474615639  3.4288908279051284  3.4368402374145286  3.4350876778033523  3.4154555078312065  3.4292977570238588  3.4250697277613718  3.4290581187489066  3.4346540165846835  3.440112244736875  3.443778757009521  3.4320684935853674  3.4341351590955993  3.4436458419167337  3.4458002252277  3.447137766313962  3.4407317549454994  3.4330548619952848  3.4343489429481577  3.4274922384657134  3.433900874636778  3.4355411292040636  3.440801877884338  3.4429410813492187  3.439982226724898  3.4373580303050684  3.434651117268423  3.437877506695865  3.437902965875989  3.438534363719838  3.4439919934379337  3.4460994264701306  3.4469602392773053  3.4471591497658345  3.441971011469128  3.4422613891247944  3.4428725159144897  3.4435337182487222  3.444377053461884  3.444872215207852  3.445946364445834  3.448076531513961  3.4501258447440075  3.4474526876982465  3.4400702378340196  3.4401269353878945  3.4434062853707945  3.4424079335761957  3.4434854621295496  3.4435683657535585  3.443162835728749  3.444060888769327  3.445690262308124  3.4479576807232526  3.4453896738960075  3.442298732784579  3.4465179099695  3.4461681715756307  3.447947452736827  3.4508928986627128  3.448194885555025  3.449539030610278  3.4489859501144124  3.449011790813399  3.4494411281795396  3.448559618802296  3.4495867731535377  3.4498317286483924  3.449168228700832  3.447594488742229  3.4456628387162302  3.4462795870658254  3.447462805535767  3.4474090403895516  3.4447223295002347  3.4442836195732616  3.444032948176849  3.444259782924823  3.4454478987387724  3.4419836963356043  3.439597540551068  3.43786292524022  3.4368378865114  3.435035163450798  3.433596335542916  3.4326410153425466  3.4328774455695665  3.4310546830335715  3.4315355425266945  3.4307688724857384  3.4290834572490088  3.4300452419438785  3.431337661882695  3.4297450794105253
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	3.84433268449	4.017564050177744  3.8703726333404065  3.8452783527225565  3.8596391825198317  3.873649518427383  3.8921861942440357  3.8731097691705005  3.850280326377333  3.850913339681433  3.852609157968862  3.8433152345504893  3.8473052841701025  3.837645414997266  3.8432829407529274  3.8460462586545052  3.8348764888745155  3.841352977412906  3.8466706370234225  3.8375179656587073  3.842892114798075  3.8431245877182483  3.8353762732422068  3.835796519904385  3.842813545170319  3.839156788053401  3.8362651395869305  3.8330512241572054  3.834303367768702  3.837855819308362  3.8427717119193305  3.840123618505362  3.844533658865271  3.845539591135889  3.8451872132562057  3.844044941934332  3.8385263044519586  3.838760359012205  3.835493810484465  3.8340720824084715  3.8379766996204654  3.8324515004457327  3.8292482284166582  3.8291197813967326  3.827839138208457  3.8291831096621194  3.8286135229219695  3.8301965422602033  3.830487232648629  3.83047761662751  3.833613457010666  3.834623366688382  3.8335619550178066  3.831282852989054  3.831736068005571  3.8318632450350005  3.835313596647782  3.8348622141432074  3.838117717371001  3.8379696656354785  3.8402836020487507  3.841522102207801  3.8408554794714007  3.8420849876354786  3.843752882396525  3.8400289400924934  3.8431489764704203  3.8418408853999475  3.8452653076908616  3.8473711154387313  3.8496801034494665  3.8492706649829134  3.8492575311981376  3.8493508963856393  3.8493545293580684  3.850503779529257  3.8515824803840446  3.849800585921704  3.847731510625606  3.8470750965691636  3.845445906216066  3.8451923396576193  3.844965563225647  3.8432136259918748  3.8441215011143477  3.8426895010963364  3.845017583762814  3.844926440619032  3.843072461900818  3.843203885670165  3.8413624239686706  3.841062068634403  3.8403031196036372  3.842611284006407  3.843849667477121  3.844301727405381  3.843662962810684  3.8448945688728275  3.842937567816936  3.8416249399205733  3.8432059427397736
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.00131320941	3.7152297863558887  3.890283757652164  3.8680404808513456  3.9001684796974323  4.015301242188827  4.0004591114223675  3.9903907193646626  3.997651039865659  3.988797690739357  3.9967844641224533  4.010648448706639  4.022971869533664  4.020141678108549  4.014062205734675  4.008921839811206  4.004247393380713  3.997895832948577  4.002020617342271  3.9963764076746098  3.992418565068725  4.000153003810826  4.003332418080682  3.998468840881275  4.001199001826157  4.005314791244267  4.007266221152073  4.006204487656763  4.005914819559877  4.010366445232523  4.005642907814932  4.003253464402151  4.00365994566284  4.002816486660908  4.004000507147848  4.00676004955119  4.008810229928925  4.006457101581597  4.01033367241815  4.010846540762473  4.012794776165872  4.009015658107006  4.009602449408688  4.006115005331522  4.002969015053269  4.0033187261989145  4.004549109632653  4.00144760954149  4.001331535887206  4.001842610336404  4.001298267495778  4.001353040835566  4.000861499995211  4.002973452439593  4.003023722009015  4.001427505530709  4.001243337138886  4.004502903527  4.00658491596973  4.00606104236521  4.004742220146367  4.010430408032561  4.007698871425433  4.009037435772721  4.007703475853665  4.01029844569709  4.0088084047514325  4.009732649779505  4.0077336829332655  4.006689393284886  4.004741412554702  4.0081673674275775  4.0076678164848945  4.012008764172523  4.011142896565193  4.0106553005289225  4.013284836101752  4.013298219828219  4.013487963532211  4.009782273619264  4.011646750056238  4.013118668846229  4.012427458626985  4.011736568963349  4.010948911636189  4.010760304628134  4.012681600853191  4.01392190383576  4.015886004064572  4.015543216856844  4.017608574310781  4.016891451116327  4.0164938056594925  4.015544333166793  4.015379071892245  4.018292703611254  4.019175340604652  4.01999702022814  4.021721371545958  4.019189119050562  4.019316173702141
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.31614861551	6.131562458458954  6.246372987324889  6.326822207637377  6.306094147327152  6.312809403621806  6.307422494256337  6.306797432532315  6.296373471425414  6.295986288785856  6.298895041311842  6.307037863452422  6.304785313728893  6.3045066295070935  6.304636807722394  6.303785310157996  6.311267028837971  6.30898525494299  6.313812463866041  6.309662879399757  6.311936304154281  6.312206592882864  6.309344450843618  6.313693988963086  6.3184561674998285  6.316703112885342  6.315498165604727  6.317356405543583  6.318409526218038  6.314832377583892  6.314673217636786  6.316142247833549  6.313314592674617  6.310997602947507  6.308803832177102  6.31028457492049  6.312242532022472  6.312767834755975  6.315081228258515  6.3176395010987925  6.319846772696684  6.320061986649727  6.316556344680657  6.3183263193472685  6.318810085823925  6.318578760328832  6.3196572500221215  6.320547766586119  6.31964200756753  6.322117011315279  6.322134236926985  6.323663386171669  6.321216747242326  6.3225764011160175  6.321709583615308  6.322676276030097  6.320535143148  6.321301061233248  6.319513271359444  6.3191597846532135  6.320525874765152  6.3215091071870155  6.321117031585647  6.319509734663915  6.3179597253210495  6.319100676195664  6.319780601522947  6.321256159901442  6.3226218649696015  6.324025972188813  6.323059427602622  6.324677910915537  6.326157307130219  6.327791083208114  6.3275309056231  6.327209551012717  6.327138296336489  6.32789703843066  6.327103030088665  6.327223581267626  6.325978457009101  6.325815619048225  6.326462056824873  6.3264892289865085  6.325422037568356  6.325779162704612  6.327197621024154  6.327378279391415  6.327000634198269  6.326018001813623  6.3260589865933  6.3262502155374545  6.327083496820874  6.326894400851319  6.32712786458649  6.326756708669151  6.326271905618843  6.326058395865222  6.327219843199629  6.326364461085056  6.325409356198966
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.36781578196	4.623719981901753  4.4754549502429954  4.393709926909215  4.4364326027031415  4.438573620247684  4.3955781577131505  4.335882534640301  4.3732975594056445  4.402989965572399  4.393007288289453  4.402196083046506  4.402963219233202  4.392397629921719  4.391853028268397  4.39208320804087  4.403746503651941  4.397333107552139  4.382216765549765  4.380072717926994  4.378634576746325  4.376895072254513  4.3684310020224775  4.3627920696948665  4.358348969343273  4.359940794642715  4.356823051231162  4.360539224301318  4.364307807969768  4.3653503359108505  4.367161057160708  4.365805028924615  4.372411859683077  4.371596886400539  4.373361960549575  4.376955714411899  4.368697992112213  4.36704125813319  4.371995300709538  4.368953300842345  4.366122071336462  4.369798849755153  4.369509092215546  4.368997090405362  4.370233350281597  4.3636381821217185  4.362718589541747  4.366147590695553  4.370124299920981  4.368196356968204  4.3688527043195515  4.367635418696501  4.363470120866697  4.364178256554431  4.362557849947768  4.358427649694519  4.358565550780425  4.3554883069676205  4.3536575305921295  4.3507421326503595  4.352202389056528  4.349490997144326  4.350825727878252  4.350636724694662  4.346980667402997  4.349099403621597  4.345123921662165  4.345937451321575  4.349902756973351  4.35191036258187  4.353011633873604  4.356046880274436  4.354639429856987  4.354533713671817  4.3577813278232505  4.355800312786035  4.355306605199403  4.354249755314755  4.351762047192426  4.353018709826245  4.352110444318953  4.350391268471671  4.352817145864886  4.356013442013458  4.354542283885542  4.350147451664818  4.3506930023573895  4.351163091877002  4.349387055012465  4.347448417758067  4.345743247222995  4.345254130145569  4.345484333938398  4.344278318371368  4.343096387073674  4.343982384516765  4.344131513323945  4.342878454129633  4.341577586121956  4.342227651294866  4.3413366606233605
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.1649807291	5.1501090284243185  5.130335483146896  5.19964426027676  5.17497491666333  5.14941430859849  5.176747334503529  5.139782757682774  5.170874026393515  5.1556900822599845  5.151988982458694  5.155949858451242  5.166599300929743  5.180889784556411  5.184059932666848  5.185903029000015  5.177286316292408  5.1778397692158835  5.181988948970359  5.189741045102577  5.1858408518950725  5.175029263718862  5.17361787017941  5.173629598375002  5.179610743533236  5.1774466364108775  5.176758598690476  5.168357254275457  5.16679807539958  5.171649044638355  5.182607618171281  5.182495284975577  5.1872939839595285  5.188105826253728  5.185499240182565  5.190454377475029  5.1825697238923425  5.181613445699933  5.178412956316169  5.184484234105966  5.182466198507679  5.1838976325035615  5.186496551595244  5.183643435900257  5.181507611136608  5.1823245605267285  5.182526699279275  5.177706337756946  5.1726264411408085  5.172874482957676  5.17240724221046  5.170937359690608  5.168973119209749  5.169303050103916  5.167798459310547  5.16787956125487  5.169400745784133  5.168731774406441  5.167427984315485  5.164824016504263  5.161912654501782  5.160631041568117  5.159877124604391  5.162327052215963  5.1609970932253155  5.1582723761904825  5.1562562491185995  5.158439221376501  5.158395869636442  5.159083021132046  5.1613212526357986  5.1582037069584254  5.158382661218492  5.156530417407142  5.153505418571618  5.151734945986596  5.150698133242696  5.1494742726265255  5.150676801685565  5.148782650523992  5.147064794168746  5.146677358229144  5.148372473847715  5.146022848110563  5.143809146922532  5.143748442399775  5.142709112672868  5.145031870747499  5.144938261880551  5.147068708674348  5.14689971320342  5.145129958322307  5.146917596513008  5.148324681069039  5.148705871847344  5.146725615600893  5.146878682325398  5.14756412418647  5.147167643659345  5.147896119771186  5.1490708636953
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.07865421081	3.3135392317621277  3.3215521082761765  3.2800236122723727  3.082278793825816  3.068775460484202  3.0551461238316957  3.04972012721576  3.063660559359182  3.07590056586525  3.0820170636216373  3.0850091250178715  3.0828650615127766  3.0832854102665737  3.0887984756744675  3.0959586845754345  3.0919174915904035  3.0941756289880913  3.090217436168034  3.0863188911869184  3.0839141709102766  3.07999458364631  3.078461543528482  3.0800263493139397  3.0810307833284574  3.0828708512213385  3.0846937138643202  3.086215636684203  3.0859604480373917  3.085300160237344  3.0814638833526877  3.080427749055059  3.079676152049354  3.0792163899833427  3.0784793558503005  3.076797582428376  3.076007950311295  3.0767629364295943  3.0769333196189503  3.074694474690474  3.0725839953839205  3.073532805656172  3.0719242152657475  3.071467879234335  3.0690141604720167  3.07038300429265  3.072254460714456  3.070519569112942  3.0710089520518022  3.070538610672313  3.0690333853661778  3.0675754384036535  3.068240599308077  3.067812371901558  3.067311666482224  3.065133440378134  3.06600344789143  3.066665348141217  3.0671333560648786  3.0685420406968165  3.068268658362025  3.068635321541282  3.070167492423419  3.0696801434563126  3.0683514938626906  3.0675089049661683  3.068073226688426  3.066213883605936  3.066076227112496  3.0666789956886618  3.0657163796051443  3.065867653235762  3.0659705401040838  3.065965847248819  3.0665371835301802  3.066822348223801  3.066681646248659  3.065329198382332  3.065173828598208  3.064277012111479  3.0631732033598533  3.062982586192626  3.0636435286696857  3.0646061288443347  3.0643934522616334  3.064839893824177  3.0637056786954195  3.0644430107117224  3.0648922616418046  3.0643561873764122  3.063230909834735  3.0640522274720614  3.063965253050287  3.0650758841682455  3.0640154249392055  3.063038022914399  3.063510547962648  3.064201837747285  3.0630419737800936  3.0623758969656305  3.063114552321114
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.2847881013	5.378525887759995  5.249609597117286  5.232134299921343  5.275534051523439  5.2573461214665835  5.233680820435484  5.23254742024299  5.238061626168544  5.255922643545379  5.261402023640247  5.267992792481668  5.263200237940102  5.271639161148455  5.26446430462197  5.269612681913976  5.272943171525161  5.271596430682051  5.262549240564343  5.273560386320883  5.279215410925925  5.283769488106153  5.280463079523731  5.279121745736619  5.284827699720062  5.286801031176238  5.288571686994005  5.292417896453148  5.28875305926977  5.294471577096331  5.299074177309383  5.303016791722201  5.303100161334195  5.298255134950358  5.3021502588186555  5.3017631978671185  5.298442546779941  5.300814119566212  5.297326204308526  5.301018011665261  5.303108844806205  5.303622694921721  5.303688671981247  5.305134150458735  5.302170390676436  5.3007900420225385  5.295416974605096  5.29848994450126  5.296423033926065  5.2934245290896635  5.291745875483127  5.292910300381402  5.2925910899225945  5.293028382664531  5.292369377006651  5.290623347767886  5.292475395956274  5.292496780080029  5.291148985729775  5.289416360888364  5.289447085572578  5.290032690109681  5.291118971271348  5.29189288981003  5.291961594752909  5.291835008272496  5.289567930958529  5.288013146239494  5.287417476424724  5.286088727502863  5.286181307298724  5.286314881778615  5.285207983022805  5.284641627749084  5.2841195756599  5.284997425997768  5.285895942019014  5.284227888582742  5.284788050567793  5.284223766516059  5.284297560197119  5.2832577413801625  5.281845071641623  5.278435286001012  5.2752196240232605  5.275600670533194  5.27958314309593  5.2785305328828604  5.278836950564271  5.280952431568961  5.283286904590536  5.2824491779471625  5.28004503736525  5.2813610682802405  5.283299013628046  5.283133010810967  5.282627756776584  5.283064924505504  5.284526144307825  5.285920483526738  5.287792275125592
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	3.30081816606	3.0359459802256725  3.260065537325503  3.270852977116183  3.2557839867381486  3.269596039557604  3.2832284084168224  3.2803914892802686  3.287547929625571  3.298737204731085  3.2969940024839954  3.3093781352059883  3.310168780034208  3.309447972682668  3.306513842846577  3.3146915161046815  3.3125400117448516  3.307764841305799  3.302323766672779  3.307494695699503  3.299079660621102  3.3040545891534565  3.3025038216404923  3.305374576510741  3.3079315317258393  3.3116892352068836  3.3114958054751438  3.3123416323778216  3.3078990846382363  3.3094266000327317  3.3081426753755037  3.30841127987578  3.310550387640494  3.3088506906584843  3.304900204824835  3.3048966736405014  3.3033724400590776  3.3062099554832507  3.305409739610346  3.303852621950681  3.3043307526572745  3.3061042781255723  3.3065348304441406  3.308583483189965  3.3080410032372924  3.306360913817082  3.305626575787141  3.304227303276462  3.3029371228491162  3.302514664455286  3.30260650508678  3.303763833753247  3.3026874422399253  3.304501623917988  3.304489198237976  3.305587733317201  3.3058111341690117  3.305696577752187  3.3059481551936307  3.3062442291294922  3.306087074758768  3.30716719743378  3.3075675368918644  3.3069291313655986  3.3068686106008305  3.3075188937661855  3.305824688470696  3.305721874213577  3.3052980242453884  3.3063064142849696  3.3057672491590635  3.306144685939333  3.3054924283120886  3.3058586640825647  3.3043838647147057  3.3047760829157333  3.3047936296855496  3.305016982650469  3.306408859479307  3.3068198468997743  3.305904284417012  3.3055471485006054  3.3055443385609906  3.3058800323448145  3.3061136940290043  3.3062762027474286  3.3057512450211934  3.304459813844607  3.304851512061212  3.3043904494103877  3.304253050745777  3.304103106380255  3.303918883573288  3.3053246207574456  3.3060474991286273  3.3050901249958597  3.3039047056621027  3.303980337135367  3.3035394436689534  3.3043475129839464  3.3033791749419996
