agrad%C3%A1vel?	centro/Rua_Doutor_Severino_Cruz__411__90.jpg	7.99374981097	7.987010954053283  7.994189341791309  7.990002155900804  7.990046644018591  7.998176207071847  7.997718138393193  8.000150340061877  8.001076281041813  7.9993998103454045  7.998937519404714  7.998218876697349  7.9988998192727045  7.995923616604186  7.995048929485433  7.994007550590451  7.994064153865387  7.995455714131067  7.995284694895767  7.995814314940478  7.995136493126477  7.9946262525355385  7.994846759673914  7.994056443316475  7.993920913586831  7.9936972253502665  7.9935065336516455  7.994196680823439  7.993606453177756  7.993234815680562  7.993681632389409  7.992805658788921  7.992374824479686  7.992082503381637  7.991892023044866  7.991955781041828  7.992027117016935  7.991387550048157  7.991358618794444  7.991395457751648  7.991595152375186  7.99142642687416  7.991178214044753  7.991527966259717  7.99139239642582  7.991813216021003  7.9916402592944165  7.991606187401867  7.991914430959728  7.991788889747055  7.992360180744983  7.99262556997945  7.992398378691316  7.9928481747639335  7.9928536308922205  7.993075473392124  7.993191821455028  7.993016291335676  7.993124241801459  7.993013012011486  7.993065282377551  7.993054958878416  7.993327695251109  7.993499392970286  7.99376273778553  7.993670599939087  7.994113939749442  7.9941152340083805  7.993927909674762  7.9939418202025765  7.994169239227941  7.993742986484204  7.993989695207579  7.99369868974129  7.9936582348629495  7.993740238221682  7.993979399385842  7.994211031159399  7.994148947859049  7.9939685567703425  7.993961328892467  7.993951799679051  7.993793629248426  7.994366626427446  7.99443931843255  7.99441527179955  7.994402596095455  7.994201465639068  7.994161058773401  7.993979770800414  7.993966111014194  7.9936038361129915  7.993531490908813  7.993934592281182  7.993886490249548  7.993876527307608  7.993834209954857  7.993877666786233  7.993876012331884  7.993732937328894  7.993797052574937
seguro?	centro/Rua_Doutor_Severino_Cruz__411__90.jpg	6.73186650909	6.44685124180921  6.758511091065986  6.764221419064011  6.738268793284048  6.7440762494008295  6.728827280924265  6.740235086635029  6.74237694531804  6.7407276562349985  6.744839867345527  6.748586997527769  6.743472773027506  6.731625415848823  6.7403956647960745  6.737464903732463  6.729560747982672  6.728442383148265  6.7320491594209715  6.729415259257753  6.722925355703925  6.722969114578987  6.724320496569533  6.720414580456993  6.717488285740185  6.71954561488568  6.718281425551375  6.7168638081316985  6.715547715507148  6.719011143036952  6.721029671820175  6.71913183085083  6.71897483605707  6.720040379582141  6.72370159527577  6.727413968927456  6.728995154464531  6.729703076188871  6.73228908377752  6.735283011716268  6.7362138950891355  6.735875960215356  6.7340263565576555  6.733991882537109  6.735128915066667  6.737319928095055  6.738877287976172  6.739428097602473  6.738459971483181  6.737738841509475  6.735336531002895  6.736342683187002  6.736509480104111  6.736597641887327  6.736657480339211  6.734949807786547  6.7337348563588835  6.734255729219848  6.735022001133886  6.7340790390004726  6.734789575188306  6.734517389740173  6.73571219539601  6.7358383108869075  6.736171514849258  6.735792110973037  6.737885140507304  6.739186160587186  6.739462390266784  6.740067062638888  6.741126307101255  6.7393653217781315  6.738682128051196  6.73909117652905  6.738417548883368  6.739163842724624  6.739735420871176  6.7386291483969725  6.738602711934127  6.738944203844332  6.738240608993941  6.738152689638275  6.739088979988125  6.738950619288093  6.737383323635066  6.7376894798216815  6.738470645154377  6.738976476734883  6.739400905845374  6.738965578449325  6.739354394554419  6.738203861407722  6.736897641992749  6.73626390165762  6.735649641273058  6.735560706855501  6.735126343080464  6.735422658829433  6.733962404176161  6.73470102305117  6.734583892488157
seguro?	centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg	6.54794745239	6.349335242832703  6.533472284018877  6.507013829439051  6.518399158029175  6.535625025263016  6.537685153991406  6.540328586207186  6.555908803564014  6.553910139081358  6.5558194921015245  6.559848735258663  6.560700262224704  6.554582839983429  6.548737493213673  6.547984524522995  6.547032566750996  6.544372936019552  6.553539990005185  6.549976415430058  6.547983654718248  6.548030252269497  6.552153849625272  6.5492214535808575  6.548794754219295  6.5472464914693775  6.5437371585604485  6.544653758699588  6.546653134386537  6.547089290189557  6.545705537992534  6.548217716731373  6.544918345905369  6.541412089797455  6.538259471492702  6.5394695597792  6.54003103830297  6.540672329833492  6.544010108932835  6.546844198107439  6.5485781770532565  6.550447398060182  6.548755559312636  6.548776200340564  6.548235442635123  6.549698878249458  6.548903165897358  6.5496651918743005  6.548887125294879  6.550397506691227  6.550912611782057  6.551118695296505  6.550951150982799  6.552886281588975  6.552927426513779  6.553255937885289  6.552776908611921  6.552962845321854  6.552953908189748  6.5535779906806075  6.555092676665683  6.554542169145624  6.554004999400259  6.554042547807767  6.554971061490344  6.5560527392728964  6.555435467463887  6.555702465796049  6.555028041855112  6.5543000374734435  6.553924047858764  6.553829488972666  6.5553487968620825  6.554252840218363  6.554099849197165  6.555041304606424  6.556183805821698  6.556399476500307  6.555815038201502  6.556031213153467  6.554641145086148  6.5536769129453  6.553953526053033  6.55242665198881  6.55216698131006  6.5519106685752435  6.55157414193232  6.550924152594406  6.551234622563079  6.550811806950857  6.552175698536462  6.552112223129963  6.553700850890466  6.554262212473995  6.554052615005115  6.554260338027142  6.554334561962367  6.554789560346787  6.554945779108474  6.5557243769041875  6.554922270171552
agrad%C3%A1vel?	catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	6.40935030418	6.634320912918088  6.3903458592484  6.506672384226409  6.42698147088538  6.438912096325914  6.425419784619388  6.408157230349164  6.408597667537808  6.4001748780208985  6.402239815338299  6.385305924903152  6.390398959042955  6.382676238126808  6.391417392222796  6.382758151667191  6.392627949481859  6.3929667007046405  6.39908924282069  6.397111739056724  6.397895036442528  6.400066514683846  6.39913536431989  6.401936223876141  6.409533223588499  6.415518244302606  6.414637282656039  6.421734134402192  6.418009329915266  6.413019670376761  6.412966816556174  6.410267803990854  6.41297781308754  6.410074323797014  6.40988028846926  6.41156173640949  6.418281052115532  6.41710963302569  6.414270900636073  6.417133588184399  6.413440441325188  6.411327328516755  6.410105626321898  6.4118953247914625  6.411362407334806  6.4115449849828865  6.4126473962241874  6.413326462418514  6.410624542983254  6.408742073721998  6.408329099192871  6.410096386926662  6.41030151304712  6.407972002939841  6.409173199572075  6.408442282955637  6.409573928800526  6.408771214462443  6.4067750171806725  6.402739690795939  6.401087748271152  6.40386461332713  6.40387944817544  6.402730639478694  6.400999506082187  6.398993140463995  6.397510669248756  6.3976628418331245  6.395964035915216  6.39650069841172  6.3962304022315255  6.396749204395964  6.39842270543078  6.396700510992005  6.3992130898996855  6.401040194616833  6.402539627417669  6.403036391161207  6.402863106950916  6.4063654166045705  6.405881534089261  6.407124208713637  6.407007684715066  6.407140257668936  6.406466481028254  6.406735141157253  6.407949534535331  6.408051898749653  6.408198238438304  6.407769291364445  6.408595988531655  6.4074204285986776  6.405677963700053  6.407640468600179  6.4065780141388675  6.406186552863804  6.406461083014493  6.407362395070775  6.407958237712727  6.408574212208131  6.408522509798888
agrad%C3%A1vel?	catole/Rua_Honorio_de_Melo__240__90.jpg	6.28894638404	6.056952577268404  6.128230973622319  6.267035000303051  6.270036575504999  6.251350119488827  6.278105140559869  6.243549449142067  6.245231093391398  6.256260184601062  6.247600553919152  6.262660880456199  6.253989366282186  6.264130783388974  6.262014253751351  6.2694390216590525  6.27138862791684  6.285553522012472  6.283819558963792  6.290561142614016  6.299296101943004  6.302901626663505  6.292183798632095  6.299498351478533  6.298150573423242  6.304790882630453  6.298931588372398  6.297019304533882  6.29437273577912  6.297054905181476  6.293641454916071  6.296086919024724  6.296416514091988  6.296554992546239  6.301577285457877  6.299885519955684  6.307107306049509  6.308113301476832  6.302403863733317  6.305312588865978  6.30503208797946  6.303203138279821  6.297699850481892  6.295720885886994  6.290995788080508  6.292148331967002  6.294032263336047  6.295761913951279  6.293438251754386  6.291763340156289  6.288016919116334  6.289391754446264  6.2911684785206505  6.29158749465014  6.294923747399262  6.29190587404627  6.294944597771494  6.29490718870822  6.298504867617889  6.296518225424336  6.295496584337971  6.294558850612881  6.2966581223637625  6.298065797456968  6.298606498696117  6.296812979403135  6.298961689013978  6.300038890707918  6.301640375012635  6.301653523374745  6.302696653244232  6.300897001516352  6.299633383563452  6.300122384934913  6.300646344532783  6.303424354069881  6.3049761408141105  6.303286542972847  6.303576475167029  6.303728281601721  6.302668081946996  6.301377533669225  6.300144690458977  6.298379747002381  6.299310318593582  6.299229596362269  6.301197177874279  6.3020942161145355  6.3020815063261555  6.302256965585719  6.299308827585854  6.299870764312772  6.3004659889694254  6.300289812839496  6.302234355763487  6.300675831064928  6.299770785279904  6.302244624923426  6.301069302390253  6.302778263434504  6.300835700449299
agrad%C3%A1vel?	catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.23481995548	6.178284414408565  6.241327410249212  6.284564219027166  6.279273382449706  6.275048602562743  6.299820657138526  6.283517894417995  6.264012839455705  6.256496699302371  6.245504459043784  6.246782495259557  6.247513125027358  6.256302903316934  6.251089354866506  6.254340705259915  6.245811366632757  6.25226813921314  6.251191014012474  6.250098991747907  6.251116017792117  6.243369709856781  6.241185226296549  6.236624898267258  6.239378843202382  6.237639960384754  6.23715248910466  6.234924302993602  6.236130595128905  6.237940985670278  6.237475329942412  6.236331141688227  6.237668541639942  6.238255253179254  6.238454517230579  6.236460507347898  6.233457089938969  6.233571399276535  6.237424684347749  6.2359138304714445  6.237949607943027  6.242052930099943  6.239651561385461  6.235453065719678  6.234887281373053  6.234797094453515  6.2327966631466305  6.234892842042398  6.23212519691814  6.231305875152891  6.230751221092973  6.230898237328141  6.230721264941209  6.230853966711844  6.230312817966099  6.229346619170803  6.228964240234512  6.227345310308249  6.227491044789909  6.225371307443136  6.225664900884732  6.226038148804449  6.224611067740035  6.223001526122526  6.220884719230076  6.220329636061754  6.221204733090843  6.223252760019178  6.221900357395571  6.222601476279869  6.223266289875  6.223568011172963  6.224164566364215  6.224785029213626  6.2238223952379945  6.2245025319188585  6.22480305973988  6.225160388494123  6.22616274330664  6.226423270277478  6.2272367641747195  6.226766214143179  6.2256382854863865  6.226200795377422  6.22729637135687  6.225813815945323  6.225635845602844  6.225117022121321  6.225457024155814  6.225532579630442  6.225010850595458  6.225453953569377  6.225459852616751  6.225369758369652  6.224344077815089  6.223578085982767  6.223930581256424  6.225366042316479  6.2257487427261715  6.225098171524667  6.224100956254123
agrad%C3%A1vel?	centro/Rua_Quebra_Quilos__399__270.jpg	6.20339961231	6.277375491661738  6.314838986340559  6.353638511883079  6.230959852041285  6.232218894001854  6.246362436078101  6.254694431259174  6.2570782618595135  6.253754886895144  6.253724533499252  6.235833623494393  6.241039268631897  6.243221659750004  6.233574323749775  6.236269922248735  6.232532559942908  6.226054075066715  6.220457243899501  6.222170111986901  6.214017232946246  6.21353301988992  6.211075989311883  6.217061464203086  6.210447641027356  6.208236780538657  6.201666260379469  6.197975093195128  6.1953237276569135  6.193528877206637  6.193798863049946  6.19194728138909  6.193938605901455  6.192163194963074  6.19206462071677  6.191183467693423  6.1895404821606235  6.193139898450932  6.1900158664478555  6.192363596773258  6.19008283509817  6.192162984552295  6.18967145237448  6.194655676870053  6.195096271002093  6.198230849158117  6.201050061098068  6.197836273627617  6.194180455507231  6.189339077940705  6.189780032363678  6.189839834443082  6.188113157838804  6.187923149802507  6.188075969554825  6.187110440204156  6.184908995498138  6.187754459486349  6.187074288996967  6.187335548445771  6.187345165103712  6.1834139502289105  6.181297731655341  6.185017306054406  6.185251439426747  6.1838311426013615  6.186553818014502  6.18917911447103  6.19047615720681  6.191571263348652  6.189877302711247  6.189078417984734  6.1875947728992795  6.185349986281083  6.186089893531407  6.18768724141477  6.189214866139371  6.190964258743708  6.191232922806115  6.19141343573869  6.191168494436818  6.194094366503096  6.194123004863309  6.192093705751958  6.1908612754756005  6.190359198534796  6.1900293920397385  6.188154121179754  6.188592318624397  6.188047935890974  6.189279884245541  6.191973179168163  6.19120242554451  6.19234173819726  6.192134349041843  6.191142385505864  6.193197116047462  6.192323016912005  6.191461806565664  6.192373614769963  6.193524863592117
seguro?	centro/Avenida_Dom_Pedro_II__500_90.jpg	6.18951218163	6.118704730523643  6.2286917820023  6.180613140608888  6.203533637921607  6.200886689049082  6.1809619195071495  6.178847568179064  6.167828779933462  6.175494568463799  6.1746690575897984  6.174837383184011  6.177419173856246  6.182717862833235  6.183736564903868  6.1912936764753095  6.191430545522664  6.195211956178378  6.1936523704897875  6.193679890032031  6.1986944443263  6.1970303880884465  6.196478725451407  6.194737232800395  6.195383507007845  6.194480144941771  6.19394431384948  6.193043367311172  6.193367219211926  6.193502689939615  6.191270293865327  6.19211737072559  6.1925434437814175  6.194305931775858  6.194927175976696  6.195920657149137  6.199346389699927  6.199945777381813  6.197514693669409  6.196453766514948  6.195498320920124  6.196744222928993  6.195295628061668  6.195079736254245  6.193444999977116  6.19310663839295  6.191691394057304  6.190558345176824  6.18987194461925  6.190264388710686  6.191827719025467  6.191905428256312  6.193534542804862  6.192731088420042  6.191806824338771  6.1932372077296325  6.193608311261759  6.193813008755966  6.192039029839137  6.192163152627118  6.193603131824785  6.190884083553602  6.191089705930331  6.190539131814843  6.189877919556233  6.189612243948897  6.188336360361001  6.18818671226559  6.187475389466481  6.187807092265101  6.188243919050076  6.189244806719351  6.189771755459286  6.189946706284563  6.190122154080722  6.189028712229468  6.189307981340633  6.188920653734941  6.18710996287723  6.186825145243443  6.187320753442702  6.187522106152894  6.187643846723628  6.187057379980042  6.186816798404464  6.187065048012374  6.187407228745225  6.187693696380449  6.187257255758178  6.186438536734761  6.18599442881247  6.186414241080537  6.185154912048063  6.185540634814148  6.185650932367743  6.184640587131963  6.184505365033848  6.184173096523637  6.184274738363348  6.184539733918172  6.184732511234025
agrad%C3%A1vel?	catole/Rua_Luisa_Bezerra_Mota__246_270.jpg	6.16966838623	6.308711510084385  6.120418745276389  6.142200302126534  6.17186846143452  6.141546410405053  6.121426116049475  6.144478345521764  6.160561670662235  6.151658571678477  6.1546432831991895  6.140990459810753  6.153887751555957  6.1516105591325525  6.159784519923403  6.162155836545312  6.172213828463755  6.165444172064585  6.1671098605765975  6.17046440236423  6.178580227034308  6.1750758485025585  6.182841211343295  6.181105082974522  6.179546213369453  6.180541364903584  6.1791069581316656  6.175398204315744  6.175677706323771  6.17583823068103  6.179726996854216  6.179524296927482  6.182944114165255  6.182999477272325  6.187570943969799  6.191429787995701  6.185921193080389  6.180626703123823  6.182929251593651  6.186326882133854  6.185110319367805  6.183210931383311  6.181943883481801  6.1843504389706565  6.18224592972606  6.1797711610887065  6.178615091110917  6.174286753221403  6.173380748152841  6.173297044697477  6.172630630125287  6.17204701553945  6.174742587003256  6.175017273800906  6.17604100722254  6.178082619385827  6.178631767275755  6.179387011883732  6.1799563792782966  6.177545891758867  6.174567452472516  6.171239092194317  6.172286047538379  6.172178486612582  6.170990037326959  6.170077739535621  6.168950436893534  6.1693824725880715  6.1666487482468915  6.167141368653022  6.167006906225123  6.166950140679726  6.167047368718966  6.166141410322358  6.165849371823983  6.164510759673528  6.166159437524638  6.16510885980998  6.1647111012885  6.164278687756499  6.1640377757558165  6.163160298612355  6.16347387048708  6.162189030933844  6.162064150847912  6.162897385919069  6.160483565734059  6.159548927988168  6.158212792571701  6.157803954471223  6.158209979192225  6.159390592079358  6.158784385418391  6.15821956660225  6.1582696534824715  6.15906757010662  6.158520131320575  6.158412177430661  6.1582318785736065  6.159302418117423  6.16015260560957
seguro?	centro/Rua_Doutor_Severino_Cruz__411__270.jpg	6.16417903835	6.167140676038189  6.162561175299424  6.206545470444994  6.212080178854668  6.226254350740135  6.239025160939517  6.208327076834545  6.17954834855857  6.190695736661359  6.171744856012605  6.175899612390089  6.171697797994325  6.1585943620585155  6.165773101931429  6.15925343218917  6.146405997386542  6.159570261101007  6.165882061077967  6.166706720138904  6.164777580161114  6.160695292705196  6.166518320409453  6.158510943006445  6.166955908052533  6.161194021359384  6.16366246508868  6.161020767806502  6.1588095423268765  6.154626094977049  6.163206798997377  6.162456552435157  6.163343597164587  6.167923073239356  6.168060555812795  6.1662807319393025  6.164588070113439  6.164158278449373  6.1606033292983655  6.168501981303498  6.164789242936793  6.161547117339634  6.150655441888394  6.149637915943017  6.150539859167402  6.1503248498563385  6.155058625626632  6.155973220986989  6.156381780618651  6.158698226712227  6.156960713736978  6.15276215567851  6.157415398713899  6.1563620058842154  6.157845840906071  6.154387352389306  6.1560718681032425  6.1598533709264425  6.158101066098857  6.158884283833902  6.159823410100439  6.1602817875771825  6.158760632192643  6.160321872635865  6.1582146925639  6.1563581719931895  6.1547466459618265  6.154570130476381  6.157666294869399  6.157571543009275  6.16036038291561  6.159243756729551  6.159495349035537  6.15955766409469  6.1598943800180885  6.1618437973437885  6.161226528534039  6.161918402242885  6.161739558069231  6.158820198204581  6.155383140228856  6.158852383730763  6.159145307789648  6.159132552708706  6.158370895537012  6.1606987440872665  6.16116116800919  6.160478827901489  6.161032365879032  6.163114510447304  6.162581309139737  6.1635336688437725  6.163053730101371  6.165081591280524  6.1664286108627175  6.1676141973332355  6.165658752570222  6.166312372547886  6.1650263962615615  6.165615080695026  6.165362411407765
