agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	3.75848851125	4.493772893772893  3.8897604588394064  3.694946116685248  3.62378762541806  3.682683017465626  3.6882633469589994  3.7690821256038642  3.820008825715348  3.7939241917502784  3.7702917131178  3.7550538833147526  3.7875154837111364  3.791198582168482  3.784844985931943  3.7635439118047818  3.7571360553697515  3.7470522657223424  3.7383707006895412  3.7432513837548163  3.7509773318468973  3.7502964024703154  3.751054863011385  3.7615045320149294  3.7560990338164255  3.7551125975473805  3.7572428036474856  3.7495389294906207  3.756043956043956  3.750970668511898  3.7464746686485815  3.7458691456587667  3.7552838164251208  3.741812213551344  3.7340530526591906  3.7338833147528803  3.7362602708617207  3.745836471923429  3.75605136028477  3.7505073893033765  3.7421799516908214  3.7447394657893063  3.737264868786608  3.7424312739277354  3.737686226816662  3.7361608654362275  3.7296863134764835  3.731036473034623  3.740886287625418  3.74404174155727  3.7427194351542177  3.748670222455389  3.749350041448704  3.7450449787201223  3.750048859710695  3.7501486436269045  3.744943794128577  3.747973100719096  3.751338753700073  3.749068772871279  3.746605351170569  3.7433679965397713  3.7479996044161545  3.747965882748492  3.7413214766815313  3.737351570762942  3.735490636577593  3.7378952506142644  3.740661136249372  3.741356857802982  3.7389722354939745  3.7384822124871118  3.7408212560386476  3.744962406397785  3.7507517550995817  3.7521070234113716  3.7547573294998924  3.7532095923400273  3.751478337097066  3.759666774856649  3.7552543199554074  3.7551421978153066  3.760450372062249  3.76436224272788  3.7648218930827633  3.759485649332197  3.753868191128049  3.75399842813636  3.754904395121786  3.7584369872108025  3.7604878401255215  3.7614669982562963  3.7630792254374485  3.7672056996040166  3.7686988543371522  3.7652422304367383  3.7671516939179983  3.768994203664755  3.764089861139551  3.7669577604360223  3.7647469342251956
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.67365306884	3.6784072717406056  4.078080484330484  3.883632210207909  3.8635011079455523  3.7449174693619134  3.763190079239462  3.7331899924492515  3.7332621082621094  3.754331752685662  3.719610060721172  3.7405762712160024  3.748119929910054  3.738822736828435  3.728021840984804  3.700220629850259  3.696104444252592  3.7139756878318972  3.708812563750836  3.7280283718880214  3.737393258319184  3.7271167332895727  3.7220399191779663  3.7075806998512313  3.699208570350546  3.686599595192188  3.6975594206363445  3.6910191216089703  3.6886544182840484  3.691219825064014  3.6953701625306565  3.6975570427183335  3.699642285869138  3.701286193542086  3.69031522419322  3.6792766903878014  3.6781034199758484  3.6802292320810843  3.676458971683143  3.6758028085663415  3.673367554941629  3.6722105356251697  3.66438317055601  3.653531583419611  3.6546376089305386  3.647335782644425  3.6457386324536087  3.6491183684249093  3.648116192792119  3.6446666991640537  3.64295482843631  3.6444161556725096  3.6394422529037915  3.6413120435482416  3.641267765410427  3.6400947400273997  3.641407717796607  3.638474951275471  3.6372044444841385  3.6283239301443944  3.627108981553426  3.628652945471403  3.62560288731137  3.625719441357302  3.627229245805635  3.6263516013373565  3.6258929477223534  3.6205779070345123  3.6217740784189587  3.6252516911132058  3.6290680101791204  3.6290993749001053  3.628921962049534  3.6299470921997554  3.6302062357617912  3.6329352275525117  3.6351897795367583  3.6336794144874958  3.630416100026736  3.6365197529285664  3.6388900280103984  3.6394678734870776  3.640466134955746  3.643419654039913  3.644162924409838  3.645556926733397  3.6450129622825576  3.643276991680568  3.639205052336365  3.6408015298152625  3.6410260993388563  3.64211390593157  3.6418520228504123  3.6394058734162282  3.6405727477437484  3.6420246348121594  3.641571979689264  3.641426295340003  3.6397885575134254  3.640296661396549  3.639579786468675
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	3.99753737684	3.2476833108412055  3.5056166056166056  3.8475679875679876  4.037995337995338  4.072975912975913  3.9975394975394973  3.981840381840382  3.9497280497280496  3.930933264266598  3.915135975135975  3.939966094511549  3.946963221963222  3.9606180144641687  3.972477522477523  3.9748148148148155  3.9732954545454544  3.980748663101605  3.9816498316498317  3.972956283482599  3.9638306138306145  3.9618936618936615  3.963650490923218  3.9629438194655586  3.963866226366227  3.9717358197358195  3.9742872512103284  3.989087455754122  3.991020091020091  4.000629638560674  4.007249417249418  4.006679700228088  4.010355963480964  4.003950931223659  4.002938891174185  4.01005439005439  4.007040490373824  4.008473508473509  4.009133848607533  4.006002829079752  4.002562160062161  4.002272253491766  4.006308506308506  4.0080013010245565  4.011021049657414  4.0119606319606325  4.007653457653459  4.00981004810792  4.012909544159545  4.0101327244184395  4.017313131313132  4.01339488398312  4.016276672045904  4.014235240650335  4.013583124694236  4.0129674366038  4.011062548562549  4.01084665821508  4.011695201350374  4.010422346015567  4.014222999223  4.0206860534729385  4.020036594230143  4.024423724423725  4.027021416083916  4.03084454007531  4.03435756163029  4.033618620185785  4.035714612185201  4.036649662736619  4.035031635031635  4.035288967683334  4.035807864974531  4.034193356111165  4.035022785022785  4.0341030821030825  4.036718398560504  4.03721127357491  4.036776044468352  4.038784141315787  4.039122960372961  4.039013113087188  4.039171262341994  4.040632459909569  4.0421837421837425  4.043783536724714  4.043787607741097  4.040685368271575  4.043022886204705  4.044811118968423  4.043985150651817  4.04647830801677  4.046403837708186  4.045030119223667  4.045815768156194  4.045079949290476  4.045144554519554  4.0431900287570395  4.042571714000286  4.040460549551459  4.037090132090132
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.49977229619	3.7393162393162394  4.604109595295493  4.599804790545531  4.591659412261264  4.529049277197426  4.504027132170408  4.534254607526022  4.532944572340857  4.499654023052717  4.510123680241328  4.505278272925332  4.500787944807553  4.526863432640205  4.556035616525813  4.569666648045733  4.531659055360036  4.514099343776391  4.499639933212918  4.508685195475701  4.509237696218088  4.489768648200021  4.484307936072642  4.499444553741229  4.507121948494499  4.504875481816659  4.510678475203362  4.509118485000838  4.519699537934833  4.528481263809188  4.530949146230192  4.534601905462122  4.5346806568068825  4.528323472702557  4.525457187735158  4.51472034283799  4.521953972155497  4.528553440318146  4.52766993317045  4.517802070934298  4.511668649796101  4.508840533503374  4.522624580696476  4.524833509366114  4.526249511200492  4.52847268619382  4.525812330134581  4.525736218231004  4.525607275198779  4.527084075795561  4.523616669459807  4.517748630539864  4.517998285441724  4.51953159568402  4.506172146393642  4.498437801849566  4.501950509548549  4.506279949076647  4.499625333972865  4.495433111870467  4.499231244064578  4.489516621930637  4.497721077034803  4.494683723441894  4.494447036827552  4.4913855693493705  4.499050180030572  4.497948601220477  4.494138866708071  4.492941524601087  4.4907357290494545  4.489873482557824  4.493792603144454  4.497632503885526  4.498852925323513  4.498538092843975  4.4972575995460415  4.4941378810006265  4.496175303198933  4.491145852116317  4.488194297804593  4.486375435264325  4.482378495001642  4.4824699434574224  4.475137907964705  4.474198247222469  4.47544015340185  4.48269345384288  4.482063203680851  4.478101242225499  4.477382008453903  4.475861573206973  4.470633988142513  4.473086455793602  4.477355906659203  4.481236114418778  4.481467114267359  4.479460837584954  4.482922131815689  4.4846749490322475  4.488061409977097
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.3359575864	6.307226107226107  6.292414529914531  6.236477411477411  6.1414911477411485  6.177084249084249  6.234148962148963  6.2651944209636525  6.272275641025641  6.312382204689897  6.324556213017751  6.31035951228259  6.322004437869823  6.305480958883327  6.3165786136939985  6.344368836291913  6.33226701183432  6.328851954983177  6.329574841113303  6.332860998650473  6.326501479289941  6.338266647882032  6.342507172314864  6.335209244490181  6.346297666009204  6.346785009861934  6.344103702017904  6.334651910292935  6.3462137221752615  6.342902808950556  6.337437541091387  6.338598333015208  6.3395679240631155  6.344950989181759  6.338616718876899  6.339116652578191  6.33740275038352  6.3430060237752555  6.345379165369044  6.340493349517018  6.349993836291913  6.358316495886853  6.357785056823519  6.3466664373193895  6.351496100053793  6.3526912119219805  6.355398336334791  6.352649083050065  6.354630999342538  6.3583635229239635  6.358035502958581  6.355676412576865  6.350305340615991  6.348140188307096  6.3470770326539565  6.3476949973103824  6.353890180332488  6.350770787916537  6.351237842617152  6.354626750910976  6.353095825115056  6.352549552171242  6.349532353502577  6.346529538837231  6.346863443047337  6.353243817326657  6.3568839280377745  6.3547042892048635  6.353361758904746  6.3490659749020955  6.355228937728938  6.354051726532767  6.351717619986851  6.346942800788955  6.345287595287596  6.348074950690336  6.34815478044223  6.350138963600502  6.349341905628888  6.342096721843558  6.339673939842209  6.343050381084569  6.346180304998316  6.3484363489460796  6.351394172067248  6.3498248056619095  6.350751112334296  6.34795336552631  6.345464631522323  6.344401413913083  6.344991233837387  6.345021349459219  6.3429605093902754  6.342938113719752  6.342127764488649  6.343995639987543  6.343509615384615  6.343601943919152  6.341822143058407  6.340310899926285  6.341429487179488
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.56664135051	4.384482431149098  4.542236467236468  4.686333830778275  4.658157390449057  4.621722290055623  4.630433355678454  4.633933259913653  4.675323131389308  4.647158290350011  4.665427140941847  4.661894332972765  4.629350315624826  4.588025593757118  4.592620523993073  4.5752475653129245  4.57193662365231  4.5908194415691534  4.6113966320938  4.618050741064157  4.590181554103124  4.599051928463694  4.594838277191219  4.57796139637572  4.582287302385342  4.583243841126194  4.575257506026737  4.570758927185943  4.564982403217698  4.5635393129646005  4.57267229018863  4.570158812537055  4.559913552315513  4.556869516346641  4.5576017770942805  4.558035863918217  4.552305581935212  4.548433501374678  4.538299536338752  4.533378596525907  4.539230489916765  4.5386879871815315  4.541607678208987  4.541536850611178  4.541013706699982  4.544935416395112  4.543060018507589  4.54033734000359  4.541378042195036  4.550259534013036  4.546523657896207  4.552377947995019  4.548759201247889  4.5551162420566795  4.55356828813619  4.557122964181788  4.55509129577757  4.555652580420383  4.554130861500706  4.558027721204857  4.559402268029719  4.555499692754595  4.556730656604155  4.554828275089713  4.552276583710408  4.555350324219102  4.561855863816649  4.561192362304449  4.557674070130817  4.5541087899712505  4.555886582553249  4.554462690336758  4.55510104959996  4.55274603928915  4.5526399702870295  4.559172336740964  4.5592754300700635  4.556788454827671  4.555039612455399  4.552223021272414  4.548704122674711  4.550984737041382  4.550946738225553  4.554010646238381  4.554749402135023  4.556134425615394  4.554287729800726  4.557428693060878  4.554521839815958  4.553099349794657  4.5557231439584385  4.55701277662062  4.552525241485173  4.550719639018185  4.556057488765041  4.557262134723436  4.559954401988716  4.558170856088787  4.55523497148147  4.554996024712801  4.556617954304229
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.43150561029	5.588278388278389  5.733753186384766  5.657031857031858  5.7096243500089665  5.512487512487513  5.414319014319014  5.427367870225013  5.493058209906036  5.541144202013768  5.512170727822902  5.53740896784375  5.525828157349897  5.554726989844046  5.539335198962529  5.525143069490896  5.519633898709985  5.4969309462915605  5.4795092990745164  5.4991592694109865  5.4638278388278385  5.4589440235402975  5.455730501382676  5.445423322739013  5.439649360301535  5.419930562191432  5.42204295147439  5.421622928869306  5.410093736491253  5.4263005859707505  5.437204438074004  5.421981618194803  5.4124492355470615  5.405689962211702  5.402862482785757  5.399261028826246  5.409044699262091  5.408121021164499  5.406578737814435  5.408868389135948  5.412955088389872  5.416153729621386  5.414072228668502  5.406422663955525  5.409478564913347  5.416252411035019  5.408546777733924  5.402114783150862  5.39878795721187  5.395062583083878  5.394479375696767  5.396257678099111  5.401202727038847  5.408817351639337  5.419242861271847  5.412135979962067  5.406280288034946  5.411674112818278  5.405763876303607  5.400024294055245  5.3991824600520255  5.396724705562909  5.390870489958849  5.3905922235114785  5.393516583054627  5.3901971161502935  5.392170631301067  5.388656098390038  5.389783170793401  5.38627354581986  5.3916590448888595  5.3889611919005675  5.394876218789263  5.401832592660467  5.395810574071444  5.398010723575942  5.394730974593675  5.397985658234106  5.3990103356324095  5.395900338883278  5.391306338588947  5.393295700542077  5.394464902365221  5.394980207499852  5.397914249311765  5.3986543379893766  5.403149294251418  5.399363871177965  5.396593442789096  5.400723832428766  5.398172568172568  5.400466932335064  5.399355858382323  5.397647046735406  5.402622215896962  5.4030982137618295  5.403111396453788  5.4062013289265645  5.4061996418251965  5.404619695924044  5.4036114030896645
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.64173843121	3.9008547008547008  3.751776556776557  3.7044733044733045  3.7251632425545473  3.738340500079631  3.759430907256994  3.8038814187882517  3.7219725473801564  3.7264864362690453  3.6879180602006696  3.6778428093645488  3.718619936826459  3.715573278449533  3.7165691192865102  3.7120494240059463  3.7018864966555185  3.7072971998163817  3.7016614022048806  3.6920113829724817  3.6904710144927533  3.6748672824759776  3.6699617411573935  3.6722723086617233  3.6787811222593834  3.6681973244147157  3.665228110796672  3.6625036128659323  3.65673375537506  3.658078652981202  3.660150501672241  3.657374042507282  3.66683127787068  3.6649023681632373  3.661926191881435  3.6569859850294635  3.6463775857797596  3.6436085751303144  3.639791263275245  3.6363633764971555  3.62786231884058  3.628254071838378  3.6246403355099006  3.6222654325788803  3.6240580976994026  3.624373838721665  3.6139420047501334  3.6198237624232075  3.6150960377183203  3.618967988533206  3.618055741360089  3.617786958707674  3.615280100334448  3.6157600807723855  3.616268735290475  3.616483226918009  3.6126542841216747  3.6088071348940916  3.6090863222235035  3.6071287530941185  3.6026063730955036  3.5985881901420034  3.60157649153091  3.6019991683035157  3.6048198857302114  3.601054798044765  3.6048592108374717  3.6024434682773427  3.6072476064004206  3.605631896983504  3.6013684503901895  3.605550190776768  3.6050062709030106  3.60181617568455  3.605377911356172  3.6058944630248986  3.6081048671008626  3.6060323734236777  3.6048584312380303  3.6061206130138435  3.6031114130434783  3.6039338948759236  3.603308453653099  3.602736027722932  3.602291036258428  3.602275886943407  3.597497796271811  3.602564422916747  3.598961500456066  3.602137900367016  3.6046444939923195  3.6038051135041105  3.6031921016916297  3.6003832967717964  3.5996092174861833  3.600777738661034  3.601371760033445  3.600202852578469  3.60178542989102  3.603272693490085  3.6032132107023416
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	4.98634424303	4.674925074925075  5.052991452991453  4.94918414918415  4.9550555382539185  4.916192532613585  4.930587606837608  4.912857142857143  4.8995512820512825  4.877179487179488  4.926410256410256  4.927301864801865  4.926388888888889  4.927721893491124  4.963580586080586  4.962910256410257  4.948930288461539  4.955742835595777  4.957111823361823  4.974369095816464  4.998057692307692  5.0193894993895  4.999755244755245  5.004559643255297  5.002548076923077  5.000935897435898  4.99150641025641  5.006265432098766  4.995105311355312  5.002192749778957  5.003042735042735  5.006472291149711  5.01299078525641  5.001266511266511  4.99082202111614  4.990857142857143  4.9930662393162395  4.996450103950105  4.9957321187584345  4.9969921104536486  4.9889599358974355  4.996533771106942  4.990807387057388  4.98276237328563  4.980333624708625  4.973727920227921  4.98002508361204  4.991721222040372  4.99631810897436  5.002547095761382  5.001108974358974  5.004166666666666  5.004105029585799  4.9914767779390425  4.985733618233619  4.979378787878788  4.98193108974359  4.981918578497526  4.9866224580017695  4.990516079965232  4.998160256410257  4.992290878520387  4.995732009925558  4.992249694749694  4.998196113782051  4.997151873767258  4.999569735819736  5.007914274779947  5.00618778280543  5.010405982905983  5.011313186813187  5.0102591188154575  5.01204772079772  5.015330172110994  5.012734753984755  5.018224786324787  5.01209008097166  5.011715784215784  5.014071334648258  5.01341853294385  5.00733092948718  5.003966445077557  5.005334584115072  5.002839820821749  5.005147283272284  5.002036953242836  5.004182319618366  5.001671824344238  5.003358100233101  5.005087870930568  5.002146011396012  4.999975345167654  5.000530936454849  4.9986076647366975  5.001607337697763  5.002184210526316  5.004634748931624  5.0047891884747555  5.007130429094715  5.003882413882414  5.001221153846154
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	3.98338255393	4.430330922638615  4.214354591277668  4.1644752907910805  4.176050703682282  4.0566520146520135  4.003866503866504  3.982626896912611  3.9948870573870576  3.95375118708452  3.9402564102564095  3.9588855588855587  3.9820411070411073  3.983403775711468  3.993406593406594  4.022385022385023  4.046626984126983  4.057300869065576  4.043264143264143  4.043956043956044  4.037753357753358  4.042560613989186  4.043578643578644  4.0444285183415625  4.030799755799756  4.028913308913309  4.014191791114867  3.9993849771627543  3.983568812140241  3.9793524483179654  3.973044363044364  3.967860096892355  3.975389194139195  3.978776778776778  3.98017668605904  3.977631257631258  3.982956857956858  3.9934692934692935  3.9992031360452414  3.9988948373563757  3.9956654456654457  3.9907680395485268  3.988630152915868  3.987540108470341  3.9803918303918304  3.9750725817392483  3.9751977491107926  3.969623048346453  3.9790776353276356  3.9869776482021386  3.9830134310134313  3.968376068376068  3.970580914811684  3.9634298615430694  3.9591190702301815  3.95918747918748  3.9564822082679227  3.960814429235482  3.9643151867289803  3.9608244862482156  3.9588013838013842  3.9545967693508683  3.9544999803064327  3.9515650134697755  3.953077304639805  3.950992767915845  3.948926998927  3.9522132925118  3.9528352366587667  3.9516890516890513  3.9509837781266355  3.950986259436964  3.946153846153846  3.9465636342348676  3.9484308484308484  3.946450142450142  3.9498473748473746  3.9493728493728497  3.9466265927804387  3.9420673559914063  3.9405631868131863  3.9452840712099975  3.9416793233866407  3.941284552127926  3.9415736380022093  3.9422164763341234  3.9452167987051707  3.945836666526321  3.9438755688755696  3.9433702377522604  3.9444892144892147  3.944997249392854  3.945418591070765  3.9453004582036844  3.9427311459226355  3.939357367778421  3.9361594424094424  3.9387195851113375  3.9374062445491016  3.935717369050703  3.9348339438339437
