agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	3.75229744395	3.497913710753607  3.8096606917840976  3.7202769151387414  3.7904374186972163  3.755559939191704  3.7194440669378435  3.7176456288743105  3.728111917364205  3.7436936300634125  3.72800269962269  3.7230058174658676  3.7333289423420144  3.7365036068742694  3.7400914972394617  3.748558351305737  3.757076009294362  3.7634804021751753  3.7690004707488285  3.7659393154776684  3.7570770055397418  3.7657118168460286  3.7545729385352953  3.7558335233837647  3.762403760327735  3.7556521549419686  3.7542356541697117  3.7578583508928993  3.7610037095313174  3.7506510084649864  3.7519675717050833  3.755356521340032  3.753717674770974  3.7502992225792937  3.7467873051886564  3.7441193762507696  3.7400781893367916  3.742012362101503  3.748267148337434  3.7499424242127652  3.750516714498624  3.7532397773547155  3.7529971663281003  3.75667879001918  3.7545785488632317  3.75293381527199  3.753971737495227  3.7530035511265725  3.754341986729188  3.7589727649307823  3.7625218687786597  3.762896974209727  3.7650228217148047  3.7646773661642703  3.7624880820133666  3.763606493925442  3.7618525534647524  3.7595535699291402  3.7631123173024514  3.761657182854825  3.759960716911652  3.7620361214232423  3.7647038162745705  3.76707054245085  3.7675329293523108  3.770595107959709  3.7650393238522173  3.759731320415036  3.756566991507388  3.7541094559226216  3.7520967917817405  3.7530839604437136  3.7543173004427675  3.7556894707226673  3.757831077337319  3.7597849151857594  3.763330195548694  3.7653893942528103  3.7633647623206286  3.7605650919341067  3.758948653006886  3.7578755148371634  3.7600390949798457  3.761248919240557  3.759248005696941  3.758195455111668  3.757456760424504  3.756857455085657  3.7551093963677085  3.7554183321626597  3.7529742524909744  3.7516995628995398  3.752827184241387  3.751700325841278  3.7503272986166514  3.750754649622707  3.7506132585022622  3.7504412450548608  3.7504670088296876  3.7514000813598676  3.749439822178888
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.11651218425	2.894289933821616  2.994951714578215  3.0715985952330427  3.027776686839426  3.0366006382729025  3.0235508731199725  3.0263089820606646  3.0730688945934874  3.0989356289203345  3.1125222323993644  3.1012483474889705  3.1193038655595577  3.1334867687836407  3.1352497983631706  3.1434660287526888  3.1565590581536047  3.162249794278597  3.1683287655223067  3.158600373652649  3.1485183934354084  3.1422331711438996  3.1448147267740465  3.144666903616238  3.1488958789703467  3.1439091004087394  3.145787486359979  3.1489454867668076  3.151408911694844  3.1473569494317166  3.1419052792331814  3.1513481112821107  3.146812885552008  3.1487473372669648  3.145999032685863  3.1450592852539145  3.1448071110680638  3.1476293880618402  3.1443531712564408  3.1451984436957816  3.1414428766029086  3.1408707986296722  3.1388108130750445  3.1374954363248064  3.1358848586314987  3.136236107610994  3.135225370360574  3.1361628121611327  3.132764128487091  3.134613419820173  3.135957639681426  3.135096043147114  3.13323224957045  3.1301000415237663  3.1249890948956174  3.122810400717833  3.119937694429637  3.1158836845834  3.117623992683188  3.1176820170971875  3.115136449230444  3.1150873081403203  3.114612006645323  3.115135343911782  3.1123465859286945  3.1135059506367813  3.1106393163666874  3.1097325135996554  3.110500117485932  3.107334660630261  3.106551804240237  3.109873632751525  3.1125305733923274  3.110891980698165  3.1122278759524997  3.113032866691977  3.1128404665808196  3.1121075817884836  3.1108125477244086  3.108347639728196  3.1076115628924446  3.1072719653123495  3.1049190765846357  3.1055104233082838  3.1048677381083203  3.1036854614895626  3.103475878895424  3.1028133178925783  3.1043990804699106  3.1056574223457467  3.1049381667481484  3.105254525080344  3.106306375693013  3.1057593042987426  3.105798691791952  3.1063348135404305  3.106967707797032  3.1086229671541  3.1084498390093502  3.110357494532614  3.1096558753406662
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	3.87751593847	4.027923242361738  3.9762124569816915  3.958135524311925  3.9234994721764656  3.9117199207495896  3.884759331331623  3.881267501460772  3.8790293742833803  3.877385633873973  3.8873499486615377  3.8819414777474037  3.868644433190986  3.8655948164411735  3.868286100782072  3.8632398750014327  3.864507178891925  3.862587950682713  3.8681306190889053  3.8647532105665836  3.870012983642983  3.8664343339183356  3.8642757722945875  3.865855274667333  3.865406609207581  3.8687977188970657  3.869330038784004  3.873517016185039  3.8743761767883553  3.8730968648183017  3.8688813269472377  3.8733330081900474  3.8778974031857536  3.874732375030532  3.872922550920721  3.8724124936959345  3.8722813628631103  3.871392193223912  3.8722747771589447  3.8756820708019366  3.871571386249851  3.8760467571288815  3.876861578330792  3.8815729273927366  3.8865181417199643  3.887526274296242  3.8830079924267813  3.8839741988612415  3.8794467329322164  3.878782352806409  3.8790831574435125  3.8781909842327917  3.8761958941643266  3.8765742197238215  3.8790282127239784  3.879786121163435  3.8772001999361847  3.8775411606973154  3.8778504829006755  3.8775896610933143  3.8767283923806968  3.879315543057675  3.8770384783716656  3.875053796438932  3.874580230633848  3.8749803913848213  3.8748794671175952  3.876155488204773  3.8741922845163854  3.8739084126042767  3.873173005761664  3.8718442616869253  3.8710228559073476  3.8721574667281353  3.8691596381612956  3.870917395392945  3.8700024262885453  3.868554109502602  3.8670629850330602  3.865751867191902  3.866564266688125  3.867781929407254  3.865691225621206  3.8674501595555784  3.8687859834869838  3.869548820366816  3.8700238374047364  3.8712258141435583  3.8722338064546324  3.8718220860762127  3.8728231660112877  3.8731919534480705  3.872172923171328  3.8726107691667697  3.8706836689575503  3.8699423371792836  3.8695168601273475  3.8703973506733975  3.869603988937189  3.8709422563406934  3.8698732909424223
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	5.10632471207	5.389888512752361  5.311723635303517  5.120941839992214  5.113191754312733  5.105959305325189  5.101340731696805  5.118798537745799  5.115409335383093  5.09722432233594  5.0850606635959466  5.082131327442094  5.087840405386754  5.086091241672043  5.087587173694542  5.09012530702789  5.093728070827625  5.0877449376382025  5.087549859004418  5.085384140267314  5.085010721710143  5.084271511222075  5.087029830886056  5.091801612284007  5.090875644786552  5.088737679942773  5.090579769868621  5.0932275070036175  5.096932092756851  5.099490038220814  5.100661203686771  5.100668377953829  5.100850674159256  5.098883899318423  5.102050338274924  5.105127143595493  5.103872498082324  5.106856277869353  5.105761444945633  5.102532413850511  5.101908733904789  5.101269153447818  5.101590479158946  5.103035162060025  5.10356122153666  5.105579572559387  5.106194496147709  5.1051234847506315  5.1081126132081875  5.109408877850064  5.1117696864411934  5.111833053567591  5.1082392702108965  5.108643581864481  5.109064559194849  5.107970008209963  5.108168786305565  5.110289337656952  5.108464023621128  5.109331482503817  5.108169926088415  5.108594295642578  5.10794637491811  5.108497314411958  5.109148375813594  5.1081409021660775  5.109175810575268  5.109578396041621  5.109364591882965  5.108389591816093  5.106107520766673  5.10427499666886  5.1037393436313785  5.101320282389266  5.100541665112747  5.1025377277523285  5.099939077124314  5.100940585659125  5.100224397476568  5.100199133387921  5.100996067627398  5.099474611515569  5.099980034223527  5.100064088071973  5.099759992070443  5.0999620317842975  5.099097201367586  5.099687775478308  5.101674442620236  5.099669179910471  5.099371356302823  5.100476990113456  5.099458203168429  5.100137525959791  5.100543483561534  5.099858464116135  5.100885203645853  5.100841134497425  5.100073632772685  5.1001903710568  5.100939741861762
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.06244650513	5.964280964544487  6.132278565139207  6.134211682653956  6.114791238956622  6.105005502050581  6.097997836199463  6.098199972110091  6.076979921551558  6.069449656997074  6.075535003467838  6.0749132070602165  6.074813651220681  6.070822517682111  6.0724013781144786  6.060423396640955  6.053848296911576  6.055447065408225  6.0551497840318556  6.0600813147051324  6.061428744681518  6.060846312233061  6.062397540323552  6.062501505888828  6.060051986271744  6.056916308712481  6.051997601001617  6.051353509952272  6.055721488984527  6.059049362059305  6.058775617829271  6.057033622728469  6.057338499001272  6.054968483694025  6.054191459513766  6.0544944768867515  6.053702045711371  6.05429257511961  6.053041282468721  6.053731906581158  6.053992824355804  6.052971738216458  6.053499072388605  6.054657341852424  6.055512141949589  6.055112255136161  6.057414850876642  6.057788210156209  6.055790044730612  6.056647950909574  6.058173127833804  6.058334796751473  6.058181215439784  6.058194941191871  6.05760549568749  6.057887849812369  6.057034522955  6.05531889583141  6.05485390959017  6.053869119677317  6.053928760805375  6.0518248350253305  6.050843702573739  6.052912851483251  6.051405750568247  6.053284332565806  6.055084617976795  6.055417806187417  6.057397786288428  6.058380141662497  6.058439285382099  6.060166018099367  6.060019007302089  6.060360362743743  6.0606279514812655  6.061596550688717  6.062719680100591  6.063674803219382  6.062151574250847  6.063572807723094  6.063778787508851  6.0640628168710755  6.064203599708112  6.065925539400125  6.065872001796146  6.065954514776824  6.066472627718901  6.065934729984071  6.06690231980806  6.066118302069323  6.06460522958898  6.065273817077377  6.0658633911551325  6.067131897875394  6.0664873621832855  6.067211850099547  6.067845361852701  6.066696946973132  6.068027503926179  6.066512721697472  6.066654974528229
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.35006344182	4.431222914727172  4.468378310397574  4.287109451160306  4.281114462863259  4.323650594633997  4.307912453736113  4.320970000379001  4.334374087975578  4.347175038424608  4.332715750523413  4.34394124608908  4.31408543893709  4.332208252384188  4.349707557030092  4.352143295683027  4.36664337769214  4.350297779292953  4.3540139092630925  4.354479837772774  4.361990129753289  4.367322756131174  4.36864690785937  4.366736236473079  4.37047125176237  4.370608643105547  4.364288139687044  4.363549950879386  4.363730941068817  4.3645518004497665  4.366904483258972  4.368774008868761  4.366328723427094  4.359118114284523  4.359924792623755  4.355163925812423  4.353727133540408  4.354842194896375  4.349320153447781  4.3461614662867945  4.343342100562979  4.347959707341079  4.342983354003551  4.344382084537063  4.343274197100629  4.344912538982887  4.3422773199290905  4.342777585191623  4.344948907009504  4.342744032753984  4.342105789062446  4.344904635998396  4.341077765166462  4.338811889275555  4.338237212532019  4.342120332797578  4.342193489212231  4.341656365461767  4.339338394764693  4.341087942643473  4.34203448200836  4.342959141086648  4.341623185687777  4.3412497342048555  4.345390321251389  4.34804075819526  4.35183496998835  4.352249202998072  4.352601317237198  4.3525052656550285  4.351878383862848  4.349595953208924  4.351510263808435  4.3521879258838  4.348507722346732  4.348913594775825  4.3497582567942175  4.351231618582902  4.348429571023988  4.346324147045725  4.345232851844936  4.347379006290447  4.346031536382099  4.348161217689408  4.3503273468563535  4.350301283009807  4.351198813519716  4.350512526007615  4.350973369899938  4.3489821592625795  4.3507008176196775  4.351190068526679  4.353035374605615  4.353900181857171  4.355702586237877  4.355761398210478  4.355919165452794  4.355373027720503  4.35538552756282  4.357346647701824  4.358662302896049
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.03718000016	5.010346456360462  4.9200960555714435  4.897316979033845  4.9423208145721675  4.9481635138887885  4.939170956890994  4.997775779052202  5.001463985646279  4.995709828823219  5.003406491524375  4.997046197519318  5.016110909027126  5.019742761831968  5.011419296882169  5.017403770704644  5.010879972702222  5.012938605865346  5.0149722453535075  5.010061158381642  5.013026391331185  5.020581254054372  5.027123370796528  5.024062772205281  5.03025094408015  5.028260852006236  5.036471991443653  5.035449875081519  5.033528488345449  5.040097270307905  5.0416833169781885  5.044095398676446  5.043399035168627  5.044860642864981  5.04370301323557  5.047307033116583  5.047336752638349  5.0488722295299935  5.048715976922683  5.046310823843267  5.048012025110324  5.048286171348967  5.049204471341816  5.0504737851867425  5.050246315451123  5.0471756990448  5.049503316437116  5.052478310160362  5.050064770210026  5.050198500349911  5.049552697037499  5.048562680869604  5.050885307821219  5.0537639179417635  5.055392405555261  5.057586348203771  5.055907834668813  5.056271436958673  5.057482067389616  5.058894699771613  5.058250956324279  5.05501138419953  5.054552603775144  5.053724209122156  5.054810874380949  5.054133458103216  5.053778646054775  5.053781678641477  5.055102231831415  5.052719878210791  5.052955778925782  5.050896241628195  5.05212023340839  5.0513561576391375  5.052066400631691  5.050019085370016  5.049778855435694  5.051020845943441  5.050235451916343  5.050122592840144  5.050858007490515  5.05142375307018  5.0516255224664475  5.051492081355304  5.049373299195354  5.050119032151532  5.04959464624633  5.049820060931514  5.050617939799224  5.051910277204924  5.051425931014654  5.052963745792041  5.053918285135431  5.05383857332164  5.054482550361267  5.054283175668607  5.0538322432743765  5.055725944623179  5.056858494525004  5.057764573208632  5.058208341553346
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.81486856073	3.9380103754569116  3.9157955945672605  3.8299891327281608  3.8046071044777894  3.7989213767405667  3.7913740025745155  3.807474316019257  3.818809314112016  3.8301152305844206  3.823396618892005  3.8070040456363605  3.7983026630878776  3.810082421784342  3.812509603017311  3.812079524301832  3.813393482227344  3.8032623173983913  3.808843829032802  3.808445006653038  3.803674373993949  3.8040849317106202  3.802496924602162  3.8095352934124556  3.8191963976789354  3.8240570359564394  3.824805472358448  3.8295012661848493  3.8269563095669668  3.8235412551916776  3.8211166440221964  3.823630479832842  3.8193694429491365  3.815737260359345  3.818041798814352  3.8172882507635926  3.8172055827513103  3.817078396626029  3.8166306955108276  3.81973102821578  3.817369884909833  3.8172322341674287  3.8170513688193553  3.817208121301925  3.818682474246768  3.8192370326178913  3.8204058264915064  3.821274846895046  3.821834371743642  3.819356713370436  3.8190438474321406  3.8193938701028247  3.8198987810930447  3.8180452495756763  3.8185922393338365  3.8155406221320374  3.8151582203540433  3.8133725164585974  3.8145064108561675  3.8142129264860043  3.8160735568711988  3.816865910726645  3.815939504323162  3.814884696556011  3.8154064002056396  3.815782507611106  3.814138247058618  3.813334394788953  3.812892048756213  3.8107064068535967  3.8085921243369354  3.8078896061787213  3.8069929817045396  3.8067664565624155  3.8075215409077976  3.807244995978326  3.807152277230682  3.8066329185427445  3.8058467824133286  3.8065188573898943  3.8057537635348733  3.8055480464992897  3.8066866140276834  3.8056370115177547  3.806858572300953  3.807618723393591  3.8065279013647877  3.804381531198293  3.8053601794413594  3.805865392708164  3.803814582017415  3.804638409697807  3.8047008277382375  3.805749436191211  3.8072393031264693  3.807490931574886  3.807109650394797  3.8060879883292875  3.806032456439288  3.8070740383734223  3.8059861396271852
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.08832729674	5.101036449342546  5.1256398723239815  5.013756198063756  5.036760636221133  5.071016784268727  5.0816124908559415  5.090068211003358  5.091645648468753  5.0793872920039425  5.084208637835429  5.075107216519441  5.071564115362967  5.074476623659572  5.080104923095984  5.072813082441576  5.081569515068948  5.078104358131707  5.070026134068377  5.078129250647877  5.0804078405720965  5.0764877739544385  5.085103992583516  5.093887925419598  5.08736004133071  5.087675388160286  5.091918723337146  5.094357932803641  5.095509203447342  5.091816607028337  5.093718842726563  5.093395906320217  5.092872745867727  5.09290104653721  5.088686854668119  5.086808416080161  5.0902608543151295  5.088695409171207  5.087906490824508  5.086838682572284  5.089452608389274  5.089174739057513  5.0909789250615205  5.089160078711186  5.0905439628334594  5.094910595998051  5.094327199616428  5.094534406575243  5.09358844322687  5.093353688152085  5.0932633951593695  5.093527698372683  5.093015682497333  5.093454551305317  5.093086049705298  5.0940283531628605  5.09186311309139  5.092235145238558  5.091235243652426  5.087995520702678  5.089500359622656  5.091446192335005  5.090892282477516  5.091552454465417  5.091081159238003  5.089569110518791  5.090232792904942  5.088443019084043  5.089565476296089  5.087890252476765  5.08934656179182  5.0910116668915695  5.091762833877387  5.0911496382087  5.091704062721819  5.09312018837728  5.094836488340102  5.0953159659133  5.09517618426599  5.0951939650111795  5.094558590140787  5.092973493018272  5.092445029851548  5.0923634700729625  5.091997524395626  5.090882081650641  5.091558269445064  5.091320427904186  5.090943069607325  5.09077741821689  5.090166300807998  5.090033329413747  5.090529531617997  5.091309393465343  5.090787054763406  5.090327157850537  5.092079457316691  5.09057699575885  5.0911503233554685  5.089750434796654  5.090042148490314
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	4.08107100109	4.110950267299539  4.0914908043760825  4.10229754614503  4.103683565482478  4.125216201930271  4.1393839883824075  4.102105782500043  4.118991062470447  4.114368587219303  4.104484404496204  4.109034830169511  4.117169758612706  4.10387221370779  4.084243506824288  4.085530950215903  4.077382689550232  4.084941011674986  4.0947053850387  4.094773308759633  4.0919361367175595  4.092997463782983  4.091449192028779  4.086570894469543  4.081616557390072  4.0867206195241055  4.0871481481805825  4.090941965818443  4.090927197350167  4.0929378880563005  4.0936940220260745  4.0966179375892935  4.099181373618019  4.10237141486371  4.10073454840542  4.101007041778092  4.097806636547182  4.098370494722338  4.0937462955869925  4.093789985277322  4.094497789525227  4.096012095982451  4.093865969854478  4.090441914097724  4.090321618332837  4.092188842087637  4.089410274887885  4.088543693852077  4.090093758677774  4.0897789253316486  4.088338770277797  4.084611767038702  4.085988607600312  4.086336594754253  4.080640418579188  4.077763663146762  4.075254156609935  4.0746618654175615  4.0738253784131215  4.0735193770370755  4.072065995493022  4.069612051980662  4.068006684816858  4.069451841878232  4.070084831540549  4.069396189120318  4.071028888529144  4.069975410911477  4.069556601458091  4.067897552742835  4.068339447538988  4.066566961189068  4.064113172740281  4.064665498737338  4.065867122900078  4.063746851486311  4.061633989528088  4.0621359163263735  4.062598630791077  4.062934465953031  4.061389234077435  4.063715339013007  4.0637536691235745  4.062739422036759  4.061048275464357  4.059234520953391  4.057931378117378  4.0571323962641666  4.056884014780664  4.0566680876281245  4.056729777840768  4.056752582666987  4.056365005226991  4.056538878015341  4.056435963177575  4.0556515788776  4.055895186437837  4.055499552192522  4.054794225145116  4.055330076791247  4.055645679005307
