agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.59121745347	4.5520187393756535  4.59323661815905  4.584049123609772  4.567913165396465  4.523994787585592  4.510390223410023  4.53556022896532  4.558918158725023  4.57779446320861  4.600879305407674  4.576495925837221  4.581150296034079  4.569537079614054  4.570973863896459  4.564440824981336  4.574251467878391  4.579018881822487  4.585537555997518  4.594110871712575  4.5905054682423065  4.584088541869195  4.591054751723194  4.593118911312477  4.5864993286197695  4.587268876515033  4.588146405250573  4.5898082458165  4.593219856833421  4.588163290794433  4.599748134480016  4.599688287794809  4.597778873886956  4.602443310788132  4.604864390204048  4.605458551187115  4.61109471501252  4.613228293605517  4.6146718456892115  4.6148359921032585  4.6108503907407785  4.605478739362415  4.605575204363115  4.604407326361219  4.604030576952899  4.6083624680041915  4.607661736553671  4.607141455675993  4.608348482183503  4.603314499999957  4.5981423751315145  4.597579765473048  4.595311147995393  4.593029695288175  4.591272571213711  4.588555587443182  4.585448748609858  4.584752385476416  4.585368787952982  4.5860736835070846  4.585897308249519  4.5875414801415255  4.5867951735262915  4.587849881945806  4.586004146029471  4.589094076420007  4.589406727996951  4.593711853317663  4.592550880547693  4.591784406639099  4.591442194559214  4.591336590193581  4.594673611918777  4.595277475070471  4.596706616609063  4.598715712853999  4.59878854182293  4.599909103344304  4.598210230469365  4.596841918946483  4.597648597458013  4.60045525535353  4.602673179448941  4.604185382682044  4.602713965244589  4.601686400388961  4.599352209689948  4.597853472187713  4.596086137131645  4.5956696992291315  4.593912679629839  4.595193854210107  4.593636218687728  4.593199873326398  4.59347937621572  4.594032608244616  4.594013710942412  4.595537276572  4.595765643770559  4.597934529171863  4.597514065373266
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.03984045653	2.9823691076286662  2.926285699828861  3.0196332357642492  3.034732509109754  3.032735153020527  3.0208850220217287  3.0216402954422827  3.0228786553024807  3.0331337765343345  3.0287232730029925  3.0307725054709795  3.038456514121812  3.03931146910411  3.0377901751541954  3.0400055190898856  3.034467957376782  3.0397412555951506  3.034935886138616  3.0297317472873173  3.0334629199062646  3.038116591946191  3.037419744289063  3.034275733895024  3.0306921170561365  3.0297220146383648  3.0288415170048273  3.028452164749769  3.028465628857811  3.030560451863546  3.0334188913573588  3.033220593815351  3.033905461223749  3.035524200241034  3.0325830845563835  3.0366125753625317  3.038229303592867  3.039886569281789  3.038808540911248  3.0376648801021826  3.0396763069943873  3.0383183898020434  3.0388621451061772  3.0366069774156736  3.0365302227969435  3.0393258387397424  3.0408046496496057  3.0435000029166646  3.043616144728106  3.042114669541633  3.0408462365590228  3.038984619984609  3.0393990828552493  3.0380875468893707  3.0387745911666104  3.0401374108584975  3.0397593640225025  3.040830424790908  3.0410577799517147  3.0394083802290526  3.0407283928558515  3.0414415010582863  3.040983721736455  3.0402432892751285  3.03961472623969  3.039743960363103  3.039246274073037  3.0406039793416646  3.041276882442498  3.043216553428417  3.0436271257584053  3.04445244647049  3.044379116412465  3.0458010671177913  3.046604417026908  3.046872275219824  3.0491159477856318  3.0493007214092795  3.048576848643709  3.05059238432871  3.051990293811295  3.05211715578933  3.0541702947365246  3.0555019911771604  3.054578596239427  3.054332947506275  3.0545735387088433  3.055507523949901  3.056062100270582  3.0563881912281374  3.057338873595595  3.0576650423518963  3.057711481608562  3.0567201430952227  3.0581410907335833  3.058014816413148  3.0581503001923678  3.0589210106865834  3.058445559971322  3.057962034545054  3.058597508624222
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.17288314223	4.033936186439699  3.9763280048815774  4.097771705953769  4.106506215887799  4.088883184259853  4.100554824390179  4.087141887081907  4.091936293927408  4.093720003013486  4.1093355257909465  4.111962999218032  4.132068632604407  4.135252105407448  4.1400215185437474  4.150826552471573  4.159853771542317  4.150016501350534  4.159145194428579  4.15588477677331  4.155253452511942  4.165945835298842  4.172535136050825  4.175088882700692  4.172806597611594  4.175042153558394  4.175707201115903  4.182073586943848  4.182224289251967  4.180465780709444  4.185953105435157  4.184828476552764  4.180146496226613  4.180112061372006  4.175610183079594  4.176022985292871  4.179629830369682  4.180284688845493  4.178969155257775  4.182302009185931  4.18368999465954  4.185404012740912  4.181786438845974  4.179151008406576  4.176604206236341  4.175061781911026  4.178963011665785  4.180466684990502  4.178788575737235  4.177966219075589  4.178327466400874  4.18104054840865  4.179273470382786  4.180087300140348  4.183012105744974  4.183439479770277  4.183793073112994  4.1848494370885625  4.184739624486395  4.185006294164602  4.184443332891585  4.187089157131916  4.188394963614767  4.188780327325053  4.188386388071474  4.189817107940698  4.189582036711384  4.191574383152845  4.192397350627584  4.1937213495557835  4.19581147432219  4.196825526350385  4.1946987281625825  4.193697481055451  4.19334023860137  4.194610799340985  4.195707083325132  4.197304017675374  4.199391467802832  4.198409466855303  4.1973839670956465  4.196911499232116  4.197004025745117  4.196297889690523  4.194910232485939  4.1963038818830665  4.196764630457354  4.196297641855654  4.197367688762138  4.1984985346178  4.198661933331342  4.198053224823711  4.198162740442719  4.199157699636819  4.200505694034346  4.202508789546976  4.203881168130538  4.2037976301279025  4.2051870120787385  4.206073913737924  4.207003219526831
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.86629412431	4.983117198980063  4.889172161700072  4.80883538128193  4.788974081425751  4.798078044395539  4.85778995171315  4.866639882457803  4.89044844653913  4.875443882061633  4.87454881599055  4.873788404609919  4.847929554185463  4.859614500616981  4.844280682206858  4.837425529147071  4.834915809983235  4.828151578621871  4.837031067039907  4.845239558207634  4.8459430272156645  4.845303330495672  4.847996906071168  4.85389326389842  4.853315645771398  4.856458205380623  4.852549085140889  4.851892420451982  4.852463635922029  4.858017513902362  4.864973418893098  4.871533078282967  4.867410264903365  4.86870331903938  4.8737622457108065  4.876209408773335  4.874528829692643  4.865981535958697  4.870809026448301  4.866394662947425  4.864658172194901  4.86500426020989  4.867102227825609  4.867942952745005  4.86777931924619  4.865789450992965  4.86739129263637  4.8639662654619045  4.868099407578489  4.870394841110166  4.868415637428497  4.869944487972411  4.870318954603348  4.874617977560102  4.876660334520161  4.877596218215634  4.8773152647628155  4.8755357865928985  4.8739517034465525  4.874698850564254  4.87554556870933  4.876117598886827  4.876090063906983  4.87476343475204  4.872624880586351  4.874039605205857  4.8729317840401976  4.873137666121522  4.874962369703032  4.8738180002896465  4.874604887926476  4.87629561317865  4.87508738220024  4.875770189552346  4.8715742886499624  4.872061518392349  4.873189638349352  4.87426578229456  4.874325956767714  4.872626587341363  4.871449114280501  4.869472519959967  4.868801521662398  4.8668408690584615  4.8680265671772105  4.868267797191335  4.867729743079675  4.868633715536019  4.869992552141967  4.870853220438217  4.869455647605663  4.868781093505618  4.870793953192724  4.871073796448359  4.8719416560545  4.871460605016562  4.872608822100892  4.873178323591495  4.871867175940125  4.8735018598874005  4.874102298673904
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	5.94084371498	5.844740321078389  5.809909746710338  5.819931607663749  5.829588377092291  5.919847681207388  5.931081220682035  5.963052867188846  5.984850765838438  5.969243582662992  5.960244262333619  5.95691196203411  5.962932742437403  5.966594787943368  5.966029399890893  5.9554855923859265  5.962843956578762  5.9521659845017245  5.959081886118817  5.962388907613149  5.953983181641837  5.948775738555911  5.952738737620234  5.948796371924853  5.947512784113983  5.938591519548404  5.934021650648113  5.93459961970409  5.936884592085902  5.937100968327376  5.9387697566863205  5.9358197732097295  5.937657921659228  5.942430071661547  5.94850741024596  5.949569278599428  5.94755204168897  5.947922310323802  5.946378991882026  5.944531321541473  5.944146140916412  5.947370333103947  5.944702037530502  5.945749665374847  5.942639295012777  5.941071236453256  5.940961530305752  5.937473479361301  5.937968078165438  5.940274776285156  5.941371612085955  5.941728637774639  5.9425578577009  5.944289269594069  5.944237045142326  5.946619436073522  5.948814859056808  5.946504832511943  5.944898581412876  5.945846375416371  5.945588530181034  5.946514803562012  5.9460634307516  5.944437666837724  5.945113990421125  5.94484650038449  5.942927013565888  5.9415671422795  5.941816686492685  5.939449649188391  5.938978385659691  5.940245063487307  5.941326720696954  5.942821101397875  5.940043349243815  5.940780684024149  5.941863544675447  5.944886482590348  5.945558891577744  5.9443766123841515  5.94524505905908  5.947008300770604  5.948102513219291  5.94586024792463  5.946171716387353  5.945793834108324  5.945376858902074  5.9450250478688025  5.946455614462528  5.944491940805857  5.943504927284173  5.942341803268366  5.942215393333433  5.942645152686246  5.942062994425109  5.940203120220188  5.940560444184417  5.940179000385521  5.938333427599244  5.937716127432266  5.937576951185101
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.71293917835	4.698047357852858  4.764797806247209  4.683508810056173  4.810639661190907  4.792390838328417  4.6739723698724935  4.66235836440883  4.637506509069262  4.656557627968441  4.620396409504789  4.626235352746594  4.644508278197296  4.658540420555365  4.653336266477323  4.658028318373912  4.663951575640723  4.668185794309672  4.673308973618278  4.679559278865689  4.668945066308584  4.670234180800817  4.682160828631076  4.686734126464569  4.69365410344139  4.700126220602122  4.696326784277075  4.69581792488437  4.698230402512322  4.696101791090944  4.71093618267365  4.718496165058032  4.720375358749974  4.722196346915426  4.721243812356796  4.7140475614301405  4.717535906273064  4.713111635200486  4.722711251018035  4.7200615405853865  4.724495128379291  4.730420785348605  4.731337893717601  4.728331695204071  4.731920985239623  4.729128169885123  4.730486893804555  4.725576403771252  4.723704177542843  4.718183815952521  4.718818001469331  4.714822542466236  4.71673327518372  4.718428746170363  4.719384950943367  4.719987872541921  4.71916730465131  4.720614210970774  4.7221799437960925  4.722849502835173  4.725426749153347  4.726333384188254  4.732632837443326  4.736187189155013  4.735881518679783  4.735767744704944  4.740113099537722  4.737920995092965  4.735778025634895  4.734556084809661  4.733358700735371  4.730839918263331  4.729860517778585  4.7327973846033995  4.7310046441587055  4.729090341081519  4.7261292767169705  4.729042726212977  4.7278168217325325  4.726208184251246  4.727437653899539  4.729802698273262  4.728170499511858  4.722991445389958  4.720251798583059  4.721768024245178  4.719872430513594  4.721791743364286  4.721880180110483  4.722487763371885  4.722291916843097  4.722672632057517  4.723197479738514  4.72472865761986  4.723329420572838  4.721979090812096  4.723962102781329  4.725800168925691  4.723259375119735  4.723784900628721  4.724262205807492
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.19953542038	5.263022517814769  5.364592975949537  5.209358263572943  5.180321461254978  5.140150584684903  5.216796075775613  5.229526874713416  5.210544986074828  5.209861432836882  5.201173924854599  5.188687134085336  5.189716194697207  5.177354714154518  5.193462549732496  5.181893720987706  5.176565168651335  5.164872258283035  5.181555601656695  5.174180615809906  5.184148215229628  5.175994355860369  5.1785406305202555  5.174589077053579  5.171141506665303  5.185105884488234  5.188255623196067  5.184965069572409  5.198640925071132  5.19469729897282  5.192201404457945  5.193232066043454  5.2025126998886435  5.197583468120398  5.201032546074469  5.202059382305723  5.199897640710549  5.201975970115741  5.19540010806283  5.193215751766999  5.1937214772599845  5.198266307119015  5.197194169069497  5.19745379537346  5.193902774321708  5.188775607564379  5.189915005271974  5.190185304648539  5.1896854452781405  5.188828252849232  5.184613044521068  5.187211745730685  5.191058431883748  5.184696926254885  5.190617795351097  5.1863304775570835  5.191151132209335  5.19554890563797  5.195758365483139  5.1957072060816865  5.193944757007868  5.1920295767954805  5.194792202405676  5.198066735289023  5.200956565802351  5.202877474163973  5.204498420971041  5.2036477104798875  5.206830302342959  5.208981569823287  5.208733443883455  5.209237920799778  5.209553394733377  5.2100134588203035  5.211393873320543  5.214099009991261  5.215171711904364  5.212183483654286  5.208518604641854  5.208727540060835  5.208209672207291  5.20616839006286  5.2058554859268655  5.20806096050907  5.2092013723113775  5.2104876679407335  5.2090152754410495  5.207168811188335  5.206673705581769  5.203845866034234  5.204407167449435  5.208488540904677  5.209271651624743  5.208045592753219  5.207450385993236  5.205982084268257  5.205074371063008  5.2044724118122065  5.204113792542896  5.203881086860113  5.2039611397377925
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.37190379138	3.3982428365766046  3.348377642771102  3.3653347411370866  3.3762885266939158  3.361598076649811  3.3564624221648374  3.3618504998574856  3.355166340665433  3.366171618926856  3.372801618733172  3.3778580058131733  3.3761002925976697  3.379506076991866  3.3717580324541117  3.375664480289634  3.3783615926117294  3.3793295446218137  3.3767818718568585  3.376592722811078  3.3759177937226093  3.374438031103355  3.3725396283373974  3.374821767355286  3.375912482134062  3.3746300344202127  3.373401995272851  3.3705454202956497  3.369353316852221  3.370093848051443  3.3697727557228325  3.369937461781975  3.369945731602883  3.369145931780486  3.3671539112777555  3.366480879389775  3.367619229688057  3.3669340707429614  3.3679723041270613  3.367476037528942  3.3671706586532735  3.3676477482836304  3.3688391942954716  3.368150535435492  3.3666967397365655  3.366299955101214  3.3684199349555084  3.3703986916100037  3.3706804570881683  3.370290475202335  3.370355580522064  3.3693384470650756  3.369167031097556  3.3696855956386274  3.3696089968734206  3.3702504883951687  3.3710802678194205  3.370291708648153  3.3699028633189427  3.3710501200262106  3.370339207620797  3.369972729013961  3.3709204153944836  3.3702024391356953  3.371114590021731  3.371422398140868  3.3719008242737836  3.372584373827367  3.373458102541442  3.3738773940482214  3.3728986403172976  3.3725694274534845  3.3734672008729523  3.374016000314681  3.374236972140053  3.374029403511498  3.3739904678079324  3.373366386469167  3.3735126128042143  3.3732204749692074  3.374117151907876  3.3748729692997177  3.3749239984996526  3.375405431863452  3.374917851046225  3.3744033725971443  3.374418569543798  3.3744309694066876  3.3743686295947906  3.3755072529664565  3.3755404502636552  3.3760879706906777  3.375648228806882  3.375594183139843  3.3764435180984695  3.376304988298154  3.376002177937245  3.3758295961700377  3.376132357972161  3.3770648656567546  3.377599478643769
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.05433764989	5.180362401558142  5.230963509748462  5.191189493709755  5.13388268504397  5.115505247917842  5.085077193347204  5.09471880777206  5.08299166245412  5.050444294955885  5.053843840394756  5.051078243339674  5.0570405012257815  5.074986688364039  5.078682816858005  5.0752744828753125  5.059343917197066  5.04635013166692  5.042542272116279  5.049261435275922  5.0494452995681725  5.055386441307603  5.061340945668199  5.059871175265746  5.064108280014559  5.05131064143855  5.051913853400029  5.045594611860198  5.047059775987832  5.04444416960539  5.041513449505314  5.045255215624757  5.044472959912413  5.0435821891300465  5.038691869633493  5.040618261171295  5.035963473610188  5.0339016868402515  5.039357060235313  5.035369599160699  5.033911407542136  5.035918489099332  5.036157129609914  5.040570627451624  5.03899812950467  5.038142826201438  5.038149114638602  5.036104122623151  5.039275920000561  5.042800100223854  5.041114845856759  5.040100136058138  5.039987853650185  5.034459024954158  5.040184639901274  5.039483143970705  5.037562702316258  5.038704993640481  5.043552213406163  5.0432367711792185  5.041999979537889  5.043326930447315  5.040960944731375  5.043397636308934  5.045899269934582  5.048585726688037  5.051084583113456  5.050300505718536  5.047124836851202  5.048293912171079  5.050145802493159  5.048398858406761  5.046058261273703  5.0459605312290945  5.045058074733014  5.04664981100984  5.047152602362103  5.049168283295861  5.049280896419182  5.049822750677167  5.052504357831758  5.050982381297895  5.051796659273499  5.049381101409409  5.047886816746665  5.048050747585559  5.047444598150612  5.047253732876569  5.047358529507801  5.046100641726419  5.04770962870202  5.047313365251123  5.046722438350232  5.046437006540904  5.04793413702409  5.048886660715102  5.050705351358679  5.051911339700296  5.053216317941991  5.052490955236178  5.051853247623294
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	4.32876830143	4.413577206827461  4.346599777075615  4.335378267946081  4.335832166436675  4.325549811714612  4.3243367768199645  4.327347899012469  4.3104166429278035  4.302187855199271  4.30863958421844  4.306460995749357  4.314888528169728  4.324857429358208  4.3229185498755625  4.324431300617063  4.324667988881647  4.326238884675492  4.328762038716313  4.335955045295227  4.3345932218721375  4.32919428983566  4.320720309989243  4.323791275478463  4.32294242045172  4.323328723408765  4.331435050961809  4.333339399419323  4.334675398636569  4.340588752673347  4.337339132896324  4.334598269014192  4.336029237130928  4.334521800619731  4.3323869051810195  4.332069077313848  4.331531141830509  4.33067331153298  4.3303758112692305  4.332845441123537  4.333223425839762  4.333090270798462  4.335758593092795  4.334002637222104  4.335987460831428  4.336276477642157  4.3358527263247595  4.334862793335671  4.334597162253571  4.331847169961821  4.331633569782908  4.330420436086555  4.329419567445041  4.32832575183883  4.3281155373367515  4.327167870907903  4.328014947143017  4.328418255886164  4.326941770688553  4.326417771492404  4.327072951417109  4.327163339904418  4.324146464985449  4.324756989944755  4.327067212316557  4.3265007627480285  4.3267366061406705  4.326431403310331  4.325551060072961  4.3256141011581715  4.325891843891187  4.325867178424243  4.3258780108951695  4.323256667939862  4.32311940180887  4.32370650219572  4.323214724876982  4.323295824185058  4.323379358181498  4.323890200036854  4.326749318634065  4.327234359347697  4.327839419725949  4.327193762036556  4.327126889978011  4.326546350499351  4.328371395538432  4.328889642828245  4.327826428506311  4.32784360867892  4.326541812461992  4.327039109035752  4.32735574139889  4.328476495836008  4.3282267495813125  4.328594383874668  4.326976650099991  4.327958781760861  4.327943475907743  4.3267796793874  4.326375567482165
