agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.32554218332	4.0677139165936085	 4.226978280373192	 4.344302311350537	 4.327788126862083	 4.313867881093857	 4.282255360240509	 4.298566573906415	 4.316063222949959	 4.327127295115952	 4.323921613181042	 4.292479681659558	 4.301062231373642	 4.2885227402475	 4.2813996456708425	 4.290870914789933	 4.290989765602668	 4.297647677088493	 4.303797884838269	 4.2949552325979585	 4.280700095696816	 4.287781641236185	 4.2847158668361365	 4.28530209922629	 4.2958032365871395	 4.3041632505141605	 4.315055077899863	 4.312856056841974	 4.3083992011999905	 4.312560162887397	 4.318656269532026	 4.32806640538935	 4.332338828191613	 4.335017450266299	 4.33624454745439	 4.334565311107618	 4.341912557729194	 4.339355972550299	 4.338480752174191	 4.341693714571008	 4.331439719402997	 4.329766452604421	 4.331436237602919	 4.331849838031847	 4.332107896078994	 4.330839226074976	 4.3308410856922865	 4.330079498781873	 4.330259932039148	 4.326288143534362	 4.326164961693226	 4.324793401725127	 4.326955613136243	 4.331681798092001	 4.331814372159551	 4.3281213319536205	 4.3295970865373326	 4.328724452277889	 4.325436502227976	 4.327551523658369	 4.326183584546934	 4.325337511065789	 4.327393773696507	 4.3269673037103615	 4.330049237421183	 4.334222582005088	 4.335443251176185	 4.336321227891065	 4.336141307832052	 4.340382759677212	 4.337575934008657	 4.33984854080439	 4.344060961226485	 4.344032134378739	 4.341572420480574	 4.343888729273075	 4.345763120318579	 4.346583581323565	 4.348360340905133	 4.350140557098335	 4.3504092934838665	 4.352058501004051	 4.353173922448234	 4.353244783909986	 4.352089162397002	 4.352346391144063	 4.349274783358589	 4.350014519222703	 4.353027489970636	 4.352624969178217	 4.352147076429715	 4.351599392944203	 4.350668477192782	 4.3530030594607085	 4.352616130556965	 4.354437282328457	 4.355283519818832	 4.354007199467677	 4.353608795057999	 4.3540486949345105	 4.354538102464044
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	4.10681042875	4.106976588948071	 4.142324519622251	 4.165786128041755	 4.1928467980884845	 4.150117047850389	 4.063451891167076	 4.067580711311156	 4.06996709972176	 4.081565467161695	 4.0965213762551205	 4.0951838265242495	 4.08621682761763	 4.081039834197613	 4.087492282955507	 4.097451652139694	 4.08812498371102	 4.0927082432581505	 4.095736771134834	 4.111078178954055	 4.110681078742532	 4.118435889383549	 4.114999755106456	 4.118646254974546	 4.127879394510249	 4.118470281565068	 4.119040048622685	 4.123634392090998	 4.119852414338929	 4.11560412826241	 4.1141511379526765	 4.109141685445391	 4.1126038739119695	 4.111223093276032	 4.107162531997104	 4.102950474096296	 4.109425700155706	 4.11081865119239	 4.1133205725557325	 4.1178649564613234	 4.118030446941704	 4.114552005615093	 4.116965832552054	 4.1141181408655445	 4.115308116060258	 4.117256685670478	 4.112476998838723	 4.113647993263462	 4.111162602958637	 4.10895654143623	 4.106582004778948	 4.10954297973157	 4.1111034555935335	 4.112217285111947	 4.110824628369942	 4.111484143637195	 4.109357702067555	 4.10780160973516	 4.105455057409865	 4.106265495537575	 4.104537243709171	 4.103831426491305	 4.102070711995567	 4.09913434376721	 4.101272812346623	 4.0990097267842485	 4.103100483758901	 4.100001794369773	 4.1019199305848995	 4.1031190117832645	 4.103341425709644	 4.105751217560249	 4.106961795866599	 4.108352810277589	 4.108922270408986	 4.108783968762564	 4.1063199973993445	 4.104656138982795	 4.105942563319311	 4.1045818615861975	 4.104729396577272	 4.103794084484763	 4.10082316404672	 4.1016468959752075	 4.101361221654844	 4.098896527538069	 4.097259157446893	 4.100195087507652	 4.097547413563394	 4.096976790080128	 4.097827671858548	 4.098433213797364	 4.100807960242561	 4.098394699235032	 4.099296869600112	 4.099011123237679	 4.100315479519361	 4.100265907604216	 4.099269795564808	 4.100479159211552	 4.100913451453655
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.63344665688	4.833452299238103	 4.589315717704188	 4.662163808353227	 4.552876082058178	 4.638660978126926	 4.648261953675842	 4.6246132585205	 4.615484951384515	 4.58911336039013	 4.5974749811289	 4.581752626397935	 4.59407281293328	 4.595517693147908	 4.594037530298909	 4.585325211767083	 4.589205895435012	 4.598545183579716	 4.616730927085732	 4.615316428852334	 4.6139486820852555	 4.615973612547048	 4.620590055148428	 4.620666208351034	 4.613435271728016	 4.619294452942064	 4.618481117188271	 4.619009099894673	 4.622635645732176	 4.620465764287446	 4.621500396596287	 4.620195084967625	 4.615005129562959	 4.625338158037814	 4.6395350330183796	 4.63523494980043	 4.6302245526514545	 4.6331930820364615	 4.6398557689331215	 4.638465319941866	 4.631470991027327	 4.635751995211942	 4.63230129566269	 4.640303682132577	 4.647854083259769	 4.644522790902023	 4.640229049305472	 4.641301578098297	 4.63991541553947	 4.643383729778506	 4.6434087820814165	 4.6465304878871265	 4.646802541116792	 4.648363558198536	 4.649868661081566	 4.654565614242606	 4.650655287782805	 4.651265464352449	 4.653014015157043	 4.650438699032377	 4.648916449904733	 4.644698863567515	 4.644566563056029	 4.642849065732313	 4.639766573916271	 4.636086024187999	 4.6364143494493515	 4.63249029125065	 4.6341495136783895	 4.6376277023767205	 4.6404308158043746	 4.640904074952199	 4.637794083299328	 4.638656662847928	 4.639968851315265	 4.6397653968053145	 4.6408882440855965	 4.640642222617428	 4.637456899058133	 4.640588959394764	 4.637227275862971	 4.635925282715211	 4.636722013857749	 4.637797099521889	 4.637665432822197	 4.63760312940701	 4.637059187495986	 4.639282008630188	 4.64027894668247	 4.640597905769383	 4.6457218491317755	 4.644012651265836	 4.644811959326746	 4.643066533524176	 4.644678292652812	 4.641805919434551	 4.6433808477943685	 4.642469970381821	 4.642728368229342	 4.6406165437854865	 4.63963605551041
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.76175162658	4.7999179823147475	 4.9922048640023675	 4.905735554682235	 4.840431968388086	 4.800091492456897	 4.770756291957696	 4.741346002798715	 4.710068708023232	 4.723416176263171	 4.725652921227465	 4.734391411858809	 4.7463386985926155	 4.749187081832642	 4.751099993005714	 4.7343085673160585	 4.735014934320925	 4.741595927609915	 4.739273545286257	 4.7346313868528	 4.733549989396721	 4.736975181170232	 4.7248090818896	 4.721733257850705	 4.71426929999772	 4.7298518523070285	 4.730392769533874	 4.7285776629257334	 4.7185736176296835	 4.727182268724258	 4.729995750534432	 4.733348572145467	 4.737078119200299	 4.736339358973766	 4.740371512445655	 4.745411321580292	 4.743054066397413	 4.7469035576868235	 4.748940885350459	 4.75037294455189	 4.749572513983037	 4.7455071744934365	 4.745471765125266	 4.746686571341117	 4.745685050077042	 4.748019858228198	 4.755469850744591	 4.749762883582774	 4.753566012067848	 4.756592560233904	 4.759685387852581	 4.762545851726198	 4.762312188245034	 4.762687031832848	 4.7699457673415395	 4.769141477642568	 4.768528176947736	 4.764629224893177	 4.764782046048817	 4.772562803118847	 4.773734652596104	 4.773998618672687	 4.772360040873642	 4.77203328369294	 4.77382409479407	 4.774050060180747	 4.774114044215946	 4.776483431174306	 4.777111368575152	 4.777758963927072	 4.778105822669606	 4.779722446761512	 4.776844196605781	 4.774900065806884	 4.7742036270117945	 4.772942460783555	 4.7708962374130905	 4.769556765173188	 4.770943796842501	 4.770648011514702	 4.771372052068831	 4.7697302481402195	 4.77112729772183	 4.772438411019676	 4.773056076327772	 4.7717841621544235	 4.772897024650578	 4.773531549403164	 4.772352795696236	 4.773133487397792	 4.771532518475477	 4.771050983241898	 4.771054185064422	 4.770207678746242	 4.768663557261109	 4.768710197580322	 4.769075654996293	 4.768617785918153	 4.767371237702851	 4.768593622206753	 4.768281368759325
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	5.61298743972	5.684841652942749	 5.677288271108935	 5.723773843711366	 5.701352189521502	 5.67398435402926	 5.707699388628075	 5.673733335887502	 5.672780764627394	 5.652074429649965	 5.629964267396582	 5.633965600936354	 5.643212997340875	 5.645945520402872	 5.644435116343644	 5.627777222992689	 5.618694498742	 5.626310430272973	 5.61088919091275	 5.607621334200078	 5.608293529301909	 5.607947978076588	 5.609755476026303	 5.60739644477002	 5.611122214740253	 5.617412890278256	 5.614252027854202	 5.615311333029742	 5.611990995261506	 5.608400809632256	 5.604942169881891	 5.6065430878868865	 5.602999545005142	 5.595843213749218	 5.601401286389999	 5.6008145476714155	 5.595377632611943	 5.599483584558151	 5.594775232120005	 5.592232744853647	 5.588623218167026	 5.588241922294645	 5.591480549580011	 5.588392844098656	 5.587784699765869	 5.5895870225453095	 5.588466243084403	 5.588722517189266	 5.591133729641297	 5.592860996262484	 5.59601373735388	 5.596910890487541	 5.599346137134834	 5.598569862105872	 5.597918168505702	 5.599328213571229	 5.599246336412288	 5.600069805881854	 5.601303125058884	 5.6004760898447605	 5.606387315906072	 5.604639257070651	 5.6087215621160915	 5.6060113553806215	 5.607586058578311	 5.60738614822464	 5.607617575099674	 5.607619730463706	 5.608470223030756	 5.6107803357866555	 5.609910594306005	 5.6092308172475125	 5.609984924937801	 5.610039091538791	 5.609117538174312	 5.609067852122979	 5.606748676155767	 5.6062538832266124	 5.605946941258171	 5.606588623939305	 5.606995684099338	 5.608153574553566	 5.606166268817016	 5.605259758802623	 5.604064165392599	 5.60219349132282	 5.600774127448788	 5.600845649700981	 5.601636976946675	 5.602610029212011	 5.603397222933467	 5.604593827982812	 5.604573069385724	 5.605222788362667	 5.605055893590182	 5.606412176474215	 5.604533280958736	 5.604911286553839	 5.605598913709567	 5.6050069785561165	 5.605513040299872
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.38152014225	4.412042199149732	 4.534571825082987	 4.592595932202346	 4.546010362456455	 4.497048699999388	 4.463226107381689	 4.468485395335716	 4.459687870696607	 4.435650321231756	 4.405217378019667	 4.385508963484245	 4.369799655216537	 4.370884227006884	 4.370198284756831	 4.3596308525249325	 4.348188138105957	 4.355648337000141	 4.355521041584389	 4.369387781441698	 4.359334289118565	 4.362025268715505	 4.365019388416139	 4.369928567117975	 4.363035774883028	 4.355695473814081	 4.36415118499328	 4.371696885165313	 4.381192274655267	 4.380907984668866	 4.372172730655591	 4.363560623265221	 4.367782946113758	 4.36032011148521	 4.361687832684879	 4.367670502836839	 4.370142265691074	 4.3674112566818755	 4.370034174382667	 4.374146304606618	 4.378084622102331	 4.376850084564851	 4.377225403396704	 4.378133158841357	 4.374323812776627	 4.376068302138784	 4.378641980024384	 4.373009749133642	 4.3720767625272945	 4.374456967996636	 4.375239996670367	 4.374405052078454	 4.37266949079985	 4.37317655670796	 4.374928947139713	 4.376333259303448	 4.375324897524243	 4.373849339184598	 4.374344656167992	 4.377111263254638	 4.377003155931124	 4.374907804779502	 4.376370899393655	 4.3768402897161645	 4.379557958531102	 4.375221563496806	 4.375272382358274	 4.375659226452312	 4.378547826959583	 4.378214400855341	 4.378743594922499	 4.37894872712518	 4.3796763316241325	 4.381058969458411	 4.377956941095459	 4.375447477466196	 4.372721644294086	 4.37308008138908	 4.371952410732641	 4.370319306755829	 4.367723232421881	 4.368481097008069	 4.370557893905064	 4.3701335022741405	 4.371471233111776	 4.369323099838679	 4.365640765167974	 4.365464820200164	 4.365690148532777	 4.366396314315187	 4.365144862046794	 4.3630046015184405	 4.36474795561115	 4.362553953553646	 4.363330464906761	 4.363654121412392	 4.364593402372322	 4.363624273193282	 4.361002454367618	 4.35937983949905	 4.3591216812817475
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	4.92342377709	4.70841870450469	 4.723746685319827	 4.792727916615837	 4.852660195215932	 4.859435892057788	 4.888867333825506	 4.89698866544077	 4.909284466573841	 4.939616537683299	 4.960728456653807	 4.943120819116435	 4.925547246163901	 4.9221796315830595	 4.9286539073680204	 4.935157922713056	 4.9302277514941215	 4.934693082688441	 4.932363677884657	 4.917340687376618	 4.904140917954009	 4.897956507440446	 4.892326337950541	 4.905921745483667	 4.905116325989142	 4.900456010848804	 4.901964440782558	 4.895412356927578	 4.894104092702668	 4.90025302582808	 4.897687177557789	 4.8922725826743765	 4.890508296468582	 4.8904392656877755	 4.896073715604181	 4.895044355852028	 4.906478530217103	 4.906526595825971	 4.906048107485969	 4.91105870937601	 4.915354878871554	 4.916510462786349	 4.919404913897234	 4.923237084306747	 4.927468908010042	 4.926616280501783	 4.925947532821484	 4.928437775759328	 4.931832094739725	 4.926004855776477	 4.924847688985311	 4.927979282454857	 4.9274811024476515	 4.929855275638308	 4.930622360181198	 4.931685642820262	 4.930633749095525	 4.930709617994257	 4.93339858027019	 4.938872308349538	 4.9385529363010425	 4.9418453125308694	 4.9431276713258745	 4.946058258600216	 4.945100535566295	 4.9456887608836455	 4.945539395175315	 4.94429816035234	 4.945772540346781	 4.944793075277942	 4.946568252677026	 4.944525354857651	 4.946930557673853	 4.945580523576691	 4.943354434712836	 4.944041574520033	 4.942191316334483	 4.945453431565481	 4.944860967236643	 4.943371323044261	 4.944258023689289	 4.944717662832837	 4.944606769285696	 4.9481887728732135	 4.9474528816353045	 4.951831875013583	 4.9513324030412695	 4.9518919344165795	 4.952091557505403	 4.955571609287891	 4.955947584628256	 4.95302194339977	 4.954622110814796	 4.955669949620969	 4.954901761364614	 4.956399323434955	 4.957409023611176	 4.958624276994329	 4.958358738184868	 4.96043385916367	 4.958942190960434
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	4.16365896208	4.108957431625243	 4.038503985106493	 4.135041700152384	 4.159195688338784	 4.134973323981812	 4.151103193408043	 4.1454722992051485	 4.137980658770834	 4.139120874641727	 4.123817550378019	 4.131750099511095	 4.140121560006332	 4.126326705062028	 4.135491508360609	 4.134241248455801	 4.131453325053525	 4.148491367154576	 4.146647026934294	 4.163497449928896	 4.155959763878377	 4.160588142336507	 4.163017997744437	 4.167452380838843	 4.173704755843816	 4.175484502410691	 4.179082254511894	 4.181930843519764	 4.176315510560377	 4.175437113276317	 4.170682013778026	 4.171353359166845	 4.1704502641256305	 4.174756723117446	 4.176552126587031	 4.1815025125595024	 4.184905091196159	 4.182208131079087	 4.173817053927969	 4.176856850637471	 4.181107116116531	 4.179541085087035	 4.175298790619302	 4.170204497485482	 4.169551354526841	 4.1664572275003495	 4.168790795405759	 4.169357890509379	 4.170009367310055	 4.167491845918042	 4.166169330872354	 4.168070791168878	 4.167128727439538	 4.165145317585303	 4.16546265344998	 4.167623668339621	 4.168776369364214	 4.168394157123462	 4.168043026059152	 4.171447893092012	 4.17284756723268	 4.171623318654012	 4.169177764470589	 4.169041863163536	 4.168818851893545	 4.1699169890437044	 4.167407733406596	 4.169732600250859	 4.168858889535969	 4.16902382711465	 4.166738975310723	 4.167166848095727	 4.166907941475291	 4.165695889932635	 4.166553074429031	 4.166479912047675	 4.169143732395264	 4.169505709172552	 4.172412378045366	 4.172024200344961	 4.171062166839714	 4.171276093507012	 4.1720175668674155	 4.16962021609241	 4.168992585187304	 4.169894318233345	 4.169641224346079	 4.169695097492391	 4.166975515479207	 4.167608236036931	 4.167469682871232	 4.1710523381600195	 4.17080454477188	 4.170979966757783	 4.171155936389647	 4.1716531681463875	 4.172332202856355	 4.173958722150939	 4.171953096134619	 4.174255265134813	 4.176103906119097
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.0596156089	5.394279311643877	 5.328080609894933	 5.140283390098514	 5.106302953210793	 5.064335082512298	 5.072103888726979	 5.066428228405689	 5.069263301146149	 5.050164651808793	 5.046801197786616	 5.064577723658306	 5.0555965919728125	 5.055284625782985	 5.053330573443148	 5.0725882520336	 5.0775571696933905	 5.079139931544618	 5.085347393588378	 5.089860110032624	 5.07246258215362	 5.0671896605651225	 5.0671802846408065	 5.058015535655714	 5.04382851731392	 5.037768444123346	 5.038414699424343	 5.043640187528288	 5.045451271963632	 5.045911365951955	 5.048265869185292	 5.04733540075009	 5.043980194480177	 5.039840680436459	 5.041595338108487	 5.042400821512477	 5.046071569666624	 5.048032517109086	 5.052516061924082	 5.052586934546721	 5.051135999810013	 5.052898672620523	 5.054268461690289	 5.053568112374436	 5.054500169660824	 5.0585783695472735	 5.061973115522367	 5.060102168520886	 5.057974861847851	 5.062185754716996	 5.062949387882691	 5.066162118490937	 5.06029099734398	 5.060343965384035	 5.061010937861574	 5.060293678026889	 5.055493049622363	 5.051472347584273	 5.0484274589787965	 5.050250046854946	 5.0500497697886555	 5.05026789018683	 5.052611462514284	 5.054143203549583	 5.050817844516267	 5.051286618270132	 5.053086621476307	 5.052366579011035	 5.050662122043608	 5.051601086701728	 5.051324340872716	 5.051736521378317	 5.05056203425346	 5.04856573958573	 5.046220386385951	 5.045742022010865	 5.045856443110621	 5.044754538498821	 5.042241212076951	 5.0379435022746115	 5.040803226712304	 5.044926838855567	 5.042602804627567	 5.0440520427087145	 5.043397056744368	 5.04036365180355	 5.041059220007133	 5.039921677643377	 5.040729132932897	 5.042758330678225	 5.044523993954801	 5.041924705211891	 5.042835943601099	 5.041861473744158	 5.041377405008842	 5.042282527577304	 5.042121283181162	 5.04115532538118	 5.041042467897326	 5.040149300454193	 5.04213994414176
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	4.32104485017	4.043466592241284	 4.176483158954034	 4.2956788816840925	 4.337262251755429	 4.34986346382433	 4.3434106026262	 4.320055964997876	 4.310717807338255	 4.2776060295538345	 4.297370598581842	 4.295190832979811	 4.299257110049948	 4.306005300077216	 4.314220486030354	 4.317607967056431	 4.315222247018905	 4.321210285347975	 4.3231781607695545	 4.3253365684406155	 4.323910560319272	 4.320024625998749	 4.32316722806622	 4.323875574966776	 4.327951686426604	 4.335154309140866	 4.337371911630433	 4.337156801431652	 4.341286704791351	 4.34216715447309	 4.337988423058475	 4.338067138746366	 4.3414527021728055	 4.341030851983695	 4.3395796252482235	 4.336785218020812	 4.336908006449866	 4.339837357568683	 4.339416759324341	 4.341226901198078	 4.341340456933359	 4.340278219015568	 4.337297023164405	 4.334340673913852	 4.334259721864015	 4.333340618704375	 4.335285197446345	 4.33222940466654	 4.3390041183970265	 4.337293987628977	 4.337652329931915	 4.335906115615211	 4.333911081901777	 4.334191139617793	 4.332336807421302	 4.335853650799296	 4.338281015941223	 4.3396926177973105	 4.3381138504024825	 4.335777054592646	 4.332754939895659	 4.332580678915007	 4.335771707009512	 4.334522791773132	 4.331211311144849	 4.328159993389343	 4.329874539330646	 4.327883103661083	 4.325518740681813	 4.326426667447452	 4.324559878018914	 4.323693443925934	 4.320521327371593	 4.319982471266414	 4.3197101025455655	 4.318187926772216	 4.318025638810947	 4.315703444727586	 4.313736077848805	 4.313272454663094	 4.3158352089163	 4.314860445528507	 4.313371639355824	 4.313172897353579	 4.312674132161847	 4.312185487825235	 4.312935904816323	 4.311658621031888	 4.312410424225414	 4.313661655598618	 4.313227773893195	 4.313516479273097	 4.315603161865628	 4.317178696105826	 4.316893330664386	 4.3172345006077215	 4.315417678919035	 4.317234746956807	 4.3185718688139305	 4.317699323714116	 4.317154864389676
