agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.22927763504	4.066721615930528  4.1552979018085185  4.2440868709529616  4.284885285549701  4.2114762690748035  4.226595698955951  4.172399966309845  4.196890338277059  4.208086947934896  4.215834336617895  4.229987067535878  4.236924791340843  4.242063412202827  4.2392406697294405  4.245959469823569  4.236033397529583  4.233920607971719  4.227495785541843  4.2324041086999005  4.22840808261536  4.234865908181912  4.236115862571837  4.231508721161456  4.232438353141744  4.225339447780492  4.230335262724513  4.2354890802334335  4.24086974501005  4.2419494310887975  4.249847423473372  4.2495706598365475  4.248613642983816  4.25348395249058  4.2493273141715795  4.244935136837828  4.238138839333667  4.246005957497131  4.248737579368026  4.249751117077729  4.245302212519431  4.24233843266337  4.237413299795499  4.23879951274879  4.2392743169339315  4.235997291061896  4.236849326648961  4.2353275908302175  4.236697662677143  4.234582884325857  4.236196924819162  4.237923537902508  4.235893975462295  4.236763774959169  4.235705412941027  4.232653677076376  4.227894766731199  4.226832994238309  4.228289003799492  4.229998734514834  4.230306208101116  4.225259667271292  4.229056685330452  4.228276567611812  4.22781563336848  4.228296418813134  4.22943991193793  4.230809819082099  4.230889421558616  4.231300700563413  4.232032593241097  4.233519522937291  4.232582351100338  4.231869522546049  4.229171933900199  4.230435683292413  4.229772078975934  4.230034608919722  4.2314992283281905  4.232338085264429  4.230697017142043  4.231880290261581  4.230074787233322  4.229683181896856  4.229411003719389  4.228733648967372  4.227124927521089  4.223652734740609  4.223511340545605  4.220408096579426  4.2212401495215595  4.2209514904170735  4.219804110311685  4.221591257211205  4.220667746646987  4.219494612610356  4.219140736283713  4.218895864434379  4.217454439987592  4.218567909123755  4.217300124919377
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.79375463126	3.8296492632396593  3.7954329333804835  3.7881596814488137  3.7220861297288153  3.744763714687592  3.771868860981253  3.7361223896096414  3.7583902246521834  3.7551416094323806  3.7623276383094657  3.7581901483712343  3.763705125283723  3.7782323004645053  3.7824521305377052  3.7733146972550355  3.76907112212145  3.7664242318844106  3.762709563712486  3.7740740239551536  3.7764564160035516  3.78245549790998  3.7851970628207563  3.782686784098513  3.781290936844559  3.7837804103273176  3.793117457128011  3.7961200714574694  3.793878796591996  3.7897151651908856  3.7924989681948427  3.791075364111549  3.790762905168827  3.7939588299017477  3.79755655184621  3.7912270299161155  3.7887991931366667  3.7917533507336865  3.7945065926567607  3.7966955851967032  3.79592602542821  3.7948700344968223  3.7966714614558956  3.7990387982104963  3.801665637289819  3.8022342204939825  3.802326662320163  3.8031860138356084  3.8056988961229243  3.8035821763850226  3.804308763294193  3.8063243602822827  3.8069370928989095  3.8055414714645526  3.8058447307724164  3.8044441557419995  3.8034422042974625  3.801572077369257  3.799613935148125  3.7989826717130777  3.797384898935845  3.796932904229366  3.7979188278437355  3.799729668768263  3.8010656875083177  3.8013625528458572  3.8021882907400557  3.8016563228723195  3.801442056507109  3.802108003436926  3.802600332676664  3.804583731064295  3.80552745024757  3.8046392130045144  3.802676299681471  3.80054755536231  3.7999865675892317  3.800323177416863  3.8023865611638614  3.804420563448889  3.8058877464827208  3.805720143012725  3.8076692439776716  3.8070960353985384  3.807218751028123  3.8098083625575603  3.8098027109980914  3.80741544838595  3.805658134282335  3.8034418942282584  3.8036392052980212  3.8028737781552047  3.8038714751660336  3.8044827054479464  3.803368004082813  3.8039259313923135  3.8042724011921925  3.804632573492861  3.8046116495399427  3.8065362571669787  3.8061898622532686
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.65375348949	4.522430432219585  4.630278514274541  4.578794449947309  4.592913574442245  4.6392255063335694  4.608664686707064  4.616951758119293  4.65218343485086  4.661020771430743  4.656909592862716  4.663515249938865  4.657557394827222  4.656883897535001  4.644714318461832  4.643125630150605  4.63656321342845  4.62244191044184  4.627247589036475  4.6334309955917945  4.623995659144701  4.626560599717164  4.634610729523896  4.629256611142471  4.626049161329923  4.624584829679539  4.623486886438658  4.620284684297399  4.6265879337548546  4.628404819126927  4.636392843096559  4.641272411401535  4.643178836126421  4.646800153530072  4.646186137315856  4.650742772554713  4.652804882777149  4.652219799129565  4.654222043435505  4.66172594521145  4.6608060473899355  4.668920735025024  4.673264995899276  4.671923981437155  4.669943775272966  4.669157554380895  4.673571034560776  4.6721817069265965  4.670023300146992  4.666646682993112  4.669025188312443  4.6673790402415145  4.663724907807736  4.665236303120236  4.664786395211968  4.66448164219783  4.66489400675886  4.671120552491157  4.672792625159905  4.674256922842958  4.672635265657059  4.674264033392665  4.672829516210859  4.670747935532834  4.669275175173016  4.667940473845476  4.667950950978046  4.668022835880653  4.6654962584597595  4.666437967303953  4.6697833171140815  4.668507111391086  4.665782281212331  4.664176776411759  4.662898924190623  4.6642828600645965  4.664505445263964  4.661922133888268  4.664493424739626  4.665866348100998  4.665787383717707  4.665973364452842  4.66644658104943  4.664167392731685  4.661945471069462  4.660485612994484  4.662647315253897  4.662467928592302  4.662427113959029  4.661735137745166  4.662740734559168  4.6642026815008055  4.664210840966748  4.6623085703821765  4.664990488112236  4.66770371795528  4.66776885470961  4.666964027307592  4.669271814079408  4.667441617573793  4.667485207550688
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.68794482198	4.79893215972432  4.648365196510712  4.7351657272175025  4.785731383211976  4.764688772472358  4.733221363440295  4.6975909757451735  4.70246899112843  4.689986611480163  4.685412748152458  4.691574944886262  4.677962351080681  4.673885139916604  4.696510103586137  4.705184194503985  4.70331424282512  4.68908900169778  4.683829020034519  4.673241093407311  4.684310992333826  4.680129885033659  4.684125703937284  4.6784086562837395  4.674889194990119  4.673102802809324  4.678365841195354  4.679975875621828  4.674520066038817  4.674572699453813  4.685651104726934  4.6772636510101755  4.674939142279939  4.669550712044412  4.664894572464317  4.666207521211859  4.6686447747119315  4.666635360986561  4.668229006601106  4.6631433516612  4.667141120515906  4.664941714155794  4.66400328104882  4.663569777152524  4.670201240655621  4.672455083992867  4.6738865974423955  4.677942076807257  4.67761030741408  4.67758401248957  4.681810062502373  4.680527580066242  4.678327035294503  4.677734284249985  4.675859176760115  4.676686941767444  4.6773406646674855  4.6799289678192535  4.685000968042957  4.684845948885109  4.683454373880348  4.681892179497819  4.686841705931977  4.685688821441959  4.683453279656308  4.684205723428202  4.686144316526884  4.692120226169262  4.69306503121404  4.693528290306699  4.694659511308166  4.693666929475095  4.691774201917693  4.690518033052237  4.691444726698454  4.691071614961246  4.692278309202853  4.6930425300695475  4.689991221196961  4.689749564204598  4.6933726475589355  4.694022932865201  4.696881406929967  4.696225825878517  4.69394283295915  4.693506486303229  4.6957181776402965  4.6939747431690515  4.692459964005894  4.691944525940465  4.6922889925440545  4.6935215980691165  4.695301607976774  4.694108015604428  4.694558522193723  4.69223224985924  4.692562443236409  4.693117791909217  4.694610994692562  4.694695579060904  4.695732491624986
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	5.6143005783	5.617654618567873  5.597359720621997  5.62586649400853  5.61159229953157  5.640700638299312  5.659843832546411  5.666776321284678  5.640349733575187  5.636883046795237  5.632343878820303  5.643206823695914  5.64899722853765  5.650520100780504  5.658713671928208  5.662887565250901  5.6679053980909835  5.669569105010177  5.626540825005798  5.6166340063508535  5.620215506751808  5.614444407931817  5.61315704098487  5.610727476775754  5.614882453934246  5.614193706327792  5.614397177048848  5.614819487501492  5.611827904510633  5.612017231167639  5.612091423367775  5.616069684792948  5.611595587347231  5.612664704199799  5.6113674170790935  5.608767485298369  5.60079856693953  5.600009573164108  5.600251264079798  5.600727103888052  5.60443390297797  5.599484242268885  5.59849195049528  5.601218127725966  5.6026685314691616  5.602845602644265  5.6022329342499955  5.602685433531932  5.606491414467135  5.606048629253485  5.602456778161068  5.6044646447028015  5.604556422119915  5.606192003113359  5.605539789978614  5.606290720683943  5.603432139508415  5.604261956984854  5.606916449800379  5.607653237227383  5.609418154248769  5.609080813587504  5.609409953056374  5.609870094402684  5.607144944404933  5.604995850666333  5.605472713672916  5.60810377684055  5.609205489306345  5.609227525366532  5.6097255705994415  5.610089750091046  5.608061426133015  5.606874302792205  5.605009040817297  5.609129138792271  5.60933785829523  5.608973317149769  5.609346408737953  5.610318470926382  5.609926659072854  5.608762698093215  5.608039115503732  5.6087869315766845  5.608678777516599  5.6067242841764315  5.605443260875928  5.605761835040501  5.606851355777694  5.608220138214389  5.611649458289024  5.6104902783300306  5.610120415780062  5.611806115768423  5.61223243735026  5.612158844109482  5.61101250320491  5.611460260691169  5.609699218919979  5.608601922239697  5.607101296478149
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.25465819419	4.22374629333225  4.322133618612773  4.30556132097088  4.301892027984748  4.2970229567237626  4.309141183501254  4.2645356565752275  4.286122836950085  4.292735765279888  4.303004902436146  4.300723333994175  4.285596114047776  4.284511855803332  4.277991035743695  4.2755326445403385  4.283025459678273  4.281095014660442  4.280486089638163  4.288170799519819  4.28671677648363  4.281486612841871  4.278933845769919  4.273508618760422  4.276012775413486  4.268215862784354  4.262072520335402  4.261702032733167  4.258878685632444  4.261332710134098  4.261556512862654  4.259852898609608  4.2623928415605326  4.25930176456433  4.254353408512741  4.253326764436424  4.252156209580104  4.252668211515826  4.250649923157348  4.24672384297545  4.246997799844169  4.2419499808392365  4.241872605553952  4.240090937620926  4.241160723211511  4.240166249884654  4.244497054587836  4.245949622013096  4.242481301827462  4.241415520634812  4.243686940789146  4.245308963779185  4.245629253228159  4.243279945071428  4.244798749029926  4.2423207900820925  4.24155772857943  4.241701744437717  4.242540906137072  4.244762833602908  4.245483147849271  4.242749390659858  4.243268352584973  4.244561813122453  4.241144656367734  4.241705393961713  4.242219600181164  4.242038499922634  4.241849576450232  4.244516059091169  4.246853726202725  4.247381887462993  4.246869835910107  4.246121210817834  4.241827841470829  4.242787714748632  4.242775019604039  4.242775672283969  4.242160797962042  4.239342387026553  4.239543295770567  4.240127743747047  4.239504493288837  4.240391513836201  4.238600202672872  4.237290379112146  4.2386970814703275  4.238811478525044  4.238302163139817  4.23626548578505  4.238852991419589  4.239471113755602  4.239013913589842  4.238232715596894  4.23947293039363  4.238784211434613  4.238826360117027  4.238558512838656  4.238011996358932  4.236680531322015  4.236906342032027
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.03552684036	4.733728976350232  4.893901648306819  4.870956195774555  4.930340678948289  4.8877210818245045  4.948939469652783  4.955984489258543  5.000799328322465  5.02152289210928  5.04774980133394  5.048767193850673  5.036440487174895  5.028912712090527  5.034867339932185  5.028275479987384  5.041722387011528  5.033342923929016  5.042779579182794  5.047774491134937  5.051065938083043  5.0540787570387185  5.056299696275697  5.052262999228851  5.052626881917742  5.050820055696795  5.052878963657698  5.048056379349747  5.050702007407878  5.041560098412989  5.0395582435054544  5.039648276385481  5.029550867748891  5.030160059025298  5.029448670836141  5.036704492992478  5.037100018828342  5.038624171990612  5.042640969028786  5.048822278332449  5.048813946175819  5.046288412862647  5.045885128651916  5.04505624569481  5.04737848819293  5.049087893440345  5.049221695343715  5.051312133068121  5.04793486392143  5.048009108112512  5.048249630194208  5.050390334905489  5.053443192653724  5.051065588869867  5.050893395947388  5.050369565859542  5.04964300415099  5.051354990872601  5.051590932647207  5.0505778671649715  5.052220706823143  5.053566740584674  5.05350545918147  5.054269104956436  5.055927010578118  5.054529811408223  5.052826013461875  5.051482725970944  5.049417340857173  5.049296556536239  5.04736507108674  5.04864370414622  5.050061294732612  5.0498344311119645  5.046702457951806  5.046879494048313  5.045215114920762  5.0439782020643715  5.041226892624624  5.042399670811952  5.0420053776211535  5.04224575065703  5.045049139381991  5.04850612505479  5.049776652542941  5.051741123518244  5.048547640588626  5.049352117190121  5.0476372148844515  5.049038175301836  5.0491183798870996  5.051227261753967  5.05070948393833  5.05231155489312  5.0539019270616725  5.054708658048152  5.055340780198484  5.0537779828205265  5.055170210236391  5.055100584306983  5.054366691718463
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	4.19210195173	4.276740775931437  4.279305165906337  4.222167302431004  4.209461671995363  4.185628043024862  4.215071150955233  4.222781517404835  4.213221401210182  4.1945033459065675  4.198064502316904  4.183028221638332  4.181088815236184  4.202787924635816  4.197398527097807  4.197528518750734  4.189575732357746  4.201661628522097  4.202436983187538  4.20393811763076  4.20393873108578  4.203869402988709  4.205999421673205  4.204632650364858  4.203734513495263  4.197511903724349  4.19763348116523  4.1948955580783975  4.2017277153555606  4.194969197862161  4.196040674440039  4.199284070579288  4.201743733867731  4.198705222725785  4.1981257676532415  4.1926547126523905  4.192258161871637  4.193759664781904  4.19135495906602  4.18848381326253  4.1861199480226565  4.186375826235504  4.1886539261679125  4.189809275235778  4.192354327392067  4.186986798171085  4.184785739118026  4.187216659157999  4.1898504555712694  4.1955667635240115  4.196542015621065  4.194401935343458  4.19073334736812  4.193917896361403  4.1950921540636115  4.19491834839331  4.193524658911864  4.192289553666538  4.189359168757834  4.189274983028589  4.190728492140612  4.186918241644074  4.187009069018221  4.187178033440858  4.1850443102704675  4.183966352957131  4.18522164888029  4.182834282198654  4.18245030812292  4.182664454028856  4.179394309421095  4.179877929125583  4.1799719496114  4.177435836974499  4.177782881888572  4.175065802463885  4.175601954075687  4.1760941575435355  4.177374614995961  4.176244978936503  4.178671801712092  4.178533617807412  4.1774844154336535  4.178125363674753  4.178780554238446  4.180040584052729  4.181314523164556  4.180496125474042  4.180908003384329  4.180757587594876  4.182002318038394  4.182817424648429  4.18293041575495  4.184800471550864  4.184763869415111  4.186106673119829  4.185901950982655  4.186365478485903  4.185644885400119  4.185624460959269  4.183778557833746
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.09945470295	5.395410147477527  5.319471219020419  5.412814371694913  5.301976908097977  5.167916825799037  5.13491436207176  5.121301982889097  5.140402674350985  5.13681919956622  5.151656482494772  5.158603869400484  5.126132940350977  5.134983670990793  5.1301210221200355  5.1253151589864965  5.1119526170773  5.102677332577503  5.103778805130015  5.097908400546397  5.092960945792342  5.084439445115065  5.090742240890383  5.0845089945533  5.079526348718515  5.063493378979184  5.069183456922333  5.063020110509249  5.074053912901717  5.078889869617763  5.085671926961197  5.084043284551588  5.0916588930186295  5.094212001783773  5.089236632700365  5.0835940071554875  5.088498012938062  5.085199981905223  5.084281886993809  5.079834030219827  5.080207277392205  5.075115026790433  5.0749536239591855  5.078315767557955  5.077667987286687  5.08625448114412  5.086870398607543  5.08578148293159  5.083695758218845  5.079875086523313  5.079336206307672  5.080020400291325  5.079303215868347  5.079199818149635  5.077827364077905  5.076190082988256  5.074394949532388  5.077032193096937  5.076254415083387  5.076957035777574  5.077699256655666  5.084458601941014  5.086151981048993  5.083580592442787  5.082971550547011  5.083344170409859  5.083104223777981  5.083031620008603  5.083190191875168  5.080618823963493  5.082952848082386  5.081026224884068  5.080101136460925  5.080359761410324  5.0801997849219145  5.079726489938384  5.079269106010299  5.0808749235271025  5.079982639523815  5.080580236914599  5.081258832750055  5.080696527906602  5.081463903557019  5.080317635332662  5.08229806925671  5.0809119668341785  5.083204296646301  5.084917015237565  5.082096347600586  5.083137555241015  5.081452132125379  5.081531480858995  5.079669504247612  5.078879577468054  5.0795513852680285  5.081127600867793  5.081728480110592  5.0828396839362755  5.080347914290291  5.0785872964619445  5.079769000375225
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	4.40160892049	4.375300076381883  4.266734492489647  4.327221193367949  4.311582714949848  4.346641482350708  4.362896820115223  4.3654112474974145  4.3531456576868255  4.365458540973347  4.377921833983349  4.385708804639149  4.383566347172569  4.39739760588997  4.4051766145924995  4.409238363795276  4.402605244214073  4.410326701473032  4.4104679922657  4.41458920728503  4.418184280247836  4.41711579049162  4.426456188060318  4.4215774329971955  4.4215311194035  4.410108066227438  4.408988543336087  4.407864496983542  4.406380874455765  4.396759159042605  4.396038059678211  4.402210282249417  4.404914402899262  4.401882388157386  4.399970864462805  4.406747939429446  4.40641417190291  4.407514024472388  4.404015565726233  4.403577503338603  4.407154727541533  4.408480619116996  4.407085335076361  4.407907966034242  4.408030050696702  4.4080583796028385  4.407528269851148  4.410628163707106  4.411749247689823  4.4115165212774645  4.415978576995891  4.413065629745582  4.414135070957996  4.414243168081934  4.414365800654516  4.416087278451325  4.414634582166993  4.413688331837362  4.413468147921093  4.411625441123125  4.4121417278778825  4.413788499377882  4.412765370810282  4.414564490019559  4.414245221794136  4.411686232648438  4.412339889503784  4.412052116178362  4.4100098388463085  4.408006826079133  4.405900035632471  4.405901658244841  4.405268629216568  4.408689423296725  4.408545297581042  4.407936425942622  4.408982062027611  4.407523557656324  4.405230745866951  4.40355651460826  4.403989680106146  4.406050083831032  4.405814349828633  4.405942034915284  4.406362608695548  4.4078716084414005  4.40843184808491  4.408481390619831  4.407683839852927  4.406442715547346  4.405531199001405  4.402670220685611  4.403160861165878  4.402631533953929  4.403734957250895  4.403871955083324  4.40296479017674  4.403164957623706  4.4028475647548735  4.402956642303767  4.4020792411451195
