agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.12487902129	3.919862462748815	 3.9911892627442	 4.019541877496953	 4.046547804025905	 4.067600958037532	 4.092929157967695	 4.09887494108957	 4.098226836923903	 4.0995524747493945	 4.118692696087651	 4.139803156224122	 4.140038771611088	 4.132293704904744	 4.1362501695606095	 4.129393249013042	 4.122525645099355	 4.131817034572706	 4.125932268790398	 4.124840118324203	 4.125394220145628	 4.123376067938066	 4.128182873961503	 4.129111485308073	 4.134702333714823	 4.13709706418948	 4.144552628859641	 4.156359283147947	 4.152858471521947	 4.1533786073965935	 4.155199378297336	 4.155333860005736	 4.148848114504643	 4.143988931179295	 4.143433494413386	 4.138681828056591	 4.138994905493249	 4.139281006019954	 4.1335172297951654	 4.137096650147081	 4.129338401067022	 4.123859634252449	 4.125782343351058	 4.13114016125048	 4.136572683283322	 4.139976249031471	 4.13479880675096	 4.131365765667547	 4.125155035547749	 4.128668117720482	 4.1301372283271345	 4.132391215328997	 4.133533771178532	 4.131149672604443	 4.130906899288212	 4.131729634380865	 4.1294166800118495	 4.129192462035806	 4.12831179796824	 4.1337957910293746	 4.133622970884143	 4.13019855790316	 4.128101382862723	 4.128363026057158	 4.129596932415519	 4.126383510234628	 4.129829188110175	 4.129247138178783	 4.129359447338088	 4.1317778037799355	 4.131413216268654	 4.1337776468288645	 4.13215156942551	 4.133155555025695	 4.132519379336726	 4.131775858570118	 4.130428488070258	 4.12879801959649	 4.128261750399315	 4.1279983324761735	 4.125255986593293	 4.122839329499988	 4.125088061467716	 4.125974365317113	 4.126118752338023	 4.124363651461468	 4.123667743239846	 4.125072635887682	 4.127964298702324	 4.1287082239990776	 4.1281768986889125	 4.130927070226889	 4.1301297562503825	 4.129898817721588	 4.130605079793175	 4.133854225709491	 4.133943137152149	 4.133446503333848	 4.134993019735708	 4.133821171536866	 4.133770252770506
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.61893626105	3.7649307923810214	 3.7137775258152828	 3.6816546494963682	 3.722071687012103	 3.635021742620311	 3.6325779639135165	 3.636151115060939	 3.6105737138350236	 3.626717453850633	 3.6347134016969447	 3.632008580248955	 3.6240469816733065	 3.626591656424451	 3.6271603787573503	 3.6238369258633116	 3.6344862381214327	 3.636132885163029	 3.6287315307576327	 3.6171544813578738	 3.608583225321481	 3.615399707996154	 3.620050562120095	 3.6181756985721134	 3.6244839377111893	 3.620092771542903	 3.6226758046363656	 3.6202171326685373	 3.616189944182801	 3.613512184768914	 3.6146897518400367	 3.6159274310460066	 3.6127050184075737	 3.6107168057791106	 3.6106085632738103	 3.6068758400399945	 3.611737934737591	 3.6095100027213056	 3.6090603038708413	 3.6074385351619007	 3.608543172460411	 3.6061219137950173	 3.602157154254413	 3.6016009120323806	 3.6015130819288106	 3.6003875299469623	 3.6026619698700646	 3.6013874199340843	 3.6007963950566064	 3.6038379743274995	 3.603365171738197	 3.6025901088981636	 3.6051409129414824	 3.605237857227076	 3.604299639888069	 3.606592950418978	 3.6060849089161646	 3.6064858374179307	 3.6076928029653716	 3.608239347452354	 3.604972669745395	 3.6072609960045408	 3.607177267357443	 3.609124690529928	 3.6109274280376122	 3.6133663388907564	 3.6153236832420688	 3.6153910059516137	 3.6152087326758693	 3.615921747663634	 3.6173241322410985	 3.620085544327445	 3.61890464610897	 3.6170770753514336	 3.6172198903957162	 3.6173908195846822	 3.616821118183941	 3.617242984937434	 3.6165698857554918	 3.6177211067159374	 3.6161319890947015	 3.6161730367363507	 3.61608926378015	 3.615975571596438	 3.616110126578643	 3.61504568376316	 3.6156494830644235	 3.6161792300837368	 3.617433776629609	 3.6171178592284643	 3.616706419507407	 3.6158991840910693	 3.615690232635876	 3.613061025377888	 3.614062227927694	 3.614434816450036	 3.614369816267555	 3.612116665214636	 3.611930782577789	 3.6143193648871774	 3.6163698642801534
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.57427710967	4.573424290291168	 4.669467623654197	 4.592238597354691	 4.616496328889463	 4.609278197173277	 4.613375354146582	 4.590426439071894	 4.608132745340714	 4.621276360916963	 4.62449263700576	 4.615387808262797	 4.603855802279104	 4.612763353539789	 4.612978298954111	 4.611984265119019	 4.601722717878681	 4.591478273382092	 4.591150405594671	 4.588776155477433	 4.573211314048622	 4.5662486773107265	 4.560311550246884	 4.5692866195855295	 4.572495678796602	 4.563348081595657	 4.5677029585189395	 4.568405326490103	 4.575762312598826	 4.572224853495665	 4.5788841178021125	 4.580414129964731	 4.583453170214037	 4.575324026007396	 4.577133948183177	 4.575702310582027	 4.573115386959606	 4.57344554888801	 4.574949565367167	 4.57202616613441	 4.574578377569305	 4.575255081310332	 4.578845747124773	 4.577159993551751	 4.578053764419174	 4.576832475693878	 4.576904306468278	 4.57580247049266	 4.5765249118210205	 4.574285969988452	 4.57461458167683	 4.574868731578881	 4.572603968010882	 4.568548614667337	 4.568919236103419	 4.569733793276353	 4.569507940374941	 4.570349570062805	 4.57033844694373	 4.5728154736251865	 4.5730626932036795	 4.572393204241567	 4.570647432109248	 4.566997377270451	 4.565633288893645	 4.566130216206814	 4.565227269167392	 4.564586636228513	 4.565060266375605	 4.563310416381515	 4.5629445537875215	 4.560907299853656	 4.560050617491695	 4.561587054628512	 4.560718074967004	 4.559023718493839	 4.558241968557032	 4.5579320960494325	 4.557623306427825	 4.557277426542772	 4.558621709867094	 4.559857602076601	 4.558782318508631	 4.5588783858975015	 4.557323362589995	 4.5546772742979265	 4.555066782942929	 4.55333035883013	 4.553641682289945	 4.554234732423249	 4.55381855532706	 4.554557032481975	 4.5548803316794695	 4.556781935497671	 4.556371596809706	 4.556561271381858	 4.557698012840946	 4.555508229215279	 4.55653254661374	 4.555367604960972	 4.557169872156041
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	5.06507456717	5.09460924413686	 5.029959796051594	 5.089338005070298	 5.058124664742564	 5.032868130437594	 5.0676934077926505	 5.062583482997058	 5.077960040959807	 5.067791318823142	 5.070535444192105	 5.055038514676159	 5.055945483284687	 5.057369201597743	 5.0715503718098045	 5.077048077216818	 5.068277954215911	 5.07978970316488	 5.070942417539819	 5.075500317293463	 5.078992594627704	 5.075327484315972	 5.075309474524977	 5.077598938285519	 5.075604550826335	 5.071838842365328	 5.073972274182811	 5.070317955000249	 5.069103461620518	 5.070592524518983	 5.065848214748043	 5.062643781583122	 5.056122020993005	 5.056786728182736	 5.059359616174176	 5.06684717653915	 5.070158860368911	 5.0694498004356605	 5.0681633964485675	 5.065581736397166	 5.067250775876031	 5.065560050269474	 5.065055822475707	 5.062283963838924	 5.062820273016684	 5.062929313038772	 5.06308256818464	 5.058722059566669	 5.058570294006083	 5.058511665447289	 5.057916966412022	 5.059468874119867	 5.056404973462627	 5.057202988236315	 5.0586396786517716	 5.05967258983568	 5.058783266617293	 5.0583422627124275	 5.058742246075424	 5.061942374971158	 5.062927482561481	 5.063615214628332	 5.063558018131094	 5.060288613646911	 5.060501644416026	 5.0608433673190785	 5.063204955373525	 5.064403069635829	 5.06552806427285	 5.066672960748539	 5.066346079324026	 5.066606774963334	 5.06640981851544	 5.066222080392588	 5.065937033946169	 5.0673702569104995	 5.066456796745381	 5.067014479318628	 5.0665898315116715	 5.066480026937481	 5.067149022400711	 5.066138407300599	 5.0658187913194945	 5.064971875198781	 5.064283598261268	 5.06570639896541	 5.066410961856848	 5.064436210517207	 5.065925573769864	 5.065473866564635	 5.064714801956353	 5.06439986128922	 5.063353441725122	 5.0631258686635805	 5.063991103372757	 5.064760199666426	 5.064329674573086	 5.065804817774088	 5.063402709327368	 5.06109376009435	 5.060741188611248
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	5.67581205528	5.655764536619034	 5.690697585689091	 5.603737395514145	 5.680882692656659	 5.685706029551795	 5.688934035722579	 5.69626862607484	 5.672133223122853	 5.681716565142201	 5.6692900481917885	 5.674592929333946	 5.666196601254162	 5.684202100171192	 5.683973501323422	 5.6808496791575935	 5.670228549397661	 5.672279784471325	 5.676571861614223	 5.671423038001177	 5.675537401888495	 5.669641554181108	 5.674994144155685	 5.6768370048670205	 5.676545648893074	 5.6806181533741595	 5.6783703735770255	 5.67537007144304	 5.678238816981786	 5.682471613565298	 5.685402790980606	 5.683077936085985	 5.680460486594819	 5.679501256262505	 5.682983104869555	 5.682887128489402	 5.681491574817153	 5.68017388324531	 5.678277359899034	 5.678047629027703	 5.678157509079125	 5.678001235866092	 5.672613048818365	 5.675629484903426	 5.67532531963798	 5.6774305967884215	 5.676992070772266	 5.675423368018937	 5.676654594238827	 5.675396133503328	 5.674757096115989	 5.674333848746505	 5.67341073750407	 5.674684925198238	 5.674247028891072	 5.673273402705005	 5.669392837460232	 5.668357736522841	 5.669732850385815	 5.668544246301756	 5.669164524081558	 5.670039022015736	 5.6734753711024375	 5.6716591672441545	 5.671934308368813	 5.671396292235508	 5.672209272709815	 5.6729917282882925	 5.67226181964161	 5.670812756928024	 5.671915475561672	 5.671438700827265	 5.6702896107637	 5.6719076926849565	 5.67336555664188	 5.674457777442176	 5.673406280194791	 5.67487031271328	 5.676937090077205	 5.680206255956623	 5.679215302080347	 5.67810061636583	 5.679715652741271	 5.6795804007586765	 5.680362472073878	 5.680169528635992	 5.6806996692947465	 5.679383155642284	 5.678899439540557	 5.678451329749733	 5.679353939178014	 5.679570174687538	 5.678520374529894	 5.680517414671915	 5.6791315389148505	 5.678260709199234	 5.677714144430234	 5.677075933945463	 5.67828227086995	 5.677194125525791	 5.677533531914604
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.07338369824	4.052932774346087	 4.0830828354931175	 4.021097013661268	 4.01196572044365	 4.039779687346186	 4.065417229443419	 4.0811721721312395	 4.091831962789164	 4.084350417113288	 4.08336011068606	 4.069600612644933	 4.06971689762913	 4.072971923563923	 4.076380301418947	 4.083245396992227	 4.079187604862833	 4.074465529625306	 4.075958492999025	 4.065469821081266	 4.070613553168068	 4.0739395248365025	 4.071655903430845	 4.063856167126868	 4.074109712903346	 4.069007322148265	 4.0781544462423405	 4.081984159959198	 4.0835927249705595	 4.086421530090642	 4.087396891947815	 4.083507696598271	 4.084531186987563	 4.084461913501213	 4.08413106034398	 4.08115255039934	 4.079713577220092	 4.0811714703307045	 4.081252068709398	 4.07734815614177	 4.073441065006771	 4.074025238171463	 4.073211022038411	 4.071010950376451	 4.07081254456964	 4.071517703844904	 4.070157902567945	 4.06943202811166	 4.067459161345577	 4.06991246990002	 4.071201769857997	 4.073455914547786	 4.076522953281049	 4.074194935497219	 4.073656760777299	 4.076000909671685	 4.076556643469472	 4.076767181339034	 4.080941739954619	 4.081624306301703	 4.080075035333233	 4.081197287865485	 4.081754967190975	 4.084705476351643	 4.082003599267387	 4.082016610798443	 4.082032167728748	 4.08148417136306	 4.08015085644345	 4.081110737137442	 4.08045655565824	 4.08016697762898	 4.07773653255388	 4.076414044333982	 4.076909964208649	 4.075705896326871	 4.074901193202344	 4.072536379075761	 4.071948981698344	 4.074398304447605	 4.071625417797427	 4.070532506630528	 4.07152894362726	 4.069689175393173	 4.069774819397017	 4.070929779682019	 4.07056597523552	 4.070854891097916	 4.072085382085011	 4.072519921187757	 4.070389076106217	 4.069806515928172	 4.069916955980182	 4.0687407289685655	 4.066304517961291	 4.064533024323853	 4.063011398418681	 4.061635795155319	 4.063060283817101	 4.060901967596005	 4.060365687262388
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.13579892911	4.907964048177507	 5.050819537598735	 5.106867642703325	 5.124516788035898	 5.1184123701320985	 5.116934788496851	 5.132735227907576	 5.143701158556789	 5.172427873785738	 5.163509822447232	 5.16315598188715	 5.162434533661073	 5.147070336990466	 5.138566132275998	 5.144656818398201	 5.145553242738002	 5.1464983449214605	 5.1424245652741245	 5.1456585487846045	 5.148187007208356	 5.146710221887757	 5.148476132664308	 5.1431309409025046	 5.1433316278833665	 5.152456697141077	 5.1533412496273225	 5.151971086180666	 5.1477212142794615	 5.149633496964307	 5.147759739299088	 5.150901742284425	 5.147590932091247	 5.143164125539766	 5.1379856964318	 5.135009328937775	 5.131687235329505	 5.130996342739601	 5.132419303223718	 5.136251801502135	 5.138932111681742	 5.136540454063931	 5.134285968564212	 5.135359805267276	 5.135061905655039	 5.13939369298187	 5.14113799901317	 5.144644308080538	 5.1418833920969655	 5.141141652601333	 5.1448203038365525	 5.143972012610498	 5.146375010480199	 5.149422171222353	 5.145747534188749	 5.145131321121146	 5.146972923502799	 5.146717106452994	 5.145588114927847	 5.142174743363274	 5.14236020702139	 5.141434240987578	 5.139735924282493	 5.140294489451812	 5.137229939975241	 5.137232382506566	 5.136198748341899	 5.1370948901189255	 5.13617167095443	 5.13610700315094	 5.138177653635533	 5.141070572683665	 5.141763518061949	 5.1395392396503485	 5.140009581875491	 5.139565669969741	 5.136507059675135	 5.13477534450154	 5.132960224818087	 5.132194567524368	 5.133011962142335	 5.134463736907723	 5.133252848238338	 5.133797032003416	 5.133712410498216	 5.133598378660578	 5.132387132212178	 5.131900135104773	 5.132004067789155	 5.129231953305792	 5.130014803555007	 5.128575295195576	 5.128366577310521	 5.127880844173966	 5.126788858916551	 5.124508728061029	 5.124972160072904	 5.125405118325178	 5.125215195686329	 5.125641147448609	 5.126805379442542
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	4.02941963287	3.885118796218675	 3.9657773772939198	 4.059216481444427	 4.040415144000342	 4.00592170645587	 3.9926620294522785	 4.002823136802265	 4.0154535485944205	 4.019713169152778	 4.03993997716707	 4.03899344058635	 4.034419679949079	 4.039732344206461	 4.050107220156956	 4.040302046231533	 4.034483012598009	 4.029900558832911	 4.016938540373813	 4.017113178995492	 4.017954059393098	 4.021445547746509	 4.014559892464424	 4.010097626400018	 4.020892669819329	 4.0235260832894255	 4.020262757996069	 4.017549901627445	 4.025370019785247	 4.0215113530421664	 4.0260753121647985	 4.025954850856605	 4.028131015103829	 4.029269646780906	 4.026996520459873	 4.023201218424397	 4.028886702291054	 4.02972385365381	 4.029140735150032	 4.028108572282589	 4.025583520722357	 4.029145510527951	 4.029914345933881	 4.034625274721806	 4.032557130262551	 4.032323968854798	 4.030343262010041	 4.03092621266905	 4.028587836912581	 4.032779848170577	 4.026505223295147	 4.022993492246395	 4.022940261839433	 4.022352484777141	 4.025703948428098	 4.028097545668913	 4.027209953369341	 4.028733458467499	 4.029687602221592	 4.031273796346532	 4.034823625337861	 4.034569797201009	 4.034176848586002	 4.035800012061902	 4.034282477687523	 4.035766821176314	 4.0367506685116235	 4.0386506964553694	 4.040035306934512	 4.04060739502066	 4.041072684206973	 4.03939692946977	 4.040003399810414	 4.039096755689696	 4.037724640480378	 4.03767041121238	 4.037562697700151	 4.041632713649003	 4.040988601051566	 4.041502290364271	 4.0426669287098385	 4.040646755376333	 4.0412082999132295	 4.043023644807952	 4.041508326988279	 4.03993074880365	 4.040750014220919	 4.039777855267442	 4.039354097713847	 4.039565201145848	 4.038125381602817	 4.039062723234206	 4.037677847011806	 4.038501598276736	 4.036204066214304	 4.034887980149512	 4.035589906795817	 4.036151799904829	 4.035426449554229	 4.035465300289499	 4.034349183645204
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	4.85953439337	4.885836250278428	 4.9513629085319195	 4.862279179919274	 4.900494331475987	 4.892696097825532	 4.881483906537708	 4.881586698491103	 4.873952873755742	 4.847610999635242	 4.870187256896095	 4.868660039750049	 4.8785968190779005	 4.885808161925473	 4.876128040208432	 4.866873462532527	 4.865912611864835	 4.8795676079869175	 4.879121204473018	 4.877200511772009	 4.875138453929123	 4.879781571435293	 4.876229702914993	 4.881647594315012	 4.8738083761786815	 4.873869827522855	 4.873760542559111	 4.871170275525562	 4.870689229353375	 4.87159137772439	 4.866195929092383	 4.863280686399691	 4.863000132705113	 4.862115923842516	 4.859489008188708	 4.85518591124919	 4.853038728188242	 4.853414787520651	 4.856155517117036	 4.855623441408859	 4.8582980477905116	 4.854457992934562	 4.851021729480475	 4.851574435977394	 4.8519205667228835	 4.851809805375204	 4.8479071494290285	 4.850847282655695	 4.8520979654115495	 4.852714297424378	 4.851996109683908	 4.850796761646694	 4.851139257303818	 4.851204435275693	 4.850233817284889	 4.849318892094882	 4.849044839996633	 4.850314273844071	 4.850359030047202	 4.848833916133359	 4.847716472076493	 4.845725212675815	 4.845612950639623	 4.844802824317259	 4.845116207414425	 4.845495720796427	 4.84568458242478	 4.848082230106189	 4.848228392415212	 4.848880651647629	 4.848745264212874	 4.848145935146109	 4.84791571149837	 4.849886495502035	 4.847445324422232	 4.846531117785516	 4.846683241788088	 4.848881204807597	 4.847848870797262	 4.847626327653229	 4.848250054119249	 4.849219000055668	 4.849455862859542	 4.850970017204372	 4.851872861488462	 4.85275133392861	 4.852819322822924	 4.853798888265242	 4.855565691422587	 4.855734186972589	 4.854237968730199	 4.852332320651034	 4.853347223626149	 4.8541075094897606	 4.854898927647998	 4.855956314245884	 4.85575560835898	 4.854492307725827	 4.855106388956584	 4.855368489789484	 4.855907734310395
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	4.26676390837	4.460718379648112	 4.503583722233037	 4.487834657629376	 4.354768777745283	 4.325149728553403	 4.2979626824283725	 4.287358989165683	 4.291545426785124	 4.27896698051316	 4.270000865520315	 4.259724127630426	 4.256846752190395	 4.2659423476153435	 4.264688763485061	 4.259339951448611	 4.257237505917443	 4.2499915488761975	 4.259116584585047	 4.25930849823675	 4.255111094234886	 4.255008783493061	 4.262001423402165	 4.259346253759155	 4.255724860924879	 4.252749327280354	 4.258170482903786	 4.259616094225122	 4.261383293253013	 4.267203486669139	 4.265815624202246	 4.265685108356314	 4.266513661753206	 4.267874468895407	 4.266559869916857	 4.266796848243481	 4.270230031621718	 4.267504673371311	 4.266345989465007	 4.264886180550493	 4.266594217320003	 4.266981228089461	 4.266794738768895	 4.267632190495481	 4.266426122655864	 4.267558222134055	 4.264974601342813	 4.265388582958497	 4.265660452113707	 4.267016753692844	 4.265229238728835	 4.2612304023052845	 4.2593562150113335	 4.2602981064601195	 4.260721338807344	 4.2575115197402855	 4.256782472940726	 4.257574908638598	 4.254815533436181	 4.2548772541949225	 4.253634069077887	 4.2536470915284434	 4.256474343705915	 4.25840403116019	 4.258282356261546	 4.257608918984424	 4.256472013394178	 4.256085553783074	 4.254922721371312	 4.254286248904337	 4.255385922269559	 4.255382853869021	 4.252538365238857	 4.252539809999831	 4.252231659013667	 4.251438937702875	 4.2522267815974555	 4.252180629073209	 4.253731647555196	 4.253561906275741	 4.252655596846244	 4.251616333360026	 4.253139394363516	 4.251728408597619	 4.248722039841008	 4.247562036239944	 4.246224894944656	 4.24560323172707	 4.246233879060654	 4.245832644575257	 4.246610544651657	 4.2474540162966985	 4.245432880291816	 4.245796601459065	 4.2455432614754915	 4.244040058061772	 4.243662398325875	 4.244296563827701	 4.2442735416010064	 4.244821656701041	 4.246067047447961
