seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.345159%2C-95.304899&heading=98&pitch=2&sensor=false	6.28620726676	6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467  6.286207266756467
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.346646%2C-95.294895&heading=224&pitch=0&sensor=false	6.24605700966	6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183  6.246057009655183
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.329057%2C-95.303197&heading=213&pitch=0&sensor=false	6.18759628925	6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141  6.187596289253141
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.342378%2C-95.312228&heading=355&pitch=-8&sensor=false	6.04141560464	6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276  6.041415604642276
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.373818%2C-95.33396&heading=249&pitch=0&sensor=false	5.99198009141	5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823  5.991980091411823
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.331576%2C-95.307816&heading=272&pitch=-10&sensor=false	5.96656572261	5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913  5.966565722606913
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.326961%2C-95.285499&heading=258&pitch=0&sensor=false	5.91577400799	5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644  5.9157740079917644
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.321731%2C-95.314961&heading=259&pitch=-18&sensor=false	5.84135525399	5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554  5.841355253992554
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.375683%2C-95.338804&heading=57&pitch=0&sensor=false	5.70018594137	5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496  5.700185941373496
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.336337%2C-95.289934&heading=124&pitch=0&sensor=false	5.54323162784	5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354  5.5432316278354
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.323972%2C-95.29414&heading=166&pitch=-23&sensor=false	5.53427516397	5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021  5.534275163968021
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.319367%2C-95.267756&heading=286&pitch=0&sensor=false	5.40431417138	5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135  5.4043141713773135
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.379144%2C-95.31416&heading=23&pitch=0&sensor=false	5.29927797627	5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038  5.299277976272038
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.382606%2C-95.277794&heading=214&pitch=-3&sensor=false	5.17950471643	5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291  5.179504716427291
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.346841%2C-95.272981&heading=89&pitch=0&sensor=false	5.17663668394	5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455  5.176636683936455
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.336955%2C-95.279107&heading=173&pitch=-13&sensor=false	5.17647374063	5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569  5.176473740625569
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.346062%2C-95.322778&heading=137&pitch=-10&sensor=false	5.09642872676	5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166  5.096428726763166
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.33069%2C-95.276554&heading=178&pitch=-16&sensor=false	5.02198482792	5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098  5.021984827917098
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.340898%2C-95.336099&heading=192&pitch=0&sensor=false	4.9652952453	4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688  4.96529524529688
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.334028%2C-95.312089&heading=262&pitch=-12&sensor=false	4.93086474787	4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665  4.930864747874665
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.364622%2C-95.314166&heading=315&pitch=0&sensor=false	4.92961744328	4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788  4.929617443283788
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.376738%2C-95.320349&heading=78&pitch=0&sensor=false	4.86626402219	4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488  4.866264022193488
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.346375%2C-95.278376&heading=145&pitch=0&sensor=false	4.728544588	4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334  4.728544588001334
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.351737%2C-95.29866&heading=242&pitch=15&sensor=false	4.64399603546	4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763  4.643996035460763
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.326487%2C-95.288266&heading=238&pitch=0&sensor=false	4.63659325221	4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614  4.636593252206614
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.343564%2C-95.324399&heading=65&pitch=-16&sensor=false	4.61149044193	4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225  4.611490441925225
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.366298%2C-95.299939&heading=55&pitch=0&sensor=false	4.5394720369	4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305  4.539472036904305
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.313435%2C-95.312839&heading=148&pitch=0&sensor=false	4.28067211444	4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205  4.2806721144413205
