agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.23206284455	4.16496657652595  4.140956833697908  4.219413607044976  4.193492911174465  4.2238628944671675  4.2353329274136255  4.198807857089863  4.209753659429073  4.216947997532951  4.211503583386922  4.206955297031953  4.211655492362292  4.196669203137623  4.224517091304644  4.225022271562414  4.222359133091484  4.220753372729308  4.239461014677494  4.241094194305663  4.2566605222208125  4.262647208252933  4.27342145562504  4.267040608922014  4.268388401254709  4.266480013221969  4.259190604780717  4.263309889993627  4.257841736629889  4.253418712062932  4.253773711891714  4.254510972592493  4.254067657237347  4.256016876196526  4.258102972599994  4.256412412472061  4.255880832905463  4.254521084940452  4.247261514283508  4.243843224017904  4.241225986020773  4.2387910173702625  4.241579507247732  4.238114496352165  4.236500812295875  4.236176238588507  4.231330855640741  4.226473032332421  4.226528311413635  4.224342586909126  4.22761000158201  4.223766679518141  4.222371947510779  4.223316211355689  4.223449893262036  4.224816628270596  4.229927576320038  4.226672515222131  4.228867522255795  4.230386028722117  4.228751587591756  4.227151479102029  4.226017311623036  4.222602425228008  4.223062173702056  4.225088372518339  4.224957461049565  4.221856107002879  4.223810134860095  4.225884426410036  4.223441773316347  4.222599955578835  4.225363398240676  4.226128629399172  4.228729278213023  4.226387494820986  4.228229336113403  4.229883049967283  4.229236200634391  4.227874993181983  4.226624825394966  4.224239516763242  4.224836106880359  4.224756612402673  4.225924184353662  4.229143819024048  4.229344767123455  4.232330431623267  4.2356428759980265  4.235117574716096  4.237381843674121  4.23541672696678  4.236806783321908  4.237269849739647  4.237151351308434  4.237129324504413  4.240104416029328  4.24191983210048  4.244243526431075  4.243064970046968  4.242215349819593
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	4.04693101164	4.252139088569964  4.186846701630456  4.118401800085067  4.111732292630825  4.092792027757857  4.087213165397083  4.0759537118827724  4.038145233403336  4.0280432656415845  4.040217988915835  4.038360483169922  4.044495190970464  4.033500765110017  4.029060107908798  4.032129554670513  4.037139931754525  4.043697381422461  4.0529534764014565  4.059242593805548  4.052889185944521  4.044035885482319  4.039646235437179  4.043463641373978  4.048607897265354  4.05233029166543  4.05308120736508  4.054951829227752  4.048847974193418  4.04845584880503  4.048425127557692  4.051464857749289  4.049421337204907  4.045891514257819  4.042382554453842  4.038620933385584  4.041795862104855  4.041877186627281  4.038592120425066  4.036701481111697  4.037851419890032  4.03548986788118  4.03632021948459  4.04112537303276  4.039765625144554  4.03992364679815  4.036845922292498  4.035030908812225  4.03456647164371  4.038294500176094  4.036193031235865  4.03579970098274  4.034046601003718  4.031456624558431  4.033355902539557  4.034691197077263  4.038125375641214  4.038393563079958  4.038256538791567  4.0380947598745065  4.037472777791468  4.036220438347748  4.035756269564143  4.034319699078336  4.036057616153423  4.037300521769142  4.03705241132372  4.038170847769339  4.041223176912515  4.042244532275347  4.041901737336375  4.0398169699777755  4.040135296589595  4.040455961617868  4.039138909002559  4.040080649145062  4.0412828909009715  4.043654231631949  4.040639951520861  4.0406132119128575  4.04001365404126  4.03875117896081  4.039054862304163  4.038265795134106  4.038916473178884  4.03820442967148  4.037518461631488  4.037890786806898  4.039228037162534  4.0402182112656595  4.040910436861943  4.040956314712836  4.043490386205763  4.042822677463437  4.041828276975189  4.041277872641305  4.0418007305968064  4.04326790765407  4.043863939650097  4.042735747059115  4.041371900709778
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.50448786733	4.466224422041182  4.480080075597636  4.5624008788973045  4.566731758698  4.569979970933038  4.566065425725866  4.5604170655674805  4.553070024673584  4.539362980761119  4.551353294934678  4.516272904889409  4.497463021668108  4.517087498500458  4.509339163707123  4.51738047344872  4.535494150179294  4.5235943752575105  4.510399736392835  4.504074262225183  4.499287536174798  4.497753072212369  4.490121060756226  4.500923982269017  4.488069532368672  4.487076710375621  4.487994846053457  4.489324871329118  4.495562250738452  4.506230073648524  4.509294736208251  4.504125510690877  4.5158420357332805  4.521187258732606  4.520331645945849  4.521938174978784  4.5212535465302475  4.512406355775336  4.510827807282717  4.513463235517998  4.509669198208273  4.5099270231115005  4.506999633965289  4.50269482619082  4.500769672341054  4.505728586209442  4.507454778074831  4.509470238146429  4.508868297240613  4.505040609428116  4.505126671248546  4.498428440733048  4.497196294136239  4.494344731664043  4.491920032847737  4.4946476396630715  4.494668690943325  4.494987864140135  4.495761040983641  4.492077035768086  4.493384968287236  4.497129667797627  4.498825129876861  4.499142306022185  4.498779671276902  4.496593114211215  4.497475881128249  4.499423896334618  4.497704505344284  4.4958484239011245  4.493971860205853  4.495381894163163  4.4973029175773185  4.496729303718933  4.4949773993922495  4.4948970624854  4.496269504703449  4.494038644024213  4.4945736258918885  4.493816124166454  4.496212849783266  4.495927580307328  4.493737897570202  4.49602977946288  4.495736203842892  4.491536778665772  4.488858541970572  4.488036841141526  4.486915702230308  4.48998995348203  4.492481880559759  4.4936742438303146  4.495633946142731  4.492635900447653  4.492562318127691  4.491879159263081  4.493011476922883  4.492726379068823  4.4958673859950595  4.496606371548482  4.496872609814581
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.49837640076	4.5521355175499805  4.464138796479233  4.522691908182569  4.494072502560638  4.490509738432951  4.484585722459547  4.4925379466739495  4.504802916491992  4.506040177170857  4.499716536475485  4.50788837317767  4.511517479608027  4.511283381287535  4.507162027365767  4.508111001297151  4.514279116367834  4.51067476153332  4.514871110609072  4.520507101563779  4.517294538986104  4.518525085451341  4.512953838697553  4.513733333317809  4.515437612784592  4.514548346589857  4.50980843960392  4.506150364153884  4.508021268111925  4.506117161724094  4.504748609889399  4.503489759208244  4.502450746961941  4.50458818677779  4.5021027759358105  4.502567050910318  4.500497694539788  4.500501715145908  4.502308968715054  4.503527949337446  4.504203595664149  4.501306511252651  4.49947294544952  4.500806679878072  4.498739589729463  4.498658957772726  4.49940091560269  4.501767816636454  4.500465096847252  4.501879590376577  4.499858600330912  4.501963313516936  4.505557857943292  4.505623487783816  4.504999482936022  4.5027508574550685  4.500120368436731  4.501258772398053  4.501769002182661  4.498527545708154  4.496998305435513  4.496443496647829  4.496199669040237  4.492885547896197  4.492385229308148  4.491874459788499  4.491682130073726  4.490804306326734  4.491948535972618  4.490964819904937  4.490179490453534  4.489237320344061  4.49048898544114  4.488513105806726  4.489036644636217  4.489541150826532  4.48986647849774  4.487948759483475  4.487280362777087  4.484729927688404  4.484453976033141  4.485596238628859  4.486660840594876  4.485556402358876  4.485526254604808  4.484225688112382  4.485426642869008  4.486917776960168  4.489084300920653  4.488254188910389  4.487636372099092  4.486481209877476  4.486792940278779  4.486312498093951  4.487735224279361  4.487844732432102  4.487270471195453  4.487716058371668  4.486930870049786  4.487567293549513  4.488610819859935
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.05020830235	6.468268386650292  6.119053690544362  6.1634089530712775  6.126840695794097  6.164187848638626  6.051380273273947  6.0374756643189365  6.030312966963102  6.043713131350915  6.054986350763224  6.033363180758513  6.030256831383411  6.025927921951125  6.024765307516423  6.0171622578768345  6.023681510699594  6.026109479519047  6.0322580607898  6.031931976738117  6.037928225263516  6.037376004700126  6.036632865296485  6.0345522572335755  6.031395734748439  6.029189472242701  6.023332883912157  6.026786723317761  6.037810754710774  6.0410660940078245  6.039270833396922  6.037801433568336  6.03642711502514  6.036728250361242  6.03806861079969  6.043392008786588  6.038703218824283  6.040749657305373  6.0399876815440665  6.044403557953636  6.0472241047994215  6.049149470413227  6.049058562088704  6.051395527078781  6.048600940206262  6.045930931332183  6.041552016970542  6.040966975899335  6.042648177954092  6.040396546501289  6.04295122692657  6.046796645895319  6.044788057931215  6.043543794228314  6.044674719965637  6.046282599750927  6.0468610479065195  6.046134497054027  6.047713696756839  6.050523650038341  6.051564642990123  6.0535716142097336  6.049756174581089  6.0503368539392435  6.048227848039196  6.046599294644936  6.046229416243723  6.046322401827785  6.043297352097268  6.043231297428029  6.042591469818699  6.0432444460741666  6.044083731804999  6.046191989429745  6.047825986658113  6.048115844499385  6.047849154355615  6.046777856189895  6.044831266549541  6.043328860430348  6.044159683353732  6.043636264441802  6.043974728741305  6.044901972117284  6.044863063438078  6.045219391507154  6.0456070031112725  6.044765399062176  6.042892909985932  6.042197080730055  6.0436601410300845  6.043161815820154  6.040791190714278  6.041591463335854  6.0436418501582825  6.045814036482713  6.046892393844315  6.046617713620111  6.0464503831885965  6.046371184280693  6.045762003385752
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.53193970244	4.307202293377483  4.27332538687071  4.414448409515922  4.430990148409383  4.455948556168392  4.468544125849132  4.474331286517263  4.477556540017546  4.513347058688962  4.505331929857414  4.498305581404813  4.505016206742851  4.500349269686949  4.498005968987646  4.496994585849813  4.501646583942824  4.513159501463797  4.520182589610554  4.519058566408595  4.5202294470231275  4.522460136522946  4.519321177595219  4.5153146313965085  4.509176220449586  4.509995624680218  4.508278462764821  4.5105155271931965  4.515085089426224  4.514459539151163  4.519311052565088  4.521727668184895  4.521669866407812  4.524406959426911  4.526562389580197  4.528953718386636  4.533902272801033  4.536867313773906  4.541179520191993  4.543488703969664  4.5448243919672695  4.54597301161939  4.545448943296725  4.549835702966755  4.550867147782149  4.548485520289301  4.551105771603965  4.551858807419826  4.553851376930833  4.555696270455379  4.5563934401447295  4.555556705572998  4.556296573615115  4.555995232140835  4.556000587303363  4.560262169941291  4.560375661961057  4.558363944253496  4.558651363229292  4.5585621719903076  4.562536070989015  4.563282810458004  4.561514591351801  4.5611998143364305  4.562947320877768  4.560900819501434  4.561541150042347  4.563283713069553  4.562414575168069  4.560951631133649  4.56063167197585  4.558952380187328  4.556977218891625  4.556987144796386  4.554965183463876  4.555568905520223  4.555677824164238  4.555347776452344  4.555347885207785  4.554054649024376  4.550727574614423  4.552064422792361  4.550944174356704  4.551725077212742  4.552481371085693  4.552153982760713  4.552142082793672  4.553806269689459  4.551861238571027  4.5517066170077305  4.554166958815648  4.55520175895872  4.5567540408256795  4.556696965396937  4.557471750331205  4.555928261555429  4.552845356064496  4.552035396223937  4.552322086319997  4.551707525687768  4.553089490600416
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	5.01045816594	4.959847722999894  4.980034852869951  4.9398630632587555  5.003107457179612  4.980714011106048  4.956436200367697  4.978221526821542  4.970142489158863  5.006836585889772  5.012188149149699  5.004539167218038  5.0052377124162835  5.013981988138146  5.01381135516485  5.010509219020305  5.001910948231955  5.006438742016465  5.012118347308219  5.027292916485049  5.029987816564499  5.036908963929016  5.039646284917512  5.029042456635758  5.026568867993617  5.023051385349753  5.024255897960401  5.018923322111955  5.025372551932694  5.025997285912394  5.017996937089457  5.017160596538063  5.017078726560234  5.019962431527414  5.017277945922843  5.020706042335538  5.023666688299561  5.025233589658038  5.019916781914501  5.01495151156803  5.017661121678391  5.010953726101497  5.011919396981689  5.0138223189939275  5.011627215061882  5.010893674654872  5.009654790716852  5.013963030534262  5.013114909616021  5.011956576135762  5.011006941741886  5.010625967125838  5.012948133703234  5.013909166503527  5.013175608079815  5.01511020286673  5.009331491283505  5.009335525982558  5.008208053783531  5.007368013264545  5.0079202374479  5.008781667186447  5.012132871173768  5.013430357174385  5.0140917283578625  5.011249941672902  5.009663140324692  5.008228699934757  5.0079568344361824  5.00996842373709  5.009413499419322  5.008670098865201  5.009257189576624  5.010822345405396  5.0100594749790135  5.0089981225809845  5.010752809144846  5.012933315972037  5.013722605479546  5.012734502803666  5.011971431057615  5.0135670206619665  5.013726663801909  5.014595081584784  5.014670336561563  5.014175268362414  5.014418970026501  5.014920603985519  5.013453182965551  5.011613743736474  5.010815250841286  5.008856715465142  5.008159161681779  5.009794761458758  5.010207617697994  5.011520062087293  5.010219997437604  5.010682940393389  5.0097620671252585  5.008204344443604  5.006169102215652
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.90746852301	3.6462623260976708  3.8876262323904895  3.9191033665775064  3.898690295284717  3.9039294068271024  3.9141961067824322  3.92504775150543  3.9175498410914753  3.9238480951351518  3.9245851229751434  3.9166368731306966  3.9049990916868316  3.9003332945502662  3.9063290848171373  3.9047189584633566  3.9060151225002926  3.903806979130388  3.904053549333726  3.9097763363281657  3.9074603723102275  3.9010573612237427  3.9104578492633055  3.9150076285741875  3.9148254812912504  3.911084297333587  3.9127844029095002  3.9128610471747445  3.907784838940491  3.911061374835465  3.9103290390111196  3.910596004017295  3.91068859989671  3.907270255746221  3.9099842219529775  3.9080750839749467  3.9093204416335556  3.9076237111899936  3.9062294722108666  3.905537239441585  3.908403862671664  3.908869332065915  3.9084175184611434  3.908239576971077  3.9100439659836823  3.9077092264930675  3.9079055847903805  3.908232699887772  3.906462645070039  3.910828355345068  3.909914100930705  3.90928007663193  3.9075126003016023  3.908422269087059  3.9097376029453135  3.9091290175740823  3.912318193306987  3.9133909203069894  3.912005032078468  3.9121693655396683  3.912670955908852  3.914127491148488  3.916171956803972  3.914919149506811  3.9161963841942344  3.9147218793234573  3.914441770369442  3.913604785589344  3.912461674487737  3.9107706934202446  3.9094598207365228  3.9083840659875775  3.909017290487997  3.908128994335669  3.9089316893794543  3.909094490681013  3.9083301907257426  3.9093075390508414  3.9093869089502276  3.9094156894859498  3.9091556825087954  3.9089044598487543  3.9082848883738417  3.90899786082733  3.9102389124964483  3.9106052192481155  3.911058118845293  3.9118717954170776  3.911515282889053  3.9113382408636554  3.9105542680174494  3.9101590847183894  3.9117222073093725  3.9115545360190946  3.9112317953956683  3.910164618543915  3.9102015796662757  3.9107721076351387  3.9110796584940433  3.911144412211784  3.910215647085465
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	4.68574349947	4.718310566772392  4.808858017299731  4.768849615450281  4.742230011892097  4.724312101963475  4.737260097842792  4.722818270306076  4.7361805516703415  4.735797530246368  4.710980141173526  4.700794964351251  4.708721581419332  4.6979971237192455  4.7049443162564675  4.707789160067085  4.704304884324805  4.70785066587037  4.705653334953469  4.712672644017134  4.715569599688303  4.708748905725293  4.705070923198249  4.699963822136701  4.697213860754419  4.69315575346847  4.688753158315988  4.687925811298706  4.688006170258183  4.683687141687094  4.686171877584361  4.688245880851717  4.683287146431024  4.686023620297028  4.687163749807152  4.68729671907535  4.683321227439693  4.679834827204105  4.677837068040212  4.675366797711817  4.676000506246727  4.673566924161866  4.672497748129278  4.668552126045791  4.669559791550764  4.6658097887700025  4.670965187242698  4.667038049244837  4.669724390194993  4.669164099757544  4.668647318812526  4.668564472975431  4.669004982833586  4.668448086368612  4.668990271607312  4.667337116929707  4.664106359617427  4.663584890533973  4.663349293387899  4.662456401799942  4.661588177013091  4.6644154655305705  4.665582219731025  4.666399108858998  4.665745193500646  4.666066994991001  4.6660669028710995  4.669824139838641  4.6698086493568605  4.673448258452039  4.6734634211762796  4.676489482319856  4.676523582296966  4.674238101955241  4.673721131019362  4.67501163931344  4.675442843119483  4.675046786376988  4.675134355468457  4.675065902366708  4.674350373330145  4.674262638688233  4.675864277455765  4.676925749762848  4.678080900543483  4.677577889428408  4.678474105615884  4.6777086423783185  4.679412009072439  4.677744816656824  4.677417945650798  4.676283217437318  4.676620378459563  4.67701118470077  4.678157823795748  4.679233947156648  4.678210473941464  4.678172725886736  4.677407400679038  4.679111550053121  4.680902094008406
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	4.55719623089	4.759383715588156  4.605681905126483  4.57575411244018  4.566265396204612  4.549534690102294  4.535544801774242  4.527145665804592  4.5495243666861125  4.5617472888596  4.550409257281015  4.566584390087375  4.553890001107152  4.551150802154882  4.539904286005243  4.530821708087858  4.540085120419256  4.547200305447227  4.540654938342274  4.534955312780267  4.546897436203067  4.555261112942105  4.553445077073449  4.557269754286488  4.560938818369551  4.555154897063733  4.55935103712827  4.5539222126514405  4.552072781427588  4.552489330542015  4.553839669696149  4.5566250988269  4.556247351541913  4.555449203706308  4.556564215246629  4.555001591042584  4.555961922999423  4.552453243853597  4.55526952849639  4.552002532185412  4.554208686739893  4.551697443253219  4.55690262431301  4.556451790711291  4.554994692542802  4.55307695266057  4.5522261040964  4.5523627324515585  4.548669194788357  4.547478957591966  4.549661032640681  4.5500729765701236  4.551087773720588  4.551448917133086  4.553835093257419  4.552667819034075  4.550617878607868  4.553139924055396  4.553549088080055  4.554175154717467  4.551478911666797  4.551949843236635  4.55327798816062  4.551449269592351  4.554768249074274  4.552541769595457  4.554013339911168  4.553656795732543  4.553028643511493  4.554366077603448  4.555116831100728  4.557919993134191  4.557255832197078  4.557431451461658  4.558765513033729  4.5608615153460965  4.560219580460305  4.55922960352767  4.55983161380298  4.560902751403003  4.561164888168506  4.559316471161784  4.558352092148405  4.5615441795859875  4.562273413237096  4.562437909690837  4.562144696657442  4.562630484694567  4.562805665269028  4.561787475260427  4.560736316417892  4.5600441447717746  4.559916509282595  4.56037463589858  4.559901564445232  4.558871678034068  4.559657663590023  4.559419783133486  4.558663234948643  4.559065949900572  4.559669042333997
