agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	4.73299941299	4.890033520360313  4.6785879054068795  4.761741922760947  4.905758822438877  4.8488828000610695  4.818269091655943  4.817912308416136  4.751181984612533  4.707297348057997  4.727766478003883  4.692167485560308  4.694519491519262  4.689224842585276  4.684484628111534  4.693256250590707  4.676739143029293  4.697210151481911  4.682059214304929  4.688533702164198  4.713357867674323  4.709165246372928  4.706091371577451  4.726886739267937  4.720676634623075  4.72687049444917  4.727209669869489  4.716209608755957  4.700819808735507  4.692888486643939  4.688027323387642  4.693531724757074  4.688202494533686  4.677049712594108  4.68072555947721  4.689944762777191  4.68654711056342  4.6983779583745235  4.700336451980242  4.698343317333208  4.710418205686057  4.7163898845574215  4.719474174541896  4.729637395403618  4.722139492236374  4.711385986850556  4.723354381869786  4.7223974814643634  4.731478192454216  4.743217079935422  4.739128921023359  4.735816600015652  4.740431723408111  4.73769684695084  4.733720943265453  4.730228465377454  4.733770793217175  4.737921204350054  4.7414833992167695  4.741958883268622  4.750302601110893  4.748304674575023  4.750674726257793  4.751660293953201  4.744741831712524  4.74325465113743  4.740622436826553  4.738003272748344  4.734377967702163  4.741594217913182  4.74286450008257  4.73867390321997  4.741975049892037  4.742844556446011  4.747630350038582  4.7459013653514805  4.743326061895399  4.742053473528151  4.737652276620412  4.735055511750046  4.736188431045389  4.736462401807975  4.741587843498993  4.7397291449380585  4.744116764892832  4.743148097399007  4.74810767981042  4.750363334113004  4.7491867040324065  4.75120677892084  4.75325710787343  4.7545300495486975  4.753714896583967  4.751961182418116  4.751633963918562  4.749661486619119  4.751717702630737  4.752592828813004  4.747254047892795  4.741816091072781  4.741251548561583
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	3.69391243742	3.711171695149936  3.68861548387057  3.6833233159630816  3.6544765635663445  3.6577023488244196  3.6715256805064422  3.6748002284548154  3.676268638132258  3.6703497733447854  3.6605085445556003  3.669694488733983  3.6735353913835533  3.668797146860443  3.680128319759703  3.6782551291813443  3.687433734683301  3.6874214669576952  3.6854093183969368  3.6908467696137923  3.692550650946051  3.6932539799477024  3.6924442071494665  3.6940504816078543  3.6943662420178547  3.6957021518098543  3.697687250943524  3.6978541012344954  3.6986693741888343  3.6965960440257946  3.695306577211442  3.696927916536512  3.6986559622168986  3.6992996825452114  3.6993864757402104  3.69863769115344  3.699667980769613  3.7023498334847593  3.7049372673499543  3.7046707166270316  3.700237426287847  3.700823144746534  3.7025231697799197  3.702033629126926  3.701528885936529  3.7004171962903927  3.6974928906213265  3.6977051964838976  3.6979233367210194  3.6962420776300218  3.695750276779259  3.699048898809793  3.698728809999576  3.7017491813757717  3.7016546657382428  3.7017824844448675  3.6998931132748742  3.6993189936139377  3.697817899876969  3.697268289810954  3.698443976052359  3.6971482818967325  3.6969395992785192  3.6978941368533413  3.699375976444374  3.697529085540495  3.6960889358124134  3.695815603669419  3.695324952275185  3.694737273850623  3.694858925771097  3.6948406746032023  3.695073891815018  3.695149997739015  3.694791788341642  3.6955593717019104  3.696696228911079  3.698003310817503  3.6972268968804056  3.6983366671756235  3.6980034926631187  3.698805062515674  3.6988898562437873  3.6985627613034655  3.6993323847782853  3.699826542384149  3.6986502528814436  3.698834667101793  3.697426346197079  3.6969302126671906  3.697594974835803  3.697794560410876  3.697063695351599  3.6967002877107498  3.696602576588922  3.6967801606847717  3.696187762250109  3.6958503918055685  3.6959963294150975  3.69586521794483  3.6964924381910365
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.30405764986	4.361387884229895  4.281862982237673  4.317076547842456  4.336037146581997  4.352501450752522  4.325078334222088  4.332460645932587  4.31839220473785  4.3288497672634865  4.3187351985571505  4.326105389258216  4.316695418830871  4.322143540647033  4.319085719546536  4.309760122917287  4.301538522811694  4.30136459024685  4.298701862114955  4.304908555904962  4.307150219447661  4.304606536939892  4.301412932137522  4.301701819114681  4.300503331694405  4.297793112771251  4.294061202614279  4.299353971614174  4.295045909632865  4.2968112696581375  4.296921810844131  4.2953051589383175  4.295028484043971  4.2973235649018156  4.2974087614388425  4.299156456498773  4.298387841511636  4.30095243143474  4.299549089150735  4.298830734829157  4.302448192510876  4.3006890514925775  4.299912486828652  4.298877488059891  4.297689286468945  4.298275745592001  4.298130524932198  4.301158200808866  4.298349384276203  4.297524693146736  4.297444190393368  4.297041488130681  4.298855536559785  4.3004645521180995  4.301996902812853  4.304301849340265  4.3033584041031565  4.303951513550519  4.303949324151017  4.305606668390921  4.304348464368655  4.305761770003505  4.305248052243897  4.303893607014728  4.303537264203254  4.304674652387071  4.305302760148633  4.305661676724551  4.304413158329673  4.30275117728997  4.301670409601203  4.301750682492254  4.300942559916106  4.301656947984684  4.3017329555700075  4.300741538650111  4.300854804790164  4.301221757046302  4.30210893240906  4.3000882472305175  4.300046907811656  4.299344480307385  4.298990270778573  4.2980029177634345  4.2980287342758094  4.29912222781537  4.299386215694637  4.298314494319161  4.298279949555509  4.298193576245416  4.299286690999873  4.29976700528473  4.299531851249866  4.299256355696821  4.30002757292431  4.301107173551927  4.299952300859035  4.3003736183744845  4.300700320985792  4.300521993074462  4.299152902025395
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	3.75303542146	3.0357535396914868  2.9161799375064863  2.925827381468213  3.6704841151366763  3.717087062849273  3.7460299854735197  3.742320823542369  3.7639798746018167  3.7652869745554427  3.767065429946956  3.773471975940243  3.779222045119237  3.7724379850852228  3.7738213588895686  3.7681016541495422  3.7737073559074785  3.768255637617984  3.7620380202614268  3.7626545344978064  3.7615381357882436  3.762662874983575  3.7626263260651935  3.7660311520537735  3.766754867497248  3.766419662611663  3.7688480789234324  3.774039569244073  3.78351306972838  3.785758155375579  3.7872293883798234  3.781840117567252  3.78112493203715  3.780023098891656  3.781502613759078  3.775508934082956  3.773427507270578  3.7779562795793873  3.770425228940253  3.7719881324557933  3.7721068666973956  3.7712926172935086  3.7760167463005274  3.7749948494703554  3.774368464499771  3.773473459211303  3.776276463263973  3.777690857625884  3.780075911811388  3.7783560803041856  3.7787740324654284  3.7803231083819786  3.779796084370641  3.779778160567225  3.779861779032215  3.7778267059100723  3.777040480637976  3.7755583359262634  3.7746836438940266  3.7768823527506608  3.777160665296758  3.7794919965143965  3.778294298176312  3.777607459764719  3.776954203476126  3.779667030062412  3.7812926303248626  3.778657341090923  3.77928748746808  3.7826136160482893  3.7837057169427255  3.7824310394716507  3.7838100493021143  3.7863479421918473  3.7898026667188343  3.790189509847246  3.7894062841169163  3.79084508190211  3.792337592354169  3.7922639226150774  3.791758044863741  3.7939260335015264  3.791322815318216  3.793133539087225  3.794250015530628  3.7935557536262885  3.793558757814803  3.7936681399190464  3.7938368588492275  3.795798385132104  3.7953797232217212  3.793336812584351  3.7924135599787254  3.79108366360994  3.790245773747542  3.7897967726497823  3.7897107255130025  3.7886416126085263  3.7895118623804844  3.7887347750772467  3.7895911696010565
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.86021237564	6.8601777825549926  6.8502115790448155  6.852534270336021  6.875124550685006  6.88019367700865  6.859002327068626  6.873290487097925  6.8788021250747935  6.874343076586051  6.868187947010404  6.856760540152305  6.8577788224009035  6.864275325530319  6.863531298364997  6.868735393373848  6.862731887192465  6.8607138584327245  6.864812194680319  6.862627624845567  6.86615282364684  6.865944609552776  6.8682229609712175  6.871286393872937  6.872207280983155  6.868483261574984  6.864048697118935  6.866054215593257  6.864084867668424  6.861582452580972  6.86369897245137  6.861958976790138  6.860375677798555  6.8577225732768134  6.861759241617275  6.86117714939884  6.86165541204732  6.861646506054506  6.860348234859369  6.8576319966624135  6.857133034732978  6.856090634969296  6.858135645850373  6.857765839257441  6.859064111953554  6.857612721591019  6.857810860919908  6.859250775417622  6.8584644980833716  6.8572204272214305  6.855604458326664  6.85644076410663  6.855971966094913  6.8565244377854  6.855517950616674  6.854576390462479  6.855332598880066  6.855292530222172  6.85516003251108  6.856993731218874  6.856060263496694  6.85585603354787  6.855567801028521  6.855600488092232  6.855486145201398  6.856620580458989  6.857837415852819  6.856910369630732  6.858915698539445  6.860305895702847  6.859787703870796  6.85872004701261  6.85890588510583  6.858331150316204  6.85959503763992  6.858645056578645  6.858256828947955  6.8579052254435835  6.857965302164927  6.857411368464152  6.856012544548745  6.856946186799426  6.856513241632921  6.85660072849642  6.857425940216747  6.857412110352789  6.858400727457146  6.858179527026147  6.857789407953114  6.856958897722535  6.858237016520418  6.859752741400313  6.859201216943092  6.859253169281119  6.859127081423626  6.858008157032946  6.85695039495541  6.858323387498934  6.859461526582657  6.860688994186718  6.859469786859891
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.99978582159	5.085266353530828  5.129456305766758  5.130393842257596  5.042235577588413  5.018857911756385  5.0014630734791945  4.996380869657495  4.9852313678585425  4.988634580258544  4.993361534307676  4.987797530097627  4.982423620582405  4.972782825166398  4.971678241774629  4.97949701109393  4.985395973930857  4.986582692311973  4.991201633048157  4.989551332345184  4.985110969419179  4.991463103356554  4.997492783758397  4.990605795625268  4.987118963819415  4.989721074587094  4.9907809742321865  4.988297700355892  4.988259376881191  4.99213084408856  4.9975797853176775  5.001567347526739  4.998935812759108  4.999986264159248  4.998176153052314  4.99974956284653  4.99825780768096  4.997047988131047  4.9979548685778  4.995479641467261  4.9949727296257675  4.994577273649496  4.997753234105779  4.993447844207066  4.993026254963775  4.991201006770204  4.989579617268637  4.987982524334453  4.988205389953382  4.99045783436616  4.9911410337879865  4.993434863379831  4.99365244616767  4.994889152406058  4.995288565274411  4.996835110727499  4.996597846368603  4.998089610247541  5.000848392410572  5.000020432502569  5.00062834529575  5.000072284959586  5.000112547434563  4.999821682076381  5.000968272653987  4.999578987055398  4.997570425359028  4.996633796971797  4.997218680163539  4.996163871527583  4.998313190183701  5.000072239731134  4.999821422615096  4.999322331236615  4.997652354785108  4.998893728342574  4.999740953550204  4.998449444320969  4.9978985362055495  4.999042294947932  4.998740490229862  4.998114441015544  4.999330982728393  4.999013779763008  4.998879247189075  5.000005455012865  5.000449183800745  5.002057337391521  5.00195041223352  5.001513694137422  5.000697985179736  5.001340841131631  5.002052670406652  5.002058217589464  5.001274674192246  5.0025826452628  5.003004410584574  5.001639927501116  5.001106964128797  4.999872462569223  4.999010690256527
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	4.82292371775	4.756054930765353  4.755369026226196  4.784729583364531  4.874001897914568  4.849215982731354  4.826920760887501  4.838585632623516  4.82526586549958  4.833460179416185  4.843016305132325  4.8463834867286515  4.851738032652752  4.84160660420259  4.832067610816665  4.839466407198647  4.83166383349796  4.834750298490319  4.830532118390957  4.822465565577289  4.827580821407461  4.832550404343207  4.829125658506922  4.824374962630316  4.821700673904267  4.818320286976078  4.823085667897913  4.819763845832634  4.824705577068297  4.824469381415146  4.826545056015647  4.8221631425934826  4.820796845660577  4.818768663990942  4.815820042101633  4.8181373978593935  4.816695853374559  4.819761464481171  4.821481578622722  4.818621798303518  4.820769051632462  4.818570013132587  4.817460291937054  4.819104021090858  4.821630411240503  4.818924613235435  4.821034052467453  4.823772432990204  4.822459409196883  4.820191520956326  4.818397797645738  4.819911867536623  4.822480717603634  4.824040057901823  4.822272968581182  4.821831599605804  4.821407263730663  4.823242215750998  4.8241156204201765  4.825811072251659  4.824570235114536  4.823814028649388  4.8234025099442706  4.821995467644227  4.823533783313305  4.825265216352551  4.826867492019114  4.824389480458472  4.82627094066351  4.827904113268587  4.829389353756115  4.8273256917237415  4.825373385466806  4.824026818881106  4.8227631630557335  4.8216029996621055  4.820099775722803  4.818972132489127  4.82057410763475  4.82254556675485  4.821649791526917  4.823052355917741  4.824607466754606  4.823082017069672  4.821733669926175  4.820825007480296  4.822155443015244  4.821362760046852  4.820929317776605  4.819649968437812  4.818728686338438  4.817618251738275  4.818504116485246  4.818801158462306  4.819908883715571  4.819036073617654  4.8184869025100285  4.8192544982366075  4.818286408880585  4.817746820053702  4.81707567046231
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.22865172263	3.528110998355578  3.483473403289062  3.3502460387665085  3.2948632216151292  3.332737584011689  3.3077842188287683  3.278403066969033  3.2412019426749703  3.2254441872602824  3.2241010009895454  3.2429715374223433  3.232194088876263  3.2188459408404886  3.2069776356230206  3.206455156725301  3.220802960604888  3.2182329903745828  3.2276417509175737  3.2283463162230657  3.2298257381945117  3.236589927293185  3.242084244476667  3.2340483002936016  3.2356706298694635  3.2269476633563574  3.2306877143974133  3.2243109433213997  3.2178888499657865  3.219805188858506  3.2204715347060753  3.221049661114428  3.224888350588522  3.221705116088231  3.225654244369456  3.2218475505205357  3.2198299515655964  3.215634466766794  3.2161933540797456  3.2178370444569357  3.2175234055472663  3.219974139911115  3.218247506078104  3.216692542888313  3.217492601132268  3.2195578300754524  3.2184267237217608  3.215081691235821  3.211648969210436  3.2121251139867963  3.214016604100816  3.21451021579459  3.2115258839941028  3.208982335700536  3.2086508929179995  3.2073266605087833  3.207185281731441  3.209637135498193  3.209514217615454  3.210454295698976  3.2116941015247362  3.2125351098915984  3.2164734651313265  3.215514896365513  3.2166648306029773  3.2168432246824423  3.2168601675565984  3.215684243647985  3.2133549338419063  3.2133773149746903  3.2136997427124223  3.2126710501652163  3.214010854921438  3.2130538315759924  3.2105501153198297  3.209768524816454  3.2107713355736722  3.209658327485058  3.2097473068738798  3.2104604938468575  3.2134245685904905  3.2145812146296744  3.215299956481479  3.2173399221488563  3.218018763005896  3.2172178109811465  3.215932655940416  3.217875590653915  3.2198698096052434  3.219718366859498  3.2175793613548787  3.217154983009802  3.218793917426842  3.220703091283149  3.2189555264956202  3.217408856039447  3.2170058066227063  3.2171605860741215  3.215196872017709  3.216449358518005  3.215712811877634
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	6.13000209966	6.04446736878742  6.146973717138522  6.183776568284733  6.207170510909793  6.164698129351303  6.141415532317622  6.119104518217748  6.13074030637743  6.129360484993738  6.144547506378099  6.133724319893411  6.125521050050181  6.138157098352826  6.143157372467107  6.140302361486212  6.13082264425417  6.122191770719736  6.117011720171054  6.115212050710718  6.1242873536644185  6.120950212024276  6.125537854981245  6.120858526142667  6.1177907755982615  6.1132437164431686  6.109148036365339  6.114382886065912  6.119082064659131  6.123204953807099  6.121648752646774  6.1244526403033905  6.128923285222426  6.127431257028676  6.125326604353488  6.1248430236292055  6.123154229647668  6.12141825419287  6.124771018330687  6.121086919963042  6.119208557742758  6.122348630567418  6.1244455877842086  6.1285512809713305  6.126627970830392  6.124655868365312  6.1282753350042825  6.1311038214145155  6.13300516398869  6.135671077328923  6.13806897271055  6.139183961926524  6.136680730584466  6.135011515457807  6.13278584120247  6.131107734236907  6.132852360212636  6.135134758219502  6.133414618519558  6.132080426461918  6.133013467013425  6.133482227113163  6.132402887072191  6.131140632721074  6.133981213868131  6.132450655312417  6.134409040901358  6.136000820160405  6.13438221881392  6.132903006713356  6.1316678543181515  6.130625251523457  6.129683254944971  6.130243054907689  6.131216394551837  6.1330572861916135  6.1316032097475714  6.130230451037807  6.1295728765420945  6.131489345095717  6.1325381457674  6.131022398864049  6.130341116722095  6.128563726306691  6.129762928336077  6.131682438868364  6.132323140481839  6.13142312165333  6.130793243811771  6.131975388400982  6.1337861965294405  6.132318997404638  6.131656404791758  6.130009018119737  6.1297655306618495  6.129356283725142  6.127908789890464  6.126376958986128  6.125333989392158  6.124330437609852  6.125274951743608
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	3.64689706635	3.297617821421667  3.3054441189281114  3.33274770755505  3.312804056443213  3.6344077182569157  3.6566684304072012  3.655158292894923  3.653465890202132  3.654948648012941  3.659999480671134  3.663989212565681  3.669159749800423  3.674577492621923  3.677883085324157  3.6791640726466257  3.674706175573554  3.674314512199349  3.6728452969850656  3.6590779192338903  3.6586889732365124  3.6555793786157618  3.6526550183851456  3.6530977430578426  3.659448426529157  3.665371049408745  3.6630757792978903  3.6627761221303867  3.6632943456076603  3.6622288694207983  3.659022236348923  3.659636246207465  3.6563925924468994  3.655940809380997  3.6531190797693145  3.6548931231906856  3.656687677205086  3.656061236725766  3.6579061628432896  3.661058904559964  3.659242120359257  3.6606133492259505  3.6596237639448237  3.6576502157475788  3.657686557107852  3.6563625788178378  3.658342931172814  3.6575391770545416  3.660921303554524  3.6609162781443083  3.66196792610435  3.6590999961034942  3.661889469548125  3.6625244905315544  3.6629688378958902  3.664551188659789  3.6622517446825875  3.6616374720013063  3.6599674090553775  3.661170110728089  3.663822490475278  3.6621315747102345  3.66201977066021  3.6633396061256147  3.6615640383493493  3.659397560480336  3.66150827721615  3.6606653742794224  3.660338502580247  3.660229927966434  3.6592120226435974  3.658917482665428  3.6580799016933283  3.659147079001272  3.6604687412231813  3.661341064654411  3.6610039094291755  3.662088538229291  3.6602533494700147  3.659642104542409  3.6602604658599276  3.660384534902351  3.6607215117380107  3.660047046926686  3.660152700384387  3.6594226451094167  3.6607408670908046  3.6599796901730017  3.660909089152705  3.6608527308020276  3.662391849630495  3.6608583069473806  3.661192562153497  3.6614913407053793  3.6623526943643836  3.6621587854457904  3.663488850722378  3.663827077207887  3.6634598945628483  3.663801598098444  3.663200700029858
