seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.029112%2C-117.122457&heading=189&pitch=0&sensor=false	6.75770980194	6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575  6.7577098019358575
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=34.285742%2C-119.323008&heading=131&pitch=-4&sensor=false	6.47444595502	6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043  6.474445955016043
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.772588%2C-116.474235&heading=348&pitch=12&sensor=false	6.37178635013	6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805  6.3717863501268805
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=34.0155%2C-117.798566&heading=353&pitch=0&sensor=false	6.30569012236	6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421  6.305690122359421
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.488541%2C-117.702968&heading=297&pitch=7&sensor=false	6.26580164083	6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928  6.265801640828928
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=34.432794%2C-119.809875&heading=91&pitch=5&sensor=false	6.17626048708	6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374  6.17626048708374
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.609452%2C-117.732286&heading=235&pitch=-7&sensor=false	5.9896726213	5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055  5.989672621304055
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.694023%2C-117.757899&heading=81&pitch=0&sensor=false	5.82215685254	5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411  5.822156852536411
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.926393%2C-117.32741&heading=149&pitch=0&sensor=false	5.77943791882	5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514  5.77943791881514
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.937856%2C-117.990151&heading=338&pitch=-10&sensor=false	5.75567623207	5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157  5.755676232072157
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=34.022962%2C-118.493639&heading=288&pitch=4&sensor=false	5.66032799099	5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901  5.660327990993901
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.959747%2C-116.953209&heading=103&pitch=-13&sensor=false	5.43615822911	5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265  5.4361582291114265
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.757813%2C-116.960149&heading=284&pitch=3&sensor=false	5.243028688	5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623  5.243028688002623
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.981604%2C-117.31366&heading=23&pitch=-3&sensor=false	5.04536281687	5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635  5.0453628168711635
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.677327%2C-115.227087&heading=1&pitch=-20&sensor=false	4.99461871817	4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137  4.994618718167137
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.740069%2C-117.823406&heading=304&pitch=0&sensor=false	4.97609832869	4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246  4.976098328687246
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.910881%2C-117.869614&heading=302&pitch=9&sensor=false	4.95000763428	4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093  4.950007634275093
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=34.119746%2C-117.584771&heading=159&pitch=0&sensor=false	4.92805071702	4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601  4.928050717020601
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=32.652353%2C-116.854773&heading=244&pitch=0&sensor=false	4.8861057258	4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924  4.886105725803924
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.071406%2C-117.307355&heading=353&pitch=-7&sensor=false	4.83390864157	4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496  4.833908641565496
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.85825%2C-117.325085&heading=274&pitch=-6&sensor=false	4.7861737534	4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602  4.786173753402602
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=33.757161%2C-118.359181&heading=278&pitch=-12&sensor=false	4.76050573014	4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214  4.760505730137214
seguro?	http://maps.googleapis.com/maps/api/streetview?size=470x306&location=34.110159%2C-118.23251&heading=277&pitch=-2&sensor=false	4.56797029783	4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533  4.567970297832533
